LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
675,52.393833333,13.037633332999999,41.9,2022-12-13T16:10:35.000Z,21.667853355407715,23.300536155700684,23.78326892852783,149.05228424072266,172.16948699951172,172.87242126464844,172.9584503173828,172.98965454101562,19.0,35.0,39.0,2328.0,749.0,208.0,22.0,1.0,1.0,21.0,31.5,35.0,2839.5,807.5,194.5,11.0,3.0,0.0,-0.29646484375,66.89223042575358,1009.6005602926123,1792.0,2432.0,1408.0
676,52.393825,13.037618333,42.4,2022-12-13T16:10:39.000Z,21.37894630432129,22.97700023651123,23.437265396118164,147.0986099243164,169.88864135742188,170.56927490234375,170.65249633789062,170.6830596923828,17.0,34.0,39.0,2286.0,737.0,210.0,24.0,2.0,1.0,22.0,32.0,37.5,2986.5,831.0,194.5,11.0,4.0,2.0,-0.29021484374999995,66.92442399662188,1009.6036321928802,1408.0,2272.0,704.0
677,52.393825,13.037618333,42.4,2022-12-13T16:10:42.000Z,21.268945693969727,22.851290702819824,23.29987144470215,146.3613739013672,169.02312469482422,169.6927261352539,169.77455139160156,169.8048324584961,17.0,34.0,39.0,2283.0,735.5,206.5,24.0,2.5,1.5,22.0,35.5,43.5,3124.5,863.5,197.5,18.5,8.0,5.0,-0.28962890625,66.95281568342193,1009.5997749617317,1824.0,3072.0,1152.0
678,52.393811667,13.037591667000001,43.5,2022-12-13T16:10:46.000Z,21.27047538757324,22.8593225479126,23.31589508056641,146.3551483154297,169.0279312133789,169.70401000976562,169.78667449951172,169.81705474853516,17.0,34.0,39.0,2280.0,734.0,203.0,24.0,3.0,2.0,22.0,39.0,49.5,3193.5,889.5,230.5,30.0,9.0,7.0,-0.29607421875,66.99298299752508,1009.598807625578,1952.0,2752.0,992.0
679,52.393776667,13.037493332999999,40.4,2022-12-13T16:10:50.000Z,21.376209259033203,22.98883056640625,23.467446327209476,147.04105377197266,169.8499298095703,170.54532623291016,170.63043975830078,170.6612548828125,17.0,34.0,39.0,2292.0,737.0,205.0,22.0,3.0,2.0,22.0,39.0,48.0,3171.0,899.0,238.0,31.0,7.0,5.0,-0.30984375,67.04174912806799,1009.5977454053212,1344.0,2496.0,448.0
680,52.393731667,13.037411667,38.4,2022-12-13T16:10:54.000Z,21.753962516784668,23.40938663482666,23.91427326202393,149.60201263427734,172.83502960205078,173.55711364746094,173.64556884765625,173.67716217041016,17.0,34.0,39.0,2281.5,731.5,207.0,23.0,3.5,2.0,22.0,39.0,44.5,3072.0,878.0,248.5,20.0,4.0,4.0,-0.32390625,67.07474702013039,1009.6076173382904,1664.0,2272.0,832.0
681,52.393713333,13.037366667,32.5,2022-12-13T16:10:57.000Z,22.12371253967285,23.79291915893555,24.288504600524906,152.1824188232422,175.7891845703125,176.50908660888672,176.59720611572266,176.6291046142578,17.0,34.0,39.0,2271.0,726.0,209.0,24.0,4.0,2.0,21.5,35.5,39.5,2956.5,835.5,224.5,14.0,4.0,2.0,-0.32224609375,67.11588347250476,1009.6073332878116,1664.0,2656.0,576.0
682,52.39369,13.037325,27.4,2022-12-13T16:11:01.000Z,22.36684513092041,24.0451602935791,24.534693717956547,153.8790740966797,177.7316665649414,178.45018768310547,178.53809356689453,178.5701675415039,19.0,35.0,41.0,2346.0,755.0,214.0,22.0,4.0,2.0,19.0,30.5,38.0,2695.5,763.0,198.5,17.0,7.0,3.0,-0.3123828125,67.18003917790705,1009.6144592945204,2016.0,2816.0,1152.0
683,52.393685,13.037311667,27.7,2022-12-13T16:11:04.000Z,23.00187969207764,24.72489356994629,25.22464847564697,158.2556915283203,182.7811584472656,183.51712799072263,183.60714721679688,183.64007568359372,18.0,35.0,41.5,2317.5,745.5,213.0,25.0,5.5,2.0,18.0,29.0,35.0,2602.5,725.0,189.0,16.0,6.0,2.0,-0.2901171875,67.25512120303061,1009.6128148963724,1792.0,2336.0,608.0
684,52.393683333,13.037301667000001,27.2,2022-12-13T16:11:08.000Z,23.496201515197754,25.257275581359863,25.769062995910645,161.65398406982422,186.70802307128903,187.46085357666016,187.5529327392578,187.58660125732425,17.0,35.0,42.0,2289.0,736.0,212.0,28.0,7.0,2.0,17.5,28.0,35.0,2566.5,713.0,179.5,16.0,7.0,2.0,-0.26296875,67.30558014995867,1009.609320135793,1696.0,2240.0,512.0
685,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:12.000Z,23.74562644958496,25.53240203857422,26.058342933654785,163.35167694091797,188.68199157714844,189.44985961914062,189.54380798339844,189.5779571533203,17.0,35.0,45.0,2232.0,719.0,209.0,32.0,10.0,2.0,17.0,27.0,33.0,2497.5,696.5,186.5,13.0,6.0,2.0,-0.23513671875,67.30883680137542,1009.6136044493692,2048.0,3008.0,608.0
686,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:15.000Z,23.82818698883057,25.618163108825684,26.14218521118164,163.92750549316406,189.34146881103518,190.10897064208984,190.20286560058597,190.2370758056641,17.0,34.5,44.5,2206.5,710.5,210.0,32.0,10.0,2.0,17.5,27.0,32.5,2562.0,713.0,196.0,13.0,5.0,2.0,-0.2073046875,67.28687303931639,1009.6137911410493,1888.0,2656.0,800.0
687,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:18.000Z,23.811816215515137,25.61541748046875,26.157573699951172,163.77594757080078,189.19432830810547,189.97623443603518,190.07198333740237,190.1064300537109,17.0,34.0,44.0,2181.0,702.0,211.0,32.0,10.0,2.0,18.0,29.5,31.0,2703.0,752.5,202.0,7.0,2.0,0.0,-0.18318359375,67.21404767343293,1009.6122032387615,1696.0,2432.0,416.0
688,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:22.000Z,23.685500144958496,25.508947372436523,26.08486175537109,162.83006286621094,188.15691375732425,188.9642639160156,189.0632781982422,189.09803771972656,17.0,37.0,45.0,2253.0,729.0,213.0,32.0,10.0,2.0,18.5,30.0,31.0,2724.0,780.0,187.0,6.0,2.0,0.0,-0.16023437499999998,67.14426082620784,1009.5994929117737,1952.0,2944.0,576.0
689,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:26.000Z,23.554203033447266,25.401623725891113,26.0167875289917,161.83812713623047,187.0747604370117,187.91190338134768,188.01473236083984,188.049919128418,17.0,37.5,46.5,2289.0,742.5,217.5,34.0,10.0,2.0,20.5,32.0,33.0,2884.5,836.5,188.0,5.0,1.0,0.0,-0.13962890625000002,67.07107412942244,1009.5899286915719,1760.0,2624.0,384.0
690,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:29.000Z,23.25969982147217,25.12911605834961,25.792755126953125,159.6964340209961,184.68392944335938,185.5559539794922,185.66329956054688,185.69881439208984,17.0,38.0,48.0,2325.0,756.0,222.0,36.0,10.0,2.0,23.0,34.0,34.0,3010.5,891.0,203.5,5.0,0.0,0.0,-0.13025390625,66.95882412281547,1009.5879790394258,1568.0,2272.0,160.0
691,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:33.000Z,22.795860290527344,24.65070152282715,25.32937717437744,156.4522933959961,180.97492218017575,181.8523941040039,181.96051025390625,181.995719909668,18.0,37.5,45.5,2338.5,761.0,200.5,32.0,8.5,1.5,25.0,35.5,37.5,3121.5,924.5,214.0,8.0,3.0,0.0,-0.12966796875,66.87707061518508,1009.5833014247627,1952.0,2624.0,832.0
692,52.393683333,13.037298332999999,27.6,2022-12-13T16:11:36.000Z,22.186973571777344,24.01794719696045,24.710476875305176,152.20609283447266,176.11150360107422,176.99136352539062,177.09990692138672,177.13461303710938,19.0,38.0,47.0,2440.5,799.0,200.0,31.0,8.0,1.5,23.5,34.5,39.0,2980.5,884.0,202.5,12.0,6.0,0.0,-0.14958984375,66.75522232869298,1009.5875464048514,1664.0,2816.0,1120.0
693,52.393658333000005,13.037233333,23.4,2022-12-13T16:11:39.000Z,21.75218772888184,23.57093811035156,24.27935791015625,149.1613998413086,172.63318634033203,173.51959228515625,173.62903594970703,173.6634750366211,20.0,36.5,46.5,2481.0,810.5,187.5,30.0,6.5,2.0,20.5,33.5,42.0,2736.0,802.0,213.5,21.0,11.0,2.0,-0.18416015625,66.65688486424915,1009.5981597247924,1760.0,2528.0,896.0
694,52.393613333000005,13.037108332999999,23.9,2022-12-13T16:11:43.000Z,21.05027198791504,22.8448429107666,23.57337951660156,144.25768280029297,167.02289581298828,167.9154052734375,168.02574920654297,168.0596694946289,21.0,37.0,47.0,2569.5,835.5,189.5,32.0,3.0,2.0,20.0,31.0,38.0,2541.0,746.5,194.0,22.0,8.0,2.0,-0.218046875,66.57438868702147,1009.6009906412816,1600.0,2176.0,832.0
695,52.3936,13.037073333,27.2,2022-12-13T16:11:47.000Z,20.73936367034912,22.529842376708984,23.27552700042725,142.06827545166016,164.5302505493164,165.43212127685547,165.54371643066406,165.57752227783203,20.0,34.5,47.5,2464.5,800.5,182.5,39.0,5.5,1.0,21.0,31.0,37.5,2706.0,775.5,186.5,22.0,8.0,1.0,-0.23796875,66.53752083187351,1009.5986760584333,1568.0,2464.0,512.0
696,52.393596667,13.037061667,28.9,2022-12-13T16:11:51.000Z,20.42957019805908,22.223461151123047,22.99557590484619,139.8670883178711,162.0379409790039,162.95667266845703,163.0704803466797,163.10431671142578,19.0,33.5,49.0,2433.0,785.0,183.0,42.0,7.5,2.5,22.0,32.0,37.0,2823.0,811.0,179.5,20.0,7.0,0.0,-0.24880859375,66.50799656208216,1009.5938876188117,1632.0,2432.0,672.0
697,52.393596667,13.037061667,28.9,2022-12-13T16:11:54.000Z,20.271538734436035,22.06968879699707,22.858403205871586,138.73763275146484,160.76368713378906,161.69353485107422,161.8087921142578,161.84268188476562,19.0,34.0,51.0,2439.0,786.0,190.0,44.0,8.0,3.0,22.0,31.0,36.0,2845.5,812.5,164.5,18.0,7.0,0.0,-0.26287109374999995,66.48752320651627,1009.5898439296852,1664.0,2176.0,896.0
698,52.393566666999995,13.037003333,30.7,2022-12-13T16:11:57.000Z,20.72521114349365,22.58267307281494,23.41279697418213,141.79257202148438,164.33963775634766,165.30948638916016,165.42975616455078,165.46473693847656,19.0,34.0,51.0,2451.0,791.5,192.0,43.0,8.0,3.0,21.5,31.5,37.0,2836.5,816.5,172.5,16.0,8.0,0.0,-0.27498046875000004,66.49867868301709,1009.5925935236701,1536.0,2368.0,672.0
699,52.393545,13.036963333,31.1,2022-12-13T16:12:01.000Z,20.88142681121826,22.748186111450195,23.578715324401852,142.87364196777344,165.58374786376953,166.55616760253906,166.6767578125,166.71192169189453,19.0,34.0,50.0,2463.0,797.0,194.0,42.0,8.0,3.0,21.0,32.0,36.5,2826.0,803.0,187.0,14.0,6.0,0.0,-0.28484374999999995,66.51009565330506,1009.592019536916,1792.0,2432.0,832.0
700,52.393533333,13.03695,31.4,2022-12-13T16:12:05.000Z,20.48915386199951,22.30907440185547,23.10933971405029,140.22052001953122,162.48665618896484,163.4289779663086,163.54578399658203,163.58007049560547,19.0,34.0,49.0,2421.0,783.0,198.0,39.0,8.0,3.0,20.0,33.5,40.0,2866.5,790.5,195.0,17.0,8.0,2.0,-0.278984375,66.53904076251752,1009.5837426464841,1792.0,2464.0,576.0
701,52.39353,13.036946667,31.7,2022-12-13T16:12:09.000Z,20.44353485107422,22.240575790405273,23.015603065490726,139.95767211914062,162.1465072631836,163.0677947998047,163.18191528320312,163.21581268310547,19.0,34.5,49.0,2427.0,786.5,200.5,40.0,8.0,3.0,20.0,34.5,42.0,3028.5,817.0,209.5,19.0,9.0,2.0,-0.25662109375000003,66.5416366665145,1009.5708059239882,1504.0,2560.0,256.0
702,52.39353,13.036946667,31.7,2022-12-13T16:12:12.000Z,20.75776958465576,22.56644630432129,23.33347988128662,142.15084075927734,164.65719604492188,165.57657623291016,165.69039916992188,165.72452545166016,19.0,35.0,49.0,2433.0,790.0,203.0,41.0,8.0,3.0,21.0,35.5,43.0,3034.5,838.5,215.0,19.0,9.0,3.0,-0.2278125,66.53870056736912,1009.5653826522839,1728.0,2208.0,576.0
703,52.393528333,13.036945,31.5,2022-12-13T16:12:15.000Z,20.87884998321533,22.69046115875244,23.452486991882324,142.99996185302734,165.62639617919922,166.54347229003906,166.656982421875,166.6911849975586,19.0,35.0,49.0,2406.0,777.0,203.0,37.0,8.0,4.0,22.0,36.0,43.0,3058.5,860.5,225.0,20.0,7.0,3.0,-0.20857421875,66.51580947063276,1009.5640073544679,1280.0,2336.0,640.0
704,52.393528333,13.036945,31.5,2022-12-13T16:12:19.000Z,21.17803955078125,23.0217924118042,23.80244064331055,145.03292846679688,167.99268341064453,168.9291229248047,169.04505157470703,169.0798568725586,19.0,35.0,49.0,2451.0,791.0,201.5,35.5,8.0,4.0,21.5,35.5,40.5,3078.0,871.5,237.0,16.0,5.0,2.0,-0.1948046875,66.53939509368152,1009.5601493547928,1568.0,2464.0,384.0
705,52.393528333,13.036945,31.5,2022-12-13T16:12:23.000Z,21.548091888427734,23.42725658416748,24.2255220413208,147.5587615966797,170.92440795898438,171.8804168701172,171.99878692626953,172.03424835205078,19.0,35.0,49.0,2496.0,805.0,200.0,34.0,8.0,4.0,20.0,33.5,38.0,2917.5,847.0,216.0,13.0,3.0,2.0,-0.17986328125,66.5631204382625,1009.5518498679139,1280.0,2176.0,2432.0
706,52.393523333000005,13.036938333,32.1,2022-12-13T16:12:26.000Z,22.089226722717285,24.02733993530273,24.86029529571533,151.23357391357422,175.20331573486328,176.19515991210938,176.3180160522461,176.35457611083984,20.0,37.0,46.0,2526.0,815.0,202.0,30.0,5.0,4.0,22.0,37.0,40.5,3049.5,892.0,226.0,17.0,3.0,3.0,-0.16697265625000002,66.58032770943726,1009.551320377831,1504.0,2176.0,512.0
707,52.393516667,13.036931667000001,33.0,2022-12-13T16:12:30.000Z,22.16610145568848,24.12025451660156,24.96768569946289,151.73553466796875,175.8023681640625,176.80702209472656,176.93148803710938,176.9683380126953,20.0,36.5,45.5,2529.0,817.5,203.0,27.0,4.5,4.0,22.5,38.5,41.0,3142.5,907.0,212.5,14.0,2.0,2.0,-0.1475390625,66.6202935211399,1009.5535670868865,1792.0,2656.0,480.0
708,52.393516667,13.03693,32.9,2022-12-13T16:12:33.000Z,22.059213638305664,23.99891567230225,24.8359956741333,151.01702880859375,174.96041870117188,175.95516204833984,176.07838439941406,176.1149673461914,20.0,36.0,45.0,2532.0,820.0,204.0,24.0,4.0,4.0,24.0,40.0,45.0,3244.5,938.0,222.0,18.5,5.0,3.0,-0.1158984375,66.6554050804175,1009.5499535819342,1760.0,2816.0,576.0
709,52.393516667,13.03693,33.0,2022-12-13T16:12:37.000Z,22.140439987182614,24.08475971221924,24.92178249359131,151.57971954345703,175.60755920410156,176.60342407226562,176.72677612304688,176.76345825195312,20.0,37.0,44.0,2538.0,824.0,208.0,24.0,3.0,3.0,22.5,39.0,43.0,3127.5,908.5,217.0,18.0,5.0,2.0,-0.0846484375,66.68105040379506,1009.5570987986523,1536.0,2336.0,416.0
710,52.393516667,13.03693,33.0,2022-12-13T16:12:41.000Z,22.263846397399906,24.207106590271,25.03397464752197,152.45579528808594,176.60002899169922,177.5894775390625,177.71199798583984,177.74866485595703,20.0,37.0,43.0,2530.5,820.5,205.5,22.0,3.0,3.0,23.0,39.0,45.5,3154.5,926.0,223.0,20.0,7.0,2.0,-0.060722656250000014,66.67441125120621,1009.5608775788098,1664.0,2496.0,416.0
711,52.393516667,13.03693,33.0,2022-12-13T16:12:45.000Z,22.2480411529541,24.19713115692139,25.032384872436523,152.3286361694336,176.46637725830078,177.46236419677734,177.58572387695312,177.62248992919922,20.0,37.0,42.0,2523.0,817.0,203.0,20.0,3.0,3.0,22.5,38.5,47.0,3123.0,923.0,214.5,23.0,10.0,2.0,-0.03357421875,66.69644105111206,1009.5614482318293,1984.0,2880.0,544.0
712,52.393516667,13.03693,33.0,2022-12-13T16:12:48.000Z,22.305648803710934,24.29441070556641,25.174952507019047,152.63233947753906,176.883544921875,177.91693878173828,178.0450668334961,178.08252716064453,20.0,36.0,40.0,2415.0,777.0,190.0,18.0,3.0,3.0,22.0,36.5,41.5,3010.5,884.0,190.5,20.0,7.0,1.0,-0.01501953125,66.6734588923319,1009.5596441502478,1792.0,2848.0,480.0
713,52.393516667,13.03693,33.0,2022-12-13T16:12:51.000Z,22.62051010131836,24.64667892456055,25.551281929016113,154.76239013671875,179.36965942382812,180.42704010009768,180.55816650390625,180.5963287353516,19.5,36.0,39.0,2392.5,770.5,189.0,17.5,2.5,2.5,22.0,35.0,40.0,3069.0,884.0,172.5,14.0,7.0,0.0,-0.01150390625,66.64558159796346,1009.5586036936827,1312.0,2592.0,512.0
714,52.393495,13.036948333,32.9,2022-12-13T16:12:55.000Z,22.581494331359863,24.58542060852051,25.46511936187744,154.5445785522461,179.0818099975586,180.1185073852539,180.2470016479492,180.2847671508789,19.0,36.0,38.0,2370.0,764.0,188.0,17.0,2.0,2.0,23.0,36.0,41.0,3178.5,906.0,167.5,13.0,8.0,0.0,-0.0373828125,66.60799193716747,1009.5627795996347,1856.0,2752.0,672.0
715,52.393495,13.036946667,32.3,2022-12-13T16:12:59.000Z,22.51720714569092,24.49699306488037,25.35121726989746,154.1529312133789,178.59315490722656,179.60836029052734,179.73412322998047,179.77146911621094,20.0,36.0,40.0,2481.0,801.0,191.0,17.0,2.0,2.0,22.5,34.0,38.5,3081.0,880.5,167.0,11.0,7.0,0.0,-0.077421875,66.59389681141872,1009.5701152518028,1504.0,2432.0,544.0
716,52.393493333,13.036945,31.9,2022-12-13T16:13:02.000Z,22.43720817565918,24.41086196899414,25.26317596435547,153.6029052734375,177.9576187133789,178.97013092041016,179.09555053710938,179.13277435302734,20.0,36.5,40.0,2505.0,809.0,197.0,15.5,2.0,2.0,23.0,35.0,39.5,3058.5,871.0,180.5,14.0,6.0,0.0,-0.12107421875,66.59509545456547,1009.5717535385112,1792.0,2720.0,736.0
717,52.393491667,13.036941667,31.9,2022-12-13T16:13:06.000Z,22.540520668029785,24.531982421875,25.39907455444336,154.28732299804688,178.76700592041016,179.79295349121094,179.92007446289062,179.95762634277344,20.0,37.0,40.0,2529.0,817.0,203.0,14.0,2.0,2.0,22.5,35.0,43.5,3019.5,873.5,207.0,18.5,10.0,0.0,-0.16609375,66.59928071731497,1009.5692826674832,1664.0,2240.0,704.0
718,52.393491667,13.036941667,31.9,2022-12-13T16:13:09.000Z,22.655784606933594,24.66397762298584,25.54366874694824,155.05911254882812,179.67363739013672,180.7114028930664,180.84002685546875,180.8778839111328,22.0,37.0,40.0,2541.0,827.0,203.0,16.0,4.0,1.0,23.0,37.0,46.5,3148.5,897.5,230.5,23.0,13.0,0.0,-0.1963671875,66.60518477178253,1009.561429342045,1184.0,2336.0,384.0
719,52.39342,13.036843333,32.5,2022-12-13T16:13:13.000Z,22.75643062591553,24.76452922821045,25.63689708709717,155.77157592773438,180.4821929931641,181.51549530029297,181.6435317993164,181.68138885498047,21.0,36.5,40.0,2506.5,815.5,198.0,16.0,4.0,1.0,23.0,36.0,45.5,3244.5,914.5,232.0,17.0,12.0,1.0,-0.22537109375,66.61123824754678,1009.5632294295186,1184.0,2144.0,384.0
720,52.393371667,13.036803333,32.9,2022-12-13T16:13:17.000Z,22.99532127380371,25.01268768310547,25.87949275970459,157.4377899169922,182.3904037475586,183.42269134521484,183.550537109375,183.58859252929688,20.0,36.0,40.0,2472.0,804.0,193.0,16.0,4.0,1.0,24.0,35.0,40.5,3276.0,928.5,217.5,9.0,7.0,2.0,-0.25740234375,66.62008374972928,1009.5693985573292,1664.0,2432.0,576.0
721,52.393311667,13.036748333,33.3,2022-12-13T16:13:20.000Z,23.03339099884033,25.033451080322266,25.875980377197266,157.7525634765625,182.716064453125,183.72927856445312,183.8547134399414,183.89247131347656,20.0,36.0,38.0,2439.0,793.0,195.0,16.0,4.0,1.0,22.5,31.5,38.5,2968.5,856.0,202.0,10.0,8.0,2.0,-0.278984375,66.64271486864118,1009.5706415355426,1440.0,2464.0,544.0
722,52.39325,13.036661667,33.7,2022-12-13T16:13:24.000Z,22.81836605072021,24.774943351745605,25.57871437072754,156.34490203857422,181.03884887695312,182.0176696777344,182.1387252807617,182.17569732666016,20.0,36.5,39.5,2464.5,801.5,198.5,17.0,4.0,1.0,20.0,31.5,38.0,2755.5,806.5,207.0,13.0,7.0,2.0,-0.29529296875,66.66596102542073,1009.5691007107417,1312.0,2176.0,384.0
723,52.39325,13.036661667,33.7,2022-12-13T16:13:27.000Z,22.723857879638672,24.64309024810791,25.40711688995361,155.77398681640625,180.3226089477539,181.26795959472656,181.384765625,181.42108154296875,20.0,37.0,41.0,2490.0,810.0,202.0,18.0,4.0,1.0,18.0,30.0,37.0,2643.0,765.0,194.0,14.0,8.0,2.0,-0.30994140625,66.67054453074799,1009.571368481136,1632.0,2240.0,384.0
724,52.393226667,13.036603333,37.6,2022-12-13T16:13:30.000Z,22.781551361083984,24.70839786529541,25.47777462005615,156.1623077392578,180.7772750854492,181.727783203125,181.8452377319336,181.88169860839844,20.0,36.0,41.0,2502.0,812.0,196.0,16.0,5.0,2.0,17.0,29.5,35.0,2602.5,733.5,183.0,13.0,7.0,1.0,-0.33298828125,66.70558460461639,1009.5707859972138,1696.0,2656.0,768.0
725,52.393205,13.036558333,38.5,2022-12-13T16:13:34.000Z,22.76803207397461,24.714393615722656,25.5090446472168,156.0155029296875,180.64627838134768,181.61700439453125,181.7370376586914,181.7738342285156,20.0,36.5,42.0,2481.0,806.0,198.5,18.0,6.0,2.0,16.0,30.0,38.0,2713.5,747.0,203.0,21.0,10.0,0.0,-0.3604296875,66.74955293199261,1009.563102637536,1568.0,2496.0,672.0
726,52.393188333000005,13.036525,38.8,2022-12-13T16:13:38.000Z,22.52150630950928,24.439626693725586,25.2167444229126,154.34497833251953,178.6985092163086,179.65151977539062,179.76934051513672,179.80560302734375,20.0,37.0,43.0,2460.0,800.0,201.0,20.0,7.0,2.0,17.0,32.0,40.0,2818.5,749.0,199.5,21.0,10.0,0.0,-0.38796875,66.82811296927446,1009.5650650347657,1472.0,2368.0,320.0
727,52.393175,13.036496667,39.7,2022-12-13T16:13:41.000Z,22.328664779663086,24.22935485839844,24.99857044219971,153.02603149414062,177.16956329345703,178.11339569091797,178.2300796508789,178.2660140991211,20.0,38.0,48.0,2547.0,831.0,216.0,26.0,10.0,5.0,18.5,30.5,39.0,2995.5,786.5,188.5,19.0,11.0,0.0,-0.40583984375,66.89209355915044,1009.5607019242495,1536.0,2336.0,416.0
728,52.393143333000005,13.036458332999999,38.1,2022-12-13T16:13:45.000Z,22.123260498046875,24.015031814575195,24.787837028503414,151.5958709716797,175.52991485595703,176.47368621826172,176.59038543701172,176.6261444091797,20.0,37.5,49.0,2520.0,822.0,214.0,27.5,11.5,5.0,20.0,31.0,39.0,3114.0,826.5,193.5,17.0,10.0,0.0,-0.4076953125,66.95166192287954,1009.5696387845315,2048.0,2656.0,736.0
729,52.393143333000005,13.036458332999999,38.1,2022-12-13T16:13:48.000Z,21.775341033935547,23.638442993164066,24.400439262390137,149.20897674560547,172.7682113647461,173.69822692871094,173.813232421875,173.84844970703125,18.5,36.5,51.0,2353.5,765.5,219.0,38.5,14.5,5.0,21.0,31.0,40.5,3069.0,830.5,191.5,19.0,12.0,0.0,-0.4033984375,66.98363419814957,1009.5634632499596,1664.0,2720.0,448.0
730,52.393103333,13.036393333,35.4,2022-12-13T16:13:52.000Z,21.504722595214844,23.326130867004395,24.055574417114254,147.4032440185547,170.64240264892578,171.54220581054688,171.65341186523438,171.68785095214844,18.0,36.5,55.5,2307.0,753.0,222.0,44.5,15.5,6.5,20.0,29.5,36.0,2944.5,812.0,177.0,10.0,8.0,0.0,-0.39666015625,67.00015637434757,1009.5584114854936,1728.0,2496.0,512.0
731,52.393085,13.036365,34.4,2022-12-13T16:13:55.000Z,21.495872497558594,23.306498527526852,24.023138999938965,147.36886596679688,170.5836944580078,171.47303009033203,171.58290100097656,171.61715698242188,19.0,37.5,58.0,2412.0,786.0,226.0,44.0,16.5,7.0,21.0,31.0,39.5,2956.5,838.0,199.0,12.0,9.0,2.0,-0.39646484375,67.00017908463738,1009.5513953831453,1344.0,1856.0,416.0
