LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
65,52.392376667,13.036864999999999,26.9,2022-12-12T16:05:20.000Z,19.44989776611328,21.72080612182617,23.15710735321045,131.68424224853516,153.62096405029297,155.0618667602539,155.2425308227539,155.28453063964844,21.0,43.5,57.5,2692.5,861.5,231.0,42.0,7.0,2.5,15.0,23.0,30.5,2248.5,622.5,158.0,11.0,8.0,4.0,0.23341796875,72.29951370526106,1009.3777889933244,480.0,800.0,288.0
66,52.392331667,13.036908333,26.6,2022-12-12T16:05:24.000Z,19.25417423248291,21.464479446411133,22.83930015563965,130.4580307006836,152.1184310913086,153.5068817138672,153.6808624267578,153.72178649902344,21.0,44.0,58.0,2745.0,880.0,232.0,42.0,8.0,3.0,15.0,21.0,28.5,2142.0,600.0,147.0,10.0,8.0,4.0,0.238203125,72.31302806255741,1009.3847654182632,576.0,960.0,128.0
67,52.392331667,13.036908333,26.6,2022-12-12T16:05:27.000Z,19.056079864501953,21.23104476928711,22.576029777526852,129.14887237548828,150.5678482055664,151.9293441772461,152.0999298095703,152.14020538330078,21.0,44.0,57.5,2733.0,873.5,228.0,43.0,7.5,3.0,15.5,22.5,27.5,2121.0,598.5,155.5,8.0,6.0,4.0,0.24572265625,72.32365069570224,1009.3892895574954,544.0,896.0,64.0
68,52.392331667,13.036908333,26.6,2022-12-12T16:05:30.000Z,18.851457595825195,20.994210243225094,22.31372833251953,127.78529357910156,148.96124267578125,150.29920196533203,150.46682739257812,150.5065155029297,21.0,44.0,56.5,2721.0,867.0,224.0,44.0,7.0,3.0,15.0,22.0,26.0,2034.0,573.5,156.0,8.0,4.0,3.0,0.2493359375,72.3240981618773,1009.3867806440743,544.0,896.0,0.0
69,52.392331667,13.036908333,26.6,2022-12-12T16:05:30.000Z,18.82144260406494,20.95900058746338,22.274192810058594,127.58651351928712,148.72611236572266,150.06015014648438,150.2272720336914,150.26687622070312,21.0,44.0,56.0,2778.0,888.0,229.0,39.0,7.0,3.0,15.0,22.5,25.0,2076.0,598.5,164.0,8.0,2.0,1.0,0.24396484375,72.34604969751031,1009.3853052565007,544.0,800.0,224.0
70,52.392221667,13.03706,24.3,2022-12-12T16:05:38.000Z,19.06802749633789,21.241801261901852,22.58446311950684,129.23653411865234,150.6651840209961,152.02496337890625,152.19532012939453,152.23558807373047,21.5,43.0,55.5,2790.0,891.0,229.0,35.5,6.5,3.0,16.0,23.5,26.0,2094.0,615.5,161.0,7.0,2.0,0.0,0.24103515625,72.36184282592608,1009.3816695178778,416.0,864.0,288.0
71,52.392186667,13.037111667000001,24.1,2022-12-12T16:05:42.000Z,19.18102169036865,21.374871253967285,22.73443984985352,129.98350524902344,151.54973602294922,152.92479705810547,153.09709930419922,153.13772583007812,22.0,42.0,54.0,2802.0,894.0,229.0,32.0,6.0,3.0,16.0,24.5,28.0,2082.0,626.5,160.0,9.0,3.0,0.0,0.22736328125,72.3472256151783,1009.3791798124807,512.0,832.0,224.0
72,52.392188333,13.037155,24.0,2022-12-12T16:05:45.000Z,19.17316246032715,21.352846145629886,22.69533729553223,129.96502685546878,151.5028839111328,152.86404418945312,153.03457641601562,153.074951171875,21.0,42.0,52.0,2715.0,869.0,227.0,30.0,5.0,2.0,17.0,31.5,36.0,2349.0,694.5,181.5,24.5,7.0,0.0,0.204609375,72.34764027467581,1009.3759069653784,608.0,992.0,320.0
73,52.392188333,13.037155,24.0,2022-12-12T16:05:48.000Z,19.359353065490726,21.537270545959476,22.86423683166504,131.28721618652344,153.0004653930664,154.35177612304688,154.52101135253906,154.56138610839844,21.5,42.0,51.5,2715.0,869.0,225.5,32.0,6.5,2.0,15.5,33.5,37.0,2469.0,707.5,198.5,31.0,6.0,0.0,0.18263671875,72.33199815510093,1009.3822328360782,512.0,992.0,32.0
74,52.392188333,13.037155,24.0,2022-12-12T16:05:51.000Z,19.30043125152588,21.456195831298828,22.75978279113769,130.92833709716794,152.5526351928711,153.88421630859375,154.0509490966797,154.09093475341797,22.0,42.0,51.0,2715.0,869.0,224.0,34.0,8.0,2.0,15.5,32.0,35.5,2434.5,693.0,195.5,27.5,5.0,1.0,0.16671875,72.3300297723045,1009.3756957806261,512.0,768.0,608.0
75,52.392109999999995,13.037255,26.2,2022-12-12T16:05:56.000Z,18.788887977600094,20.857661247253414,22.089518547058105,127.5364112854004,148.54363250732422,149.80989837646484,149.96837615966797,150.00677490234375,20.5,39.0,48.5,2652.0,848.0,211.0,32.0,8.0,1.0,15.0,29.0,33.0,2247.0,645.0,194.5,22.5,2.0,2.0,0.13341796875,72.32268339220329,1009.3804653230072,512.0,768.0,512.0
76,52.392083333,13.037245,27.2,2022-12-12T16:06:00.000Z,18.59632396697998,20.627708435058594,21.82678508758545,126.27174758911131,147.0398178100586,148.27684020996094,148.43161010742188,148.46932983398438,19.5,37.5,47.0,2562.0,820.0,205.5,30.0,7.5,1.0,15.5,29.5,34.5,2269.5,663.0,174.0,22.0,4.0,2.0,0.0934765625,72.333903012337,1009.3699953343497,512.0,832.0,128.0
77,52.392083333,13.037245,27.2,2022-12-12T16:06:03.000Z,18.659122467041016,20.675604820251465,21.85163116455078,126.75519561767578,147.5613555908203,148.78067016601562,148.9331512451172,148.97063446044922,19.0,36.0,46.0,2472.0,792.0,200.0,28.0,7.0,1.0,16.0,32.5,35.0,2323.5,680.5,166.0,26.0,2.0,0.0,0.0712109375,72.37315564226469,1009.3569392935416,512.0,832.0,448.0
78,52.392083333,13.037245,27.2,2022-12-12T16:06:06.000Z,18.877245903015137,20.86807632446289,21.996545791625977,128.365966796875,149.34288024902344,150.52693939208984,150.67489624023438,150.71195220947266,18.0,34.0,44.0,2292.0,736.0,198.0,28.0,8.0,1.0,17.0,30.5,33.0,2320.5,688.5,154.0,21.0,3.0,0.0,0.06359375,72.43038456268809,1009.3538737677256,480.0,928.0,2496.0
79,52.392023333000004,13.037268333,26.9,2022-12-12T16:06:10.000Z,19.05508041381836,21.02896213531494,22.12359046936035,129.6688461303711,150.79077911376953,151.95008850097656,152.0948486328125,152.13162994384766,17.0,33.5,41.0,2236.5,716.0,196.0,25.0,6.5,0.5,17.0,29.0,31.5,2320.5,678.0,143.5,18.0,3.0,0.0,0.06916015625,72.48925717320117,1009.345053944926,480.0,800.0,8192.0
80,52.39202,13.037266667,26.7,2022-12-12T16:06:14.000Z,19.421725273132324,21.39676856994629,22.46660614013672,132.26034545898438,153.7344741821289,154.87906646728516,155.02188873291016,155.0587387084961,16.0,33.0,38.5,2181.0,696.0,194.0,22.0,5.0,0.0,17.0,30.0,31.5,2343.0,693.0,155.0,16.0,2.0,0.0,0.06720703125,72.54398407015316,1009.3407178530427,640.0,1152.0,1792.0
81,52.392018333,13.037266667,26.7,2022-12-12T16:06:18.000Z,19.74774742126465,21.72854804992676,22.782238960266113,134.55230712890622,156.34661102294922,157.48284912109375,157.62454986572266,157.6615447998047,16.0,32.0,39.0,2091.0,671.0,189.0,24.0,6.0,0.0,16.0,26.5,27.5,2313.0,688.0,152.0,8.0,2.0,0.0,0.058515625,72.62053302843292,1009.3545607824193,544.0,1152.0,576.0
82,52.392006667,13.037266667,26.5,2022-12-12T16:06:21.000Z,19.780747413635254,21.738078117370605,22.760170936584476,134.84734344482422,156.6386260986328,157.74983978271484,157.8883285522461,157.92491912841797,16.0,30.5,37.5,2068.5,666.0,184.5,22.0,6.0,0.0,16.0,26.5,28.5,2377.5,700.5,161.0,6.0,4.0,0.0,0.05080078125,72.69399411429771,1009.3644269121112,736.0,1280.0,320.0
83,52.392006667,13.037266667,26.5,2022-12-12T16:06:24.000Z,19.586491584777832,21.528882026672363,22.5462646484375,133.51187896728516,155.09545135498047,156.20005798339844,156.3377456665039,156.37405395507812,16.0,30.0,37.0,2046.0,661.0,180.0,20.0,6.0,0.0,16.0,27.0,31.0,2434.5,701.5,162.5,8.0,6.0,0.0,0.04455078125,72.73205583026362,1009.3638226148547,576.0,1024.0,480.0
84,52.392006667,13.037266667,26.5,2022-12-12T16:06:27.000Z,19.494833946228027,21.44216823577881,22.472272872924805,132.85030364990234,154.3535385131836,155.46709442138672,155.6059341430664,155.64232635498047,15.0,28.0,37.0,1950.0,629.0,184.0,23.0,6.0,0.0,18.0,28.0,32.5,2476.5,728.0,166.5,10.0,6.0,0.0,0.04376953125,72.78051341372702,1009.3714273430676,704.0,1248.0,480.0
85,52.391890000000004,13.037276667,25.0,2022-12-12T16:06:31.000Z,19.43575859069824,21.397083282470703,22.448832511901852,132.39559936523438,153.8629608154297,154.9931411743164,155.13412475585938,155.1707305908203,15.0,28.0,36.0,1944.0,627.0,179.5,23.0,6.0,0.0,18.0,27.5,32.0,2430.0,702.0,162.0,13.0,7.0,0.0,0.04103515625,72.80931254243507,1009.3771534460913,608.0,1248.0,480.0
86,52.391861667,13.037283333,24.6,2022-12-12T16:06:35.000Z,19.317057609558105,21.280348777771,22.34304714202881,131.55046081542972,152.9072494506836,154.0445556640625,154.1864471435547,154.2230987548828,15.0,28.0,35.0,1938.0,625.0,175.0,23.0,6.0,0.0,17.0,27.0,31.5,2289.0,660.5,152.5,16.0,6.0,0.0,0.04123046875,72.83524051180825,1009.375047456808,544.0,1184.0,320.0
87,52.39183,13.037288333,24.2,2022-12-12T16:06:39.000Z,19.17483615875244,21.114968299865726,22.15900039672852,130.6047286987305,151.79146575927734,152.9116439819336,153.05138397216797,153.0876007080078,15.0,28.0,35.0,1956.0,633.0,173.0,22.0,6.0,0.0,14.0,26.5,31.0,2094.0,607.0,154.5,19.0,4.0,0.0,0.0665234375,72.86104433456666,1009.3788111491203,576.0,1120.0,96.0
88,52.39183,13.037288333,24.2,2022-12-12T16:06:42.000Z,19.042298316955566,20.961105346679688,21.988059997558594,129.72273254394528,150.75135803222656,151.8558349609375,151.99359893798828,152.02942657470703,15.0,27.5,34.0,1932.0,627.0,173.0,19.5,4.5,0.0,15.0,27.0,36.0,2205.0,639.0,171.0,23.0,10.0,0.0,0.10080078125,72.85881896062422,1009.3815449015277,704.0,1088.0,480.0
89,52.39183,13.037288333,24.2,2022-12-12T16:06:45.000Z,18.878047943115234,20.790467262268066,21.821219444274906,128.57716369628906,149.43936920166016,150.54454040527344,150.6824188232422,150.71810913085938,15.0,27.0,33.0,1908.0,621.0,173.0,17.0,3.0,0.0,16.0,27.5,35.0,2305.5,675.5,175.0,19.0,7.0,0.0,0.1321484375,72.80765987397507,1009.3773601810184,832.0,1344.0,448.0
90,52.391729999999995,13.037295,25.2,2022-12-12T16:06:49.000Z,18.8146333694458,20.733612060546875,21.777073860168453,128.11121368408206,148.92247772216797,150.0369873046875,150.17606353759766,150.2118682861328,15.0,28.0,34.0,1854.0,607.0,173.0,19.0,5.0,1.0,17.0,27.5,34.5,2355.0,698.0,176.5,17.0,7.0,0.0,0.15509765625,72.74575763448244,1009.372797901964,864.0,1504.0,512.0
91,52.391695,13.037296667,24.2,2022-12-12T16:06:53.000Z,19.311355590820312,21.331439971923828,22.465271949768066,131.36125183105472,152.7962188720703,153.99087524414062,154.1401138305664,154.17774200439453,15.0,27.5,34.0,1851.0,605.0,173.0,18.5,5.0,1.0,17.5,27.0,33.5,2430.0,711.5,162.5,13.0,8.0,0.0,0.1657421875,72.68234771940635,1009.358369189875,736.0,1504.0,448.0
92,52.391665,13.03731,23.9,2022-12-12T16:06:57.000Z,19.72282695770264,21.82136058807373,23.023451805114746,134.06739807128906,156.0112075805664,157.26692962646484,157.42391204833984,157.46294403076172,15.0,27.0,34.0,1848.0,603.0,173.0,18.0,5.0,1.0,17.5,26.5,33.5,2376.0,705.0,156.5,15.5,10.0,0.0,0.16779296875,72.64700806942813,1009.357145337966,832.0,1216.0,704.0
93,52.391665,13.03731,23.9,2022-12-12T16:07:00.000Z,19.953896522521973,22.114093780517575,23.37644195556641,135.54093170166016,157.79642486572266,159.10415649414062,159.26771545410156,159.30785369873047,15.0,27.0,32.0,1854.0,607.0,165.0,14.0,4.0,1.0,16.0,27.5,33.0,2380.5,681.5,146.5,20.0,6.0,0.0,0.15968749999999998,72.63953223048264,1009.3646746225487,832.0,1312.0,512.0
94,52.391665,13.03731,23.9,2022-12-12T16:07:03.000Z,19.77673053741455,21.919917106628414,23.173758506774906,134.3318099975586,156.39290618896484,157.69120025634766,157.85359954833984,157.8934097290039,15.5,27.0,33.5,1875.0,615.5,167.0,16.0,5.5,1.0,14.5,28.5,33.0,2277.0,635.5,154.5,24.0,6.0,0.0,0.15197265625,72.66769614390714,1009.3778230169758,640.0,1280.0,256.0
95,52.391586667,13.037331667,29.7,2022-12-12T16:07:07.000Z,19.748802185058594,21.866673469543453,23.09098529815674,134.20053100585938,156.19764709472656,157.47169494628906,157.63098907470703,157.67037200927734,16.0,27.0,35.0,1896.0,624.0,169.0,18.0,7.0,1.0,17.0,27.0,30.5,2394.0,657.0,158.5,15.0,3.0,0.0,0.1442578125,72.69586370548106,1009.382777252978,672.0,1248.0,160.0
96,52.391548333,13.037355,30.4,2022-12-12T16:07:11.000Z,19.990763664245605,22.11143207550049,23.321916580200195,135.90542602539062,158.13796997070312,159.4043426513672,159.5626220703125,159.60208129882812,16.0,26.0,35.0,1878.0,616.0,165.0,20.0,7.0,1.0,17.5,30.0,34.0,2430.0,689.0,181.0,22.0,4.0,0.0,0.13595703125,72.70777966976793,1009.3883147593707,704.0,1216.0,576.0
97,52.391518333,13.037356667000001,28.4,2022-12-12T16:07:15.000Z,19.91869354248047,22.014381408691406,23.19890594482422,135.46090698242188,157.58776092529297,158.83213806152344,158.98760986328125,159.0266342163086,16.0,27.0,36.5,1894.5,621.0,177.5,21.0,7.0,1.0,17.5,30.0,32.0,2322.0,663.0,173.0,21.0,4.0,0.0,0.12619140625,72.72922464251354,1009.3846595325284,704.0,1088.0,224.0
98,52.391518333,13.037356667000001,28.4,2022-12-12T16:07:18.000Z,19.840861320495605,21.9118070602417,23.07109451293945,134.97496795654294,156.99100494384766,158.21387481689453,158.3666229248047,158.40518951416016,17.0,29.0,40.0,2032.5,662.5,179.5,25.5,8.5,1.0,17.5,28.5,31.0,2301.0,674.0,159.0,15.5,3.0,0.0,0.11603515625,72.74738620132769,1009.3835779263096,864.0,1376.0,544.0
99,52.391518333,13.037356667000001,28.4,2022-12-12T16:07:21.000Z,19.88951873779297,21.938793182373047,23.06760406494141,135.37608337402344,157.40672302246094,158.60569763183594,158.75537109375,158.79357147216797,16.5,31.5,46.5,2115.0,685.0,202.0,36.5,9.5,1.0,18.5,31.0,32.5,2550.0,743.0,165.0,13.0,1.0,0.0,0.10939453125,72.76598541324978,1009.3871876655015,832.0,1216.0,288.0
100,52.39144,13.037365,29.0,2022-12-12T16:07:26.000Z,19.77042961120605,21.785926818847656,22.88119602203369,134.62188720703122,156.48894500732422,157.65911102294922,157.80513763427734,157.84273529052734,16.0,32.0,47.5,2140.5,690.0,201.0,42.5,8.5,0.0,17.5,29.0,31.5,2431.5,718.0,169.0,14.5,2.0,0.0,0.11134765625,72.7953645358551,1009.385788645636,832.0,1120.0,416.0
101,52.391401667,13.037381667,32.8,2022-12-12T16:07:30.000Z,19.682432174682614,21.659156799316406,22.71242904663086,134.1008224487305,155.82666015625,156.96163177490234,157.10318756103516,157.1400909423828,17.0,34.5,54.0,2325.0,747.5,214.0,49.0,12.5,1.0,17.0,27.0,31.0,2190.0,650.0,175.0,16.0,4.0,0.0,0.11046875,72.83411122104943,1009.3866640041556,640.0,1152.0,416.0
102,52.391375,13.037383333,32.2,2022-12-12T16:07:33.000Z,19.687378883361816,21.63682746887207,22.655781745910645,134.20729064941406,155.89771270751953,157.00504302978516,157.14305877685547,157.17950439453125,17.0,36.0,54.5,2446.5,789.0,224.0,45.0,10.0,1.0,17.0,26.5,33.5,2166.0,647.0,180.5,20.0,7.0,2.0,0.1051953125,72.83669508129056,1009.3886387747383,736.0,1088.0,224.0
103,52.391375,13.037383333,32.2,2022-12-12T16:07:36.000Z,19.574264526367188,21.50042533874512,22.49847412109375,133.4678955078125,155.01587677001953,156.10469818115234,156.24037170410156,156.2763900756836,17.0,36.0,54.0,2362.5,766.5,221.5,46.0,9.0,1.0,17.0,26.5,32.5,2130.0,640.0,174.0,17.5,7.0,3.0,0.091328125,72.83497489630456,1009.3898862245047,640.0,1152.0,320.0
104,52.391375,13.037383333,32.2,2022-12-12T16:07:39.000Z,19.34982204437256,21.23785781860352,22.204487800598145,131.97956848144528,153.25684356689453,154.31704711914062,154.44911193847656,154.48444366455078,17.0,35.0,53.0,2331.0,758.0,215.0,44.0,9.0,1.0,16.0,26.5,32.0,2209.5,658.5,182.0,14.0,6.0,4.0,0.06974609375,72.86792138484786,1009.3870720180107,896.0,1312.0,576.0
105,52.391290000000005,13.037403333,28.2,2022-12-12T16:07:44.000Z,19.219416618347168,21.08336925506592,22.02932834625244,131.1198959350586,152.23705291748047,153.27867889404297,153.40839385986328,153.44329071044922,17.0,37.0,52.0,2367.0,766.0,208.0,44.0,9.0,1.0,16.0,26.0,32.0,2233.5,650.0,185.0,13.0,7.0,4.0,0.050703125,72.89794867335186,1009.3888281431357,864.0,1280.0,256.0
106,52.391263333000005,13.037398332999999,32.3,2022-12-12T16:07:48.000Z,19.032633781433105,20.867918968200684,21.791545867919922,129.87326049804688,150.76966857910156,151.79056549072266,151.9176483154297,151.95201873779297,17.0,35.5,50.0,2361.0,766.0,202.0,39.5,8.5,1.0,17.0,27.0,36.0,2308.5,667.0,202.5,18.0,12.0,3.0,0.03595703125,72.95119222782928,1009.3917664990753,736.0,1216.0,0.0
107,52.391245,13.037395,37.8,2022-12-12T16:07:51.000Z,18.83659553527832,20.647944450378414,21.555794715881348,128.54873657226562,149.22250366210938,150.22782135009766,150.35295867919922,150.3868865966797,17.0,35.0,49.0,2355.0,766.0,196.0,35.0,8.0,1.0,17.0,26.0,35.0,2289.0,658.5,194.0,17.0,12.0,2.0,0.0255078125,73.00498127462555,1009.3893342128968,960.0,1408.0,512.0
108,52.391245,13.037395,37.8,2022-12-12T16:07:54.000Z,18.70716953277588,20.495516777038574,21.383975982666016,127.69315338134766,148.20932006835938,149.1971206665039,149.32003784179688,149.35355377197266,19.0,35.0,49.0,2481.0,804.0,192.0,31.0,8.0,1.0,18.0,27.0,36.0,2413.5,695.0,199.0,17.0,11.0,1.0,0.014082031250000003,73.0619034393703,1009.382685374126,1088.0,1696.0,576.0
109,52.391245,13.037395,37.8,2022-12-12T16:07:57.000Z,18.745461463928226,20.5452184677124,21.445151329040527,127.93420791625977,148.50379180908203,149.50139617919922,149.62557220458984,149.65928649902344,19.5,35.0,48.0,2476.5,804.0,191.0,29.5,7.5,1.0,18.0,27.5,36.5,2379.0,688.5,193.0,21.0,12.0,0.0,-0.008574218750000001,73.0979926269755,1009.38612162728,992.0,1568.0,480.0
110,52.391181667,13.037415,38.5,2022-12-12T16:08:01.000Z,19.110843658447266,20.95730686187744,21.88927173614502,130.39739990234378,151.38504028320312,152.41378021240234,152.5418701171875,152.5764389038086,20.0,35.0,47.0,2472.0,804.0,190.0,28.0,7.0,1.0,17.0,27.0,33.0,2287.5,663.5,170.0,16.0,8.0,0.0,-0.03943359375,73.12982868564204,1009.3878888855656,992.0,1472.0,128.0
111,52.39115,13.037421667,36.4,2022-12-12T16:08:05.000Z,19.18091487884521,21.040596961975094,21.984002113342285,130.85858917236328,151.93268585205078,152.97169494628906,153.10106658935547,153.1358871459961,18.0,36.0,43.0,2457.0,800.0,190.0,24.0,3.0,0.0,17.0,31.5,34.0,2425.5,691.0,192.5,20.0,4.0,0.0,-0.07273437499999999,73.19704224511383,1009.381978860508,992.0,1472.0,256.0
112,52.391113333,13.03743,35.3,2022-12-12T16:08:09.000Z,19.315842628479004,21.19907760620117,22.162158012390137,131.75169372558594,152.98944854736328,154.0462875366211,154.17791748046875,154.21316528320312,18.0,36.0,45.0,2446.5,797.0,194.5,25.0,4.5,1.5,16.0,32.0,33.0,2358.0,672.5,201.5,19.0,2.0,0.0,-0.10310546875,73.24841848515119,1009.3682361511037,832.0,1280.0,224.0
113,52.391113333,13.03743,35.3,2022-12-12T16:08:12.000Z,19.60133934020996,21.52868366241455,22.52626323699951,133.65638732910156,155.23200225830078,156.32083129882812,156.4564971923828,156.49253845214844,19.0,37.0,49.0,2436.0,794.0,199.0,26.0,6.0,3.0,17.5,35.0,37.0,2499.0,721.5,211.5,23.0,2.0,0.0,-0.1340625,73.30298007808781,1009.3526166603177,864.0,1632.0,256.0
114,52.391113333,13.03743,35.3,2022-12-12T16:08:15.000Z,19.714510917663574,21.658687591552734,22.669132232666016,134.41312408447266,156.1217041015625,157.2225570678711,157.35974884033203,157.39611053466797,19.0,36.0,47.0,2367.0,773.0,193.0,26.0,7.0,3.0,17.5,33.0,34.0,2478.0,718.0,203.5,16.0,2.0,0.0,-0.16560546874999998,73.33151988773362,1009.3375771392599,1184.0,1920.0,384.0
115,52.391034999999995,13.037431667,31.4,2022-12-12T16:08:19.000Z,19.843998908996586,21.800028800964355,22.81597423553467,135.29837036132812,157.14818572998047,158.25535583496094,158.39331817626953,158.42989349365234,18.5,35.5,45.5,2326.5,759.5,187.5,24.0,7.0,3.0,17.0,31.0,34.0,2335.5,696.5,189.5,15.0,4.0,0.0,-0.19353515625,73.37349498984123,1009.3388694087184,1408.0,2080.0,704.0
116,52.391016666999995,13.037433333,31.8,2022-12-12T16:08:23.000Z,19.76786518096924,21.698244094848636,22.687689781188965,134.82684326171878,156.5661163330078,157.6507797241211,157.785888671875,157.822021484375,18.0,35.0,44.0,2286.0,746.0,182.0,22.0,7.0,3.0,18.0,33.5,37.0,2499.0,745.5,206.5,15.0,5.0,0.0,-0.21072265625,73.41356427341333,1009.348859897719,1120.0,1856.0,512.0
117,52.390991667,13.037433333,28.6,2022-12-12T16:08:27.000Z,19.631436347961426,21.54065704345703,22.51351547241211,133.9168701171875,155.49457550048828,156.5638656616211,156.69703674316406,156.7327651977539,18.0,35.0,43.0,2235.0,727.0,177.0,18.0,7.0,3.0,17.5,30.5,37.0,2437.5,733.5,193.5,15.0,8.0,0.0,-0.21130859375,73.42647777826204,1009.3568125165398,1216.0,1760.0,320.0
118,52.39097,13.037428333,25.5,2022-12-12T16:08:30.000Z,19.87179946899414,21.795827865600586,22.769927978515625,135.57896423339844,157.40824127197266,158.48201751708984,158.61571502685547,158.65174102783203,17.0,34.0,42.0,2232.0,725.0,181.5,18.0,6.5,3.0,16.0,29.0,33.0,2224.5,672.5,184.0,11.0,6.0,0.0,-0.206328125,73.44008256116211,1009.3600503168744,992.0,1856.0,384.0
119,52.39097,13.037428333,25.5,2022-12-12T16:08:33.000Z,20.01405143737793,21.93395233154297,22.892725944519047,136.596435546875,158.5556182861328,159.6190643310547,159.75142669677734,159.7873992919922,16.0,34.0,41.0,2229.0,723.0,186.0,18.0,6.0,3.0,17.0,30.0,37.0,2199.0,678.0,206.0,20.0,9.0,0.0,-0.1944140625,73.46104257377871,1009.3536650039372,1184.0,1632.0,512.0
120,52.39097,13.037428333,25.5,2022-12-12T16:08:36.000Z,20.031455993652344,21.93499565124512,22.872148513793945,136.76248168945312,158.71419525146484,159.76045989990234,159.89060974121094,159.92630004882812,18.0,33.0,40.0,2187.0,713.0,176.0,16.0,7.0,3.0,16.0,28.5,34.0,2209.5,661.0,189.0,20.0,7.0,0.0,-0.1811328125,73.46918520671916,1009.3423707133644,1024.0,1760.0,64.0
