LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
313,52.392393333,13.040335,29.7,2022-12-12T15:38:01.000Z,17.960113525390625,19.84874439239502,20.915566444396973,122.14379119873048,142.09349060058594,143.2145233154297,143.35457611083984,143.38973999023438,15.0,28.0,41.0,1998.0,652.0,193.0,27.0,7.0,1.0,13.0,23.0,27.5,1981.5,536.0,156.5,8.0,4.0,0.0,0.57033203125,70.7028087613584,1009.2383442372686,2400.0,2976.0,960.0
314,52.392406666999996,13.040388333,31.4,2022-12-12T15:38:05.000Z,17.973539352416992,19.857155799865726,20.916763305664066,122.251953125,142.20709228515625,143.32249450683594,143.4618377685547,143.49691772460938,14.0,28.0,41.0,2026.5,659.5,196.0,27.0,7.5,1.5,13.0,23.0,28.0,1920.0,536.5,148.0,8.0,6.0,0.0,0.5798046875,70.6590817877834,1009.2381741648187,2432.0,2816.0,1472.0
315,52.392411667,13.040451667000001,30.4,2022-12-12T15:38:09.000Z,17.877476692199707,19.74816036224365,20.798542976379395,121.6060562133789,141.45033264160156,142.556884765625,142.69512176513672,142.72994995117188,14.0,28.0,42.0,2055.0,667.0,199.0,27.0,8.0,2.0,14.0,22.0,29.0,1921.5,553.5,147.5,8.0,8.0,2.0,0.5794140625,70.655827911937,1009.2300919595932,1888.0,2816.0,160.0
316,52.392416667,13.040496667000001,30.9,2022-12-12T15:38:12.000Z,17.698750495910645,19.543395042419434,20.574137687683105,120.40954971313477,140.04464721679688,141.13275146484375,141.26866149902344,141.30301666259766,14.0,29.0,43.0,2091.0,678.0,207.0,29.0,8.0,2.0,15.0,22.5,29.0,1981.5,579.0,143.5,8.0,8.0,2.0,0.57580078125,70.62012269433251,1009.2260489469361,2368.0,3200.0,1120.0
317,52.392425,13.040546667000001,31.7,2022-12-12T15:38:16.000Z,17.555599212646484,19.369765281677246,20.37279224395752,119.47643280029295,138.92979431152344,139.99346923828122,140.12627410888672,140.16009521484378,14.0,29.0,41.5,2067.0,669.5,201.0,28.0,7.0,2.0,15.5,22.5,28.5,2046.0,598.5,129.5,6.0,6.0,2.0,0.5741406250000001,70.55582141052646,1009.22060148784,2400.0,3136.0,640.0
318,52.392425,13.040546667000001,31.7,2022-12-12T15:38:19.000Z,17.918249130249023,19.759360313415527,20.769994735717773,121.97208786010742,141.81179809570312,142.88684844970703,143.02104949951172,143.0553741455078,14.0,29.0,40.0,2043.0,661.0,195.0,27.0,6.0,2.0,15.5,22.0,28.0,2046.0,596.5,129.5,6.0,6.0,2.0,0.5723828125,70.50754508536411,1009.2223574160116,1856.0,2336.0,256.0
319,52.392448333000004,13.040648333,33.7,2022-12-12T15:38:23.000Z,18.02354335784912,19.88170909881592,20.906044006347656,122.67250442504884,142.63797760009766,143.72561645507812,143.8614044189453,143.89603424072266,15.0,30.0,38.0,2031.0,659.0,199.0,24.0,5.0,2.0,16.0,22.5,28.0,2085.0,605.5,133.0,6.0,6.0,2.0,0.56701171875,70.44282353385796,1009.2307288892492,2432.0,2912.0,1184.0
320,52.392448333000004,13.04069,32.7,2022-12-12T15:38:26.000Z,17.897586822509766,19.74228382110596,20.758862495422363,121.81647491455078,141.64170837402344,142.7212677001953,142.8560333251953,142.8904266357422,15.5,30.0,36.5,2025.0,657.0,190.5,21.5,4.5,1.5,15.0,22.0,26.0,2016.0,579.0,140.5,6.0,6.0,0.0,0.5665234375,70.41394151163023,1009.2241108739712,2592.0,3296.0,1088.0
321,52.39245,13.04074,32.3,2022-12-12T15:38:30.000Z,17.68423366546631,19.50727653503418,20.512158393859863,120.36345672607422,139.95284271240234,141.01986694335938,141.153076171875,141.18707275390625,16.0,30.0,35.0,2019.0,655.0,182.0,19.0,4.0,1.0,15.0,23.0,26.0,2032.5,580.5,148.5,5.0,4.0,0.0,0.56955078125,70.43993176235209,1009.2328387498673,1856.0,2560.0,128.0
322,52.392441667,13.040805,32.3,2022-12-12T15:38:34.000Z,17.661675453186035,19.484984397888184,20.49181270599365,120.2031135559082,139.7713394165039,140.83960723876953,140.97299194335938,141.00697326660156,16.0,28.0,34.0,1989.0,646.0,168.0,18.0,4.0,1.0,14.0,23.0,27.5,2011.5,566.5,159.0,8.0,6.0,1.0,0.56779296875,70.47494839350628,1009.2304951174398,2080.0,3520.0,576.0
323,52.392448333000004,13.040843333,31.4,2022-12-12T15:38:37.000Z,17.828192710876465,19.65906524658203,20.663389205932614,121.36164474487305,141.1001968383789,142.16883850097656,142.30223846435547,142.3363800048828,16.0,28.0,33.0,1977.0,641.0,166.5,17.0,3.5,1.0,15.0,23.5,30.5,2028.0,575.5,153.5,11.0,8.0,2.0,0.5555859375000001,70.48626687523117,1009.2298431534108,1984.0,3648.0,512.0
324,52.392448333000004,13.040843333,31.4,2022-12-12T15:38:40.000Z,17.714558601379395,19.527820587158203,20.518356323242188,120.60366439819336,140.20764923095706,141.2635269165039,141.39531707763672,141.4291229248047,16.0,28.0,32.0,1965.0,636.0,165.0,16.0,3.0,1.0,15.0,25.0,30.5,2047.5,582.5,159.0,12.0,6.0,2.0,0.53830078125,70.4841513799083,1009.2257903016724,1856.0,2624.0,800.0
325,52.392455,13.040939999999999,30.3,2022-12-12T15:38:44.000Z,17.604459762573242,19.40789127349853,20.394057273864746,119.8503303527832,139.3345947265625,140.38534545898438,140.51649475097656,140.55013275146484,15.0,28.0,30.0,1902.0,618.0,152.0,11.0,2.0,1.0,15.0,26.0,32.0,2080.5,596.0,158.5,15.0,7.0,3.0,0.5196484375,70.48507252498453,1009.2143568504657,2464.0,3744.0,768.0
326,52.392473333000005,13.041003332999999,28.1,2022-12-12T15:38:48.000Z,17.517072677612305,19.32925796508789,20.3325719833374,119.2090072631836,138.62261199951172,139.68595123291016,139.81873321533206,139.85250091552734,14.0,27.5,29.0,1893.0,614.0,151.0,10.5,2.0,1.0,15.0,25.0,32.0,1993.5,580.0,149.0,15.0,8.0,4.0,0.5032421874999999,70.45423928201879,1009.2110639843767,2528.0,4000.0,864.0
327,52.39249,13.041055,26.6,2022-12-12T15:38:51.000Z,17.497246742248535,19.320362091064453,20.33871078491211,119.04006576538086,138.45082092285156,139.52600860595706,139.6603012084961,139.69426727294922,14.5,27.0,29.5,1884.0,610.0,150.0,10.0,2.0,1.0,15.0,24.5,30.0,1918.5,563.0,145.0,12.0,6.0,3.0,0.488203125,70.41717429379125,1009.2176089963992,1792.0,2336.0,384.0
328,52.392505,13.041101667000001,25.2,2022-12-12T15:38:55.000Z,17.59612464904785,19.44904327392578,20.497437477111816,119.66164016723631,139.21080780029294,140.31169128417972,140.44924926757812,140.4837417602539,16.0,28.0,32.0,1965.0,631.0,150.0,17.0,3.0,2.0,15.5,22.5,26.5,1918.5,563.0,147.0,9.0,4.0,2.0,0.4606640625,70.36258457131007,1009.2188697264322,2048.0,2464.0,832.0
329,52.392505,13.041101667000001,25.2,2022-12-12T15:38:58.000Z,17.229005813598633,19.050816535949707,20.086740493774414,117.14528274536131,136.29769134521484,137.38319396972656,137.51884460449222,137.5527572631836,16.0,29.0,32.0,2011.5,648.5,152.5,15.5,2.5,1.5,15.0,23.0,27.0,1866.0,547.5,128.0,14.0,3.0,1.0,0.4236523437500001,70.33566168498095,1009.2211112336822,1696.0,3040.0,160.0
330,52.392565000000005,13.041151667000001,23.3,2022-12-12T15:39:02.000Z,16.893683433532715,18.678890228271484,19.69322872161865,114.86831665039062,133.64629364013672,134.70951843261722,134.8423843383789,134.8756103515625,16.0,30.0,32.0,2058.0,666.0,155.0,14.0,2.0,1.0,15.5,29.5,33.5,2061.0,607.0,157.0,21.0,4.0,0.0,0.38380859375,70.30520086153385,1009.2190687968417,2400.0,3104.0,1344.0
331,52.392591667,13.041171667,22.9,2022-12-12T15:39:06.000Z,17.075372695922848,18.87567901611328,19.895819664001465,116.11446380615234,135.0883560180664,136.15888977050778,136.29265594482422,136.326171875,16.0,28.0,31.0,1983.0,641.0,147.0,12.0,2.0,1.0,17.0,35.0,41.5,2254.5,672.0,201.0,29.0,6.0,0.0,0.32775390625,70.29837568069252,1009.2083294863558,2688.0,3072.0,1088.0
332,52.392593333,13.041203333,21.1,2022-12-12T15:39:09.000Z,17.126900672912598,18.92116355895996,19.930087089538574,116.49494171142578,135.50918579101562,136.5714111328125,136.70411682128906,136.7375259399414,16.0,28.0,31.0,1963.5,635.0,153.0,12.0,1.5,1.0,18.0,34.5,39.5,2302.5,687.0,199.5,22.0,5.0,0.0,0.28546875,70.32843360699043,1009.2043358721672,1632.0,3040.0,384.0
333,52.39262,13.041210000000001,20.8,2022-12-12T15:39:13.000Z,17.13270092010498,18.916701316833496,19.91243267059326,116.56288146972656,135.56756591796878,136.61921691894528,136.75057220458984,136.78380584716794,16.0,28.0,31.0,1944.0,629.0,159.0,12.0,1.0,1.0,18.0,30.5,35.5,2236.5,656.5,179.5,17.0,4.0,0.0,0.2675,70.38706414691913,1009.2064104849933,2400.0,3072.0,1344.0
334,52.39262,13.041210000000001,20.8,2022-12-12T15:39:16.000Z,17.132329940795902,18.90816020965576,19.8937349319458,116.58167266845705,135.57395935058594,136.61741638183594,136.74771881103516,136.78081512451172,16.0,28.0,31.0,1944.0,629.0,157.0,12.0,1.0,1.0,17.0,27.5,31.5,2097.0,620.5,152.5,16.0,4.0,0.0,0.257734375,70.47553091071822,1009.1953873681357,2048.0,3712.0,320.0
335,52.39262,13.041210000000001,20.8,2022-12-12T15:39:19.000Z,17.237704277038574,19.021425247192386,20.0092887878418,117.3066749572754,136.41131591796878,137.45813751220706,137.5888595581055,137.62210083007812,15.5,29.0,32.0,1947.0,628.0,161.0,15.5,1.0,1.0,16.0,23.5,29.5,2007.0,594.5,131.0,14.0,6.0,0.0,0.2391796875,70.55655607525898,1009.1906687930392,2336.0,3200.0,288.0
336,52.392695,13.041226667,20.5,2022-12-12T15:39:23.000Z,17.391016960144047,19.1930570602417,20.19275379180908,118.34357452392578,137.62173461914062,138.68034362792972,138.81253051757812,138.84611511230472,15.0,30.0,32.0,1950.0,627.0,165.0,19.0,1.0,1.0,15.0,21.5,24.5,1947.0,564.5,119.5,8.0,4.0,0.0,0.22599609375,70.63826475894831,1009.1939789531866,2240.0,3296.0,768.0
337,52.39273,13.041225,21.8,2022-12-12T15:39:27.000Z,17.464436531066895,19.26375770568848,20.254825592041016,118.8702392578125,138.214599609375,139.26728820800778,139.3987045288086,139.4322509765625,15.0,30.0,32.0,1893.0,607.0,171.0,19.0,1.0,1.0,14.5,20.0,23.0,1852.5,533.5,110.0,6.0,4.0,0.0,0.227265625,70.73459335266448,1009.191347559036,1856.0,2272.0,320.0
338,52.392753333,13.041226667,23.9,2022-12-12T15:39:30.000Z,17.474648475646973,19.262880325317386,20.239413261413574,118.9715576171875,138.30934143066406,139.3504409790039,139.48038482666016,139.51374053955078,15.0,30.0,33.0,1908.0,611.0,166.0,18.5,1.0,1.0,13.0,18.0,19.0,1704.0,491.0,92.0,4.0,2.0,0.0,0.22306640625,70.81105159337307,1009.1862467372999,1632.0,2784.0,2176.0
339,52.392778333,13.041231667,22.7,2022-12-12T15:39:34.000Z,17.432680130004886,19.20971775054932,20.175307273864746,118.70391464233398,137.985107421875,139.01676177978516,139.1455078125,139.17865753173828,15.0,30.0,32.5,1923.0,615.0,161.0,18.0,1.0,1.0,13.0,18.0,20.0,1728.0,497.5,99.5,5.0,2.0,0.0,0.214765625,70.87420060826919,1009.1999846697569,2112.0,2816.0,1600.0
340,52.392778333,13.041231667,22.7,2022-12-12T15:39:37.000Z,17.468806266784668,19.24707698822021,20.21161460876465,118.9563446044922,138.27388763427734,139.30521392822266,139.43389892578122,139.46707916259766,16.0,28.0,32.0,1902.0,610.0,161.0,19.0,2.0,1.0,13.0,16.0,18.0,1725.0,486.5,87.5,2.0,0.0,0.0,0.20685546875,70.93741684501958,1009.2029531518848,2080.0,2720.0,2208.0
341,52.392825,13.041231667,23.4,2022-12-12T15:39:40.000Z,17.376029968261722,19.13277530670166,20.077144622802734,118.35621643066406,137.55337524414062,138.56707763671878,138.69354248046878,138.7263259887695,16.0,28.0,31.5,1891.5,607.5,160.0,19.0,2.0,1.0,14.5,17.0,20.5,1818.0,513.5,86.0,5.0,3.0,0.0,0.19953125,70.99751408136007,1009.1987818464805,2112.0,3104.0,2240.0
342,52.39289,13.041203333,24.6,2022-12-12T15:39:44.000Z,17.506113052368164,19.247288703918453,20.162960052490234,119.31755828857422,138.61614227294922,139.60855102539062,139.73226165771484,139.76480102539062,16.0,28.0,31.0,1881.0,605.0,159.0,19.0,2.0,1.0,15.0,19.0,24.5,1938.0,546.0,105.0,9.0,6.0,0.0,0.18673828125,71.06016819470203,1009.2126253751717,2112.0,2880.0,864.0
343,52.392936667,13.041195,24.5,2022-12-12T15:39:48.000Z,17.547287940979007,19.25606060028076,20.128432273864746,119.69386672973631,138.98409271240234,139.94212341308594,140.06144714355472,140.09342956542972,16.0,28.0,31.0,1908.0,618.0,155.0,17.0,2.0,1.0,15.5,23.0,30.5,2085.0,593.0,133.5,15.0,8.0,0.0,0.181953125,71.10775985629803,1009.213843824102,2016.0,2688.0,416.0
344,52.392953333,13.041196667000001,24.3,2022-12-12T15:39:52.000Z,17.512880325317386,19.186537742614746,20.017640113830566,119.54240798950195,138.748046875,139.6722640991211,139.78726196289062,139.8186264038086,16.0,28.0,32.5,1890.0,613.0,153.5,18.5,3.5,1.5,15.0,23.5,31.0,2164.5,607.0,143.5,16.0,8.0,0.0,0.19845703125,71.11299079172305,1009.2247083136124,1728.0,2528.0,224.0
345,52.392973333,13.041208333,24.1,2022-12-12T15:39:55.000Z,17.802767753601074,19.47836303710937,20.29113006591797,121.58871841430664,141.0743179321289,141.98790740966797,142.10150909423828,142.1329574584961,16.0,28.0,34.0,1872.0,608.0,152.0,20.0,5.0,2.0,15.0,23.5,32.5,2082.0,584.5,157.0,16.0,8.0,0.0,0.21994140625,71.12204445755998,1009.229788195699,2080.0,2496.0,512.0
346,52.392973333,13.041208333,24.1,2022-12-12T15:39:58.000Z,18.155224800109863,19.856104850769047,20.67513942718506,124.01658630371094,143.87635040283203,144.80010223388672,144.9149398803711,144.94686126708984,16.0,31.0,35.0,1953.0,633.0,163.0,24.0,5.0,2.0,14.0,22.5,29.5,1927.5,544.0,145.0,14.0,6.0,0.0,0.23615234375,71.09833055550612,1009.2368458835542,2240.0,3040.0,736.0
347,52.393025,13.04119,24.2,2022-12-12T15:40:02.000Z,18.55064392089844,20.29579448699951,21.141672134399414,126.69871520996094,147.00164794921875,147.95279693603516,148.07106018066406,148.10379791259766,16.0,30.5,35.5,1959.0,634.0,161.0,23.0,5.5,2.0,13.0,22.0,27.0,1825.5,518.5,135.5,12.0,5.0,0.0,0.25392578125,71.08765825073998,1009.2426179985016,2656.0,2912.0,832.0
348,52.393058333,13.04118,23.8,2022-12-12T15:40:05.000Z,18.63356685638428,20.39326763153076,21.251325607299805,127.24737930297852,147.65101623535156,148.61318969726562,148.73285675048828,148.76586151123047,16.0,30.0,36.0,1965.0,635.0,159.0,22.0,6.0,2.0,14.0,21.0,24.0,1816.5,515.5,132.5,7.0,4.0,0.0,0.26447265625000005,71.05040918209897,1009.2476728341901,2208.0,3136.0,480.0
349,52.393115,13.041160000000001,23.7,2022-12-12T15:40:09.000Z,18.163113594055176,19.892730712890625,20.746987342834476,123.9970817565918,143.90670013427734,144.8590087890625,144.97748565673828,145.0099105834961,16.0,30.0,35.0,1923.0,619.0,157.0,22.0,6.0,2.0,14.0,20.5,24.5,1816.5,523.0,122.0,7.0,4.0,0.0,0.27345703125,71.01939702797691,1009.2515535572977,2496.0,3104.0,1088.0
350,52.393156667,13.041151667000001,24.4,2022-12-12T15:40:13.000Z,17.439584732055664,19.115777015686035,19.955283164978027,119.01708984375,138.1563949584961,139.08633422851562,139.20208740234378,139.23348236083984,16.0,29.0,34.5,1911.0,617.0,156.0,18.5,6.0,2.0,15.5,21.0,25.5,1942.5,559.0,115.0,7.0,5.0,0.0,0.28849609375,70.9602380647994,1009.2483036297513,2496.0,3296.0,864.0
351,52.393156667,13.041151667000001,24.4,2022-12-12T15:40:16.000Z,17.190797805786133,18.839741706848145,19.663116455078125,117.3279914855957,136.1893310546875,137.10265350341794,137.21632385253906,137.24722290039062,16.0,28.0,34.0,1899.0,615.0,155.0,15.0,6.0,2.0,15.0,21.0,29.5,1924.5,558.0,132.0,12.0,9.0,0.0,0.30373046875,70.87544681767821,1009.2396673050732,2176.0,2592.0,0.0
352,52.393156667,13.041151667000001,24.4,2022-12-12T15:40:19.000Z,17.229592323303226,18.887020111083984,19.718178749084476,117.5802764892578,136.4912033081055,137.4113693237305,137.52591705322266,137.55696105957028,17.0,29.0,35.0,2019.0,659.0,153.0,16.0,7.0,3.0,16.0,22.5,30.5,2014.5,591.5,147.5,15.0,7.0,0.0,0.3157421875,70.80954048536792,1009.2424395932983,1920.0,2496.0,256.0
353,52.393263333,13.041151667000001,23.7,2022-12-12T15:40:23.000Z,17.43657112121582,19.148436546325684,20.03257369995117,118.90228271484376,138.09122467041016,139.05715942382812,139.1775131225586,139.20953369140622,17.0,30.0,36.5,2058.0,674.0,159.0,16.5,7.5,3.0,16.5,23.5,31.0,2056.5,600.5,147.0,17.0,6.0,0.0,0.3223828125,70.76544683037105,1009.2470171440153,1632.0,2944.0,544.0
354,52.393315,13.041166667,24.3,2022-12-12T15:40:27.000Z,17.181998252868652,18.90954113006592,19.83143138885498,117.05969619750977,136.02837371826172,137.02111053466794,137.14493560791016,137.17720031738278,17.0,31.0,38.0,2097.0,689.0,165.0,17.0,8.0,3.0,16.0,24.0,30.0,2055.0,597.0,148.5,16.0,6.0,0.0,0.3341015625,70.7540505814422,1009.2451632799416,1568.0,1824.0,64.0
355,52.393355,13.041156667000001,25.3,2022-12-12T15:40:30.000Z,17.037059783935547,18.77990245819092,19.731216430664066,115.99395751953124,134.84660339355472,135.86100769042972,135.98762512207028,136.02013397216794,17.0,31.0,37.0,2067.0,679.0,173.0,17.0,7.0,3.0,15.5,23.5,30.0,2002.5,585.5,150.5,15.0,5.0,0.0,0.3503125,70.73999763996184,1009.2587715614893,2016.0,2816.0,352.0
356,52.393403333,13.04117,23.2,2022-12-12T15:40:34.000Z,17.13795280456543,18.913857460021973,19.89912223815918,116.62126922607422,135.61904907226562,136.6623306274414,136.7926025390625,136.8257064819336,16.5,31.0,37.5,2074.5,679.0,173.0,17.0,7.0,3.0,17.0,27.5,29.0,2200.5,637.5,157.0,10.0,0.0,0.0,0.36837890625,70.69731512109453,1009.2716211261542,2144.0,2912.0,672.0
357,52.393403333,13.04117,23.2,2022-12-12T15:40:37.000Z,17.276836395263672,19.09381866455078,20.120309829711914,117.49639511108398,136.68742370605472,137.76600646972656,137.90077209472656,137.93460083007812,16.0,31.0,38.0,2082.0,679.0,173.0,17.0,7.0,3.0,17.5,28.5,30.5,2355.0,675.5,154.0,9.0,1.0,0.0,0.3907421875,70.6231143757814,1009.2618767791162,2112.0,2720.0,1088.0
358,52.393466667,13.041176667,20.3,2022-12-12T15:40:40.000Z,17.329257011413574,19.16792106628418,20.21765613555908,117.81053924560548,137.0835952758789,138.18170928955078,138.31895446777344,138.35316467285156,16.0,31.0,37.0,2058.0,673.0,179.0,12.0,6.0,2.0,16.5,27.5,30.5,2325.0,671.0,152.5,9.0,2.0,0.0,0.4114453125,70.53912044478743,1009.2589779037827,2272.0,2976.0,544.0
359,52.393511667,13.041181667,21.0,2022-12-12T15:40:44.000Z,17.332328796386722,19.18068218231201,20.242270469665527,117.80687713623048,137.09712982177734,138.20486450195312,138.34333801269528,138.37772369384766,15.5,30.5,35.0,2038.5,665.5,175.0,10.5,4.5,1.5,16.0,27.0,30.5,2278.5,656.0,158.5,11.0,3.0,0.0,0.4129101562500001,70.48484077869018,1009.262434294306,2144.0,3200.0,896.0
360,52.393561667,13.041166667,22.3,2022-12-12T15:40:48.000Z,17.73717975616455,19.628040313720703,20.713589668273926,120.56037521362305,140.30023956298828,141.43316650390625,141.5747833251953,141.6099624633789,15.0,30.0,32.5,2019.0,658.0,171.0,9.0,3.0,1.0,16.0,26.5,31.5,2253.0,639.5,165.5,14.0,4.0,0.0,0.3813671875,70.42974989957966,1009.2581158663361,1856.0,2624.0,512.0
361,52.393596667,13.041143332999999,23.5,2022-12-12T15:40:51.000Z,18.05000877380371,19.953197479248047,21.031713485717773,122.74177551269531,142.79883575439453,143.93061065673828,144.07202911376953,144.10745239257812,15.0,28.0,31.0,1932.0,633.0,166.0,9.0,4.0,1.0,15.5,26.5,31.0,2242.5,630.5,158.5,16.0,4.0,0.0,0.30890625000000005,70.42412056140613,1009.2588181085724,2368.0,2976.0,800.0
362,52.393631667,13.041153332999999,23.3,2022-12-12T15:40:55.000Z,18.039610862731934,19.910195350646973,20.948850631713867,122.75364685058594,142.75276947021484,143.85220336914062,143.98949432373047,144.02435302734375,15.0,27.5,30.5,1911.0,626.5,165.0,8.5,3.5,1.0,14.0,26.0,28.5,2143.5,593.0,153.0,15.0,3.0,0.0,0.22365234375,70.4457641468214,1009.2610513379132,2016.0,2624.0,928.0
363,52.393631667,13.041153332999999,23.3,2022-12-12T15:40:58.000Z,17.935851097106934,19.79204750061035,20.82020854949951,122.0571060180664,141.93585205078125,143.02530670166016,143.16134643554688,143.1959457397461,15.0,27.0,30.0,1890.0,620.0,164.0,8.0,3.0,1.0,14.0,25.5,28.5,2167.5,597.5,154.0,13.0,2.0,0.0,0.14015625,70.53169324791287,1009.2574048457561,1824.0,3008.0,800.0
364,52.393693333,13.041141667,29.4,2022-12-12T15:41:02.000Z,17.60599422454834,19.41863822937012,20.41616916656494,119.83704376220705,139.33633422851562,140.39629364013672,140.52861785888672,140.56240844726562,15.0,27.0,31.0,1932.0,634.0,160.0,11.0,4.0,2.0,15.5,29.5,31.0,2314.5,648.0,176.0,13.0,1.0,0.0,0.07306640625,70.65491036616135,1009.2611488549866,2368.0,2912.0,768.0
365,52.393721667,13.041125,29.9,2022-12-12T15:41:05.000Z,17.525591850280758,19.317338943481445,20.294601440429688,119.32284927368164,138.71451568603516,139.75694274902344,139.88703918457028,139.92045593261722,15.5,27.5,31.0,1960.5,643.5,161.0,11.5,4.0,2.0,17.0,30.0,30.0,2346.0,668.0,185.5,10.0,0.0,0.0,0.022578125,70.78983691646025,1009.266912752751,1824.0,2848.0,928.0
366,52.393773333,13.041089999999999,30.0,2022-12-12T15:41:09.000Z,17.77361011505127,19.56793975830078,20.530665397644047,121.07118225097656,140.7037353515625,141.73800659179688,141.86702728271484,141.90052032470703,16.0,28.0,31.0,1989.0,653.0,162.0,12.0,4.0,2.0,17.0,29.5,29.5,2323.5,665.0,184.5,7.0,0.0,0.0,-0.02966796875,70.91821970330234,1009.2686801266193,1344.0,2592.0,288.0
367,52.393834999999996,13.0411,29.7,2022-12-12T15:41:13.000Z,18.21705913543701,20.03132915496826,20.987149238586426,124.1569595336914,144.2427749633789,145.27788543701172,145.4069366455078,145.44083404541016,15.0,27.0,31.0,1881.0,615.0,160.0,14.0,4.0,1.0,17.0,27.5,27.5,2310.0,648.0,182.5,4.0,0.0,0.0,-0.07244140625,71.06388258496148,1009.269473718016,2048.0,3264.0,448.0
368,52.393865000000005,13.041086667,30.4,2022-12-12T15:41:16.000Z,18.61617088317871,20.4353551864624,21.36874294281006,126.9683723449707,147.44296264648438,148.4657211303711,148.5931167602539,148.6271514892578,14.0,26.0,30.5,1827.0,597.0,156.0,14.0,3.5,1.0,16.5,27.0,29.0,2296.5,638.0,190.0,6.0,3.0,0.0,-0.10779296875,71.22340162986,1009.2557774098907,2400.0,3456.0,64.0
