LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
491,52.390125,13.040339999999999,39.0,2022-11-02T16:03:31.000Z,2.6232541799545293,2.7739923000335693,2.77399480342865,18.168251037597656,20.89787769317627,20.93578815460205,20.940176963806152,20.943138122558594,6.0,9.0,10.0,1032.0,336.0,54.0,3.0,1.0,1.0,3.0,3.5,4.5,729.0,201.0,11.0,2.0,2.0,0.0,13.92287109375,58.093105301645615,1018.4660240139737,736.0,864.0,384.0
492,52.390126667,13.040339999999999,38.9,2022-11-02T16:03:35.000Z,2.6083505153656006,2.7582322359085083,2.7582346200942998,18.065031051635746,20.77914905548096,20.81684398651123,20.821208000183105,20.82415199279785,6.0,9.0,10.0,1050.0,340.0,52.0,4.0,2.0,1.0,3.0,3.5,4.5,715.5,196.5,19.0,2.0,2.0,0.0,13.93673828125,58.0602509440701,1018.463265992088,704.0,832.0,544.0
493,52.390128333,13.040341667,38.7,2022-11-02T16:03:39.000Z,2.603780031204224,2.753399133682251,2.7534016370773315,18.03337574005127,20.7427396774292,20.78036880493164,20.784724235534668,20.78766250610352,5.5,8.5,9.5,1023.0,328.5,50.0,3.5,2.0,1.0,3.0,5.0,6.0,711.0,205.5,32.0,4.0,2.0,0.0,13.94904296875,58.049243348687455,1018.460407647135,672.0,864.0,384.0
494,52.390128333,13.040343333,38.6,2022-11-02T16:03:42.000Z,2.567054271697998,2.714563012123108,2.714565396308899,17.779019355773926,20.450167655944824,20.487265586853027,20.491559982299805,20.494457244873047,5.0,8.0,9.0,996.0,317.0,48.0,3.0,2.0,1.0,3.0,4.0,5.0,643.5,188.0,35.0,4.0,2.0,0.0,13.96203125,58.044622558479745,1018.4603484616267,736.0,960.0,352.0
495,52.390128333,13.040343333,38.6,2022-11-02T16:03:45.000Z,2.44585120677948,2.586395382881165,2.586397767066956,16.93958568572998,19.484615325927734,19.5199613571167,19.524054527282715,19.526814460754395,5.0,7.0,8.0,939.0,296.0,40.0,3.0,2.0,1.0,3.0,4.5,5.5,666.0,192.5,40.0,4.0,2.0,0.0,13.9739453125,58.068207997123224,1018.4651613716386,672.0,800.0,320.0
496,52.390131667,13.040345,38.6,2022-11-02T16:03:49.000Z,2.3737833499908447,2.5101863145828247,2.510188579559326,16.440454483032227,18.910494804382324,18.944799423217773,18.948771476745605,18.95145034790039,5.0,7.0,8.0,930.0,293.0,40.0,3.0,2.0,1.0,3.5,5.0,5.0,781.5,219.0,41.5,2.0,0.0,0.0,13.98927734375,58.04499446427378,1018.4623366961202,736.0,832.0,448.0
497,52.390131667,13.040345,38.6,2022-11-02T16:03:52.000Z,2.3001294136047363,2.432300090789795,2.432302236557007,15.930339336395265,18.323739051818848,18.356979370117188,18.360827445983887,18.36342430114746,5.0,7.0,8.0,921.0,290.0,40.0,3.0,2.0,1.0,4.0,6.0,6.0,862.5,246.5,37.0,2.0,0.0,0.0,14.00451171875,58.015471802920416,1018.4734962848421,768.0,928.0,320.0
498,52.390131667,13.040345,38.6,2022-11-02T16:03:56.000Z,2.354979634284973,2.490302085876465,2.4903043508529663,16.310222625732422,18.76069641113281,18.7947301864624,18.79866981506348,18.8013277053833,4.0,6.0,8.0,879.0,275.0,38.0,3.0,2.0,1.0,4.0,5.0,5.0,867.0,247.0,26.0,0.0,0.0,0.0,14.0196484375,57.963903645233486,1018.4770030076706,672.0,832.0,224.0
499,52.390136667,13.040345,38.3,2022-11-02T16:04:00.000Z,2.4728684425354004,2.614965081214905,2.614967465400696,17.126702308654785,19.69984531402588,19.735583305358887,19.73971939086914,19.74251079559326,4.0,6.0,8.0,873.0,273.0,39.0,3.0,2.0,1.0,5.0,6.0,6.0,945.0,270.0,35.5,0.0,0.0,0.0,14.0352734375,57.90296950776929,1018.4804877505362,768.0,1056.0,288.0
500,52.390136667,13.040345,38.3,2022-11-02T16:04:03.000Z,2.6545634269714355,2.8071006536483765,2.8071032762527466,18.385093688964844,21.147299766540527,21.185662269592285,21.19010353088379,21.193099975585934,4.0,6.0,8.0,867.0,271.0,40.0,3.0,2.0,1.0,4.5,6.0,6.0,925.5,265.5,34.0,0.0,0.0,0.0,14.04826171875,57.851152097027494,1018.4837530895959,704.0,896.0,384.0
501,52.390136667,13.040345,38.3,2022-11-02T16:04:06.000Z,2.756065249443054,2.914435029029846,2.9144376516342163,19.08807945251465,21.955904006958008,21.9957332611084,22.000344276428226,22.00345516204834,4.0,6.0,8.0,843.0,265.0,38.0,3.0,2.0,1.0,4.0,5.0,5.0,801.0,237.5,27.5,0.0,0.0,0.0,14.05099609375,57.788590354045496,1018.4957856390987,768.0,896.0,352.0
502,52.39014,13.040345,38.2,2022-11-02T16:04:10.000Z,2.8489602804183964,3.0126678943634038,3.0126707553863525,19.7314567565918,22.695941925048828,22.73711395263672,22.74188041687012,22.74509620666504,4.0,6.0,7.5,829.5,262.5,38.0,2.5,2.0,1.0,3.0,4.0,5.5,697.5,210.0,26.0,3.0,1.0,0.0,14.03322265625,57.67625087778041,1018.4895648409461,704.0,832.0,320.0
503,52.390178333,13.040311667000001,37.6,2022-11-02T16:04:14.000Z,2.930770993232727,3.099179625511169,3.0991824865341187,20.29806423187256,23.34767723083496,23.390031814575195,23.39493560791016,23.39824295043945,4.0,6.0,7.0,816.0,260.0,38.0,2.0,2.0,1.0,2.5,3.5,5.0,639.0,186.0,24.0,4.0,2.0,0.0,14.00373046875,57.59703388458111,1018.4963324189227,736.0,832.0,448.0
504,52.390203333,13.04031,35.5,2022-11-02T16:04:17.000Z,2.943373203277588,3.1125060319900517,3.1125088930130005,20.38534545898437,23.44807243347168,23.49060821533203,23.495532989501953,23.49885559082031,4.0,7.0,8.0,810.0,258.0,42.0,2.0,2.0,1.0,2.0,2.5,4.5,585.0,165.0,9.5,4.0,2.0,0.0,13.9673046875,57.573504101908895,1018.5007309185955,640.0,896.0,384.0
505,52.390286667,13.040323333,35.7,2022-11-02T16:04:21.000Z,2.8021318912506104,2.963148593902588,2.963151454925537,19.407129287719727,22.322888374328613,22.363383293151852,22.36807155609131,22.371234893798828,4.0,6.5,7.5,801.0,255.0,41.0,2.0,2.0,1.0,2.0,2.0,5.0,672.0,182.5,10.0,6.0,4.0,2.0,13.927265625,57.57150512682165,1018.4982878295572,704.0,896.0,288.0
506,52.390286667,13.040323333,35.7,2022-11-02T16:04:24.000Z,2.6629559993743896,2.815975308418274,2.8159779310226436,18.44321918487549,21.214158058166504,21.252641677856445,21.25709724426269,21.260103225708008,4.0,6.0,7.0,792.0,252.0,40.0,2.0,2.0,1.0,3.5,3.5,6.5,724.5,198.0,16.0,6.0,4.0,2.0,13.89123046875,57.58258720791881,1018.5083147963746,800.0,896.0,416.0
507,52.390286667,13.040323333,35.7,2022-11-02T16:04:27.000Z,2.5966429710388184,2.745851874351501,2.745854377746582,17.983945846557614,20.68588256835937,20.723407745361328,20.727752685546875,20.730682373046875,4.0,6.0,7.0,747.0,239.0,36.0,1.0,1.0,1.0,4.0,4.0,6.5,795.0,219.0,19.0,3.0,3.0,2.0,13.85041015625,57.59933979242215,1018.5062240285387,736.0,832.0,352.0
508,52.390371667,13.0403,35.2,2022-11-02T16:04:31.000Z,2.6201717853546143,2.770732879638672,2.770735263824463,18.146903038024906,20.87332248687744,20.91118812561035,20.91557216644287,20.918529510498047,4.5,6.0,7.0,780.0,252.5,36.0,1.5,1.0,1.0,3.5,4.0,5.5,826.5,230.0,16.0,2.0,2.0,2.0,13.8141796875,57.622966917156894,1018.5084248594043,672.0,928.0,416.0
509,52.390393333,13.040268333,35.0,2022-11-02T16:04:35.000Z,2.6188350915908813,2.769319176673889,2.7693217992782597,18.13764476776123,20.86267375946045,20.900519371032715,20.9049015045166,20.907856941223145,5.0,6.0,7.0,813.0,266.0,36.0,2.0,1.0,1.0,3.5,4.0,5.5,820.5,233.0,16.0,2.0,2.0,2.0,13.78908203125,57.64802513219141,1018.5074882089788,768.0,768.0,416.0
510,52.390396667,13.040230000000001,35.2,2022-11-02T16:04:38.000Z,2.59506618976593,2.7441844940185547,2.7441869974136357,17.97302532196045,20.67332172393799,20.710824012756348,20.715166091918945,20.71809482574463,5.0,7.0,7.0,807.0,266.0,38.0,2.0,1.0,1.0,4.0,4.5,4.5,765.0,230.0,13.0,0.0,0.0,0.0,13.7716015625,57.67092102779967,1018.5042316033695,736.0,896.0,320.0
511,52.390415000000004,13.040194999999999,34.7,2022-11-02T16:04:42.000Z,2.5874067544937134,2.7360849380493164,2.736087441444397,17.91997718811035,20.612303733825684,20.64969539642334,20.65402317047119,20.656944274902344,5.0,7.0,7.5,816.0,269.0,41.0,2.5,1.5,1.0,3.0,3.5,3.5,760.5,223.0,8.0,0.0,0.0,0.0,13.75158203125,57.702922361566756,1018.4975865485097,800.0,1024.0,384.0
512,52.390415000000004,13.040194999999999,34.7,2022-11-02T16:04:45.000Z,2.6568683385849,2.809538006782532,2.8095405101776123,18.401057243347168,21.165660858154297,21.20405673980713,21.2085018157959,21.211501121521,5.0,7.0,8.0,825.0,272.0,44.0,3.0,2.0,1.0,2.5,3.0,3.0,706.5,199.5,2.0,0.0,0.0,0.0,13.724921875,57.7843787606759,1018.5048608876292,672.0,864.0,352.0
513,52.39047,13.04015,34.0,2022-11-02T16:04:48.000Z,2.671239733695984,2.8247350454330444,2.8247376680374146,18.50059127807617,21.280149459838867,21.31875228881836,21.323222160339355,21.32623672485352,5.0,7.0,8.0,837.0,277.0,44.0,3.0,1.0,0.0,3.0,3.0,3.0,664.5,192.5,4.0,0.0,0.0,0.0,13.68537109375,57.91139293191943,1018.5173274684126,864.0,960.0,288.0
514,52.390526666999996,13.040171667000001,31.9,2022-11-02T16:04:52.000Z,2.713058590888977,2.868957042694092,2.868959665298462,18.79022216796875,21.61329460144043,21.65250301361084,21.657042503356934,21.660104751586914,5.0,7.0,8.0,837.0,277.0,42.0,3.0,1.0,0.0,3.5,4.0,4.0,703.5,204.0,12.5,0.0,0.0,0.0,13.65255859375,57.960662534239425,1018.5185268841823,768.0,992.0,608.0
515,52.390531667,13.04015,28.8,2022-11-02T16:04:56.000Z,2.6882449388504033,2.8427176475524902,2.8427201509475712,18.618367195129395,21.41561985015869,21.454469680786133,21.458967208862305,21.46200180053711,5.0,7.0,8.0,837.0,277.0,40.0,3.0,1.0,0.0,4.0,5.0,5.0,745.5,207.5,20.0,0.0,0.0,0.0,13.63009765625,57.97665610673541,1018.5153002844532,768.0,928.0,288.0
516,52.390536667,13.040105,27.4,2022-11-02T16:05:00.000Z,2.690271258354187,2.8448603153228764,2.844862937927246,18.63240146636963,21.431761741638184,21.470641136169434,21.47514247894287,21.47817897796631,5.0,7.0,7.0,813.0,269.0,42.0,3.0,1.0,0.0,3.0,3.0,3.0,694.5,193.5,21.0,0.0,0.0,0.0,13.61046875,57.97098549621768,1018.5217685374339,704.0,928.0,384.0
517,52.39055,13.040058333,28.3,2022-11-02T16:05:03.000Z,2.6799895763397217,2.8339877128601074,2.833990335464477,18.561190605163574,21.34985446929932,21.38858413696289,21.39306735992432,21.396093368530273,5.0,7.0,7.5,820.5,271.5,41.0,3.0,1.0,0.0,4.0,5.0,5.0,805.5,219.5,25.0,0.0,0.0,0.0,13.59220703125,58.00640376557699,1018.5271803161876,800.0,928.0,352.0
518,52.39055,13.040058333,28.3,2022-11-02T16:05:06.000Z,2.682956576347351,2.837125301361084,2.837127804756165,18.581740379333496,21.37349033355713,21.412263870239254,21.416751861572266,21.41978073120117,5.0,7.0,8.0,828.0,274.0,40.0,3.0,1.0,0.0,4.0,5.0,5.0,798.0,214.0,25.0,0.0,0.0,0.0,13.57658203125,58.0358710716486,1018.522002899919,640.0,832.0,416.0
519,52.390543333000004,13.039878332999999,28.2,2022-11-02T16:05:10.000Z,2.64155912399292,2.7933491468429565,2.793351531028748,18.29502773284912,21.04370212554932,21.081876754760746,21.086297035217285,21.08927726745605,5.0,6.0,7.0,816.0,270.0,34.0,3.0,1.0,0.0,3.5,4.0,4.0,826.5,219.0,19.5,0.0,0.0,0.0,13.56095703125,58.065342358483754,1018.5201511510942,768.0,864.0,320.0
520,52.390533333,13.039818333,25.6,2022-11-02T16:05:13.000Z,2.661368012428284,2.8142961263656616,2.814298748970032,18.43222141265869,21.20150756835937,21.239968299865726,21.244421005249023,21.247424125671387,5.0,6.0,7.0,801.0,266.0,33.0,3.0,1.0,0.0,3.5,4.0,4.0,822.0,221.0,12.0,0.0,0.0,0.0,13.54220703125,58.100713166285836,1018.5214204353474,768.0,896.0,384.0
521,52.3906,13.039846667,26.2,2022-11-02T16:05:17.000Z,2.6674772500991817,2.8207565546035767,2.820759057998657,18.474533081054688,21.25017642974853,21.28872585296631,21.29318904876709,21.296198844909668,5.0,6.0,7.0,786.0,262.0,32.0,3.0,1.0,0.0,3.5,4.5,5.0,918.0,242.0,11.0,1.0,1.0,0.0,13.51486328125,58.17278076897761,1018.5208779079061,704.0,704.0,352.0
522,52.390653333,13.039860000000001,26.7,2022-11-02T16:05:21.000Z,2.5964858531951904,2.745685696601868,2.7456883192062382,17.982857704162598,20.68463134765625,20.722153663635254,20.7264986038208,20.72942924499512,5.0,7.0,7.0,825.0,275.0,38.0,3.0,1.0,0.0,3.0,3.5,5.0,864.0,230.5,12.0,2.0,2.0,0.0,13.483515625,58.279020441893216,1018.5103506047404,704.0,896.0,320.0
523,52.390665000000006,13.03983,26.8,2022-11-02T16:05:24.000Z,2.468827724456787,2.6106921434402466,2.6106945276260376,17.098718643188473,19.66765689849853,19.70333480834961,19.707465171813965,19.710251808166504,5.0,7.0,7.0,816.0,270.0,40.0,2.5,1.0,0.0,4.0,5.0,6.0,901.5,234.5,13.0,2.0,2.0,0.0,13.4368359375,58.534768134070426,1018.517571267504,672.0,896.0,352.0
524,52.390665000000006,13.03983,26.8,2022-11-02T16:05:27.000Z,2.4241589307785034,2.563456416130066,2.563458800315857,16.789347648620605,19.311806678771973,19.34683990478516,19.35089492797852,19.353631019592285,5.0,7.0,7.0,807.0,265.0,42.0,2.0,1.0,0.0,4.5,5.0,6.0,898.5,239.5,15.0,2.0,2.0,0.0,13.393671875,58.844984184797966,1018.5281316990444,736.0,896.0,352.0
525,52.390731667,13.039833332999999,27.4,2022-11-02T16:05:31.000Z,2.3978595733642583,2.5356459617614746,2.535648226737976,16.607203483581547,19.102294921875,19.136947631835934,19.14095973968506,19.143667221069336,5.0,7.0,8.0,876.0,288.0,44.0,2.0,1.0,0.0,4.0,5.0,6.5,882.0,236.5,19.0,3.0,3.0,0.0,13.363984375,59.00870576603535,1018.5353140938356,736.0,864.0,384.0
526,52.390735,13.039835,27.3,2022-11-02T16:05:35.000Z,2.3134685754776,2.44640576839447,2.4464079141616817,16.022724151611328,18.430004119873047,18.463438034057614,18.467308044433594,18.469919204711914,5.0,7.0,8.0,844.5,276.5,41.0,2.0,1.0,0.5,4.5,5.0,6.5,859.5,241.0,19.0,3.0,3.0,0.0,13.34669921875,59.07606193514749,1018.5290253398204,672.0,768.0,416.0
527,52.39074,13.039819999999999,27.5,2022-11-02T16:05:38.000Z,2.2435389757156368,2.37245774269104,2.372460007667541,15.538402557373047,17.872916221618652,17.905339241027832,17.909092903137207,17.911624908447266,5.0,7.0,8.0,813.0,265.0,38.0,2.0,1.0,1.0,4.5,5.5,6.5,867.0,249.5,20.5,4.0,2.0,0.0,13.33927734375,59.075097266224816,1018.5241689079674,704.0,960.0,384.0
528,52.390743333,13.039781667,26.9,2022-11-02T16:05:42.000Z,2.225951313972473,2.353859543800354,2.353861689567566,15.416593074798586,17.732807159423828,17.764975547790527,17.768699645996094,17.771211624145508,5.0,7.0,7.0,831.0,271.0,34.0,1.0,1.0,1.0,4.0,6.0,7.5,922.5,276.0,29.5,7.0,3.0,0.0,13.335078125,59.0903733655505,1018.5146938435204,640.0,928.0,288.0
529,52.390743333,13.039781667,26.9,2022-11-02T16:05:45.000Z,2.2125664949417114,2.339705467224121,2.339707612991333,15.323891639709473,17.62617778778076,17.65815258026123,17.66185474395752,17.66435146331787,5.0,6.5,8.0,825.0,269.0,34.0,2.5,2.5,1.0,5.0,6.0,8.5,919.5,265.5,29.0,8.0,4.0,0.0,13.33576171875,59.07147621364178,1018.5274690475784,736.0,960.0,384.0
530,52.390761667,13.039723333,32.2,2022-11-02T16:05:48.000Z,2.212214589118957,2.339333415031433,2.339335560798645,15.321454524993895,17.623374938964844,17.65534496307373,17.659045219421387,17.661542892456055,5.0,6.0,9.0,819.0,267.0,34.0,4.0,4.0,1.0,5.0,6.5,8.5,976.5,279.5,29.0,7.0,3.0,0.0,13.34748046875,59.02554146517247,1018.5294927545559,768.0,832.0,576.0
531,52.390773333,13.0397,33.2,2022-11-02T16:05:52.000Z,2.186963558197021,2.312631368637085,2.312633514404297,15.146569728851318,17.42221450805664,17.45382022857666,17.457478523254395,17.459946632385257,5.0,7.0,9.0,867.0,279.0,32.0,4.0,4.0,1.0,5.0,7.0,8.0,1032.0,294.5,33.0,6.0,2.0,0.0,13.359296875,59.00809593005937,1018.5433175526787,736.0,960.0,320.0
532,52.390778333,13.039665,33.6,2022-11-02T16:05:56.000Z,2.1768474578857417,2.301934003829956,2.301936149597168,15.076507568359375,17.341626167297367,17.373085021972653,17.376728057861328,17.379183769226074,5.0,7.0,9.0,873.0,280.0,33.0,4.0,4.0,1.0,4.5,5.5,8.0,1012.5,284.5,34.5,6.0,4.0,2.0,13.36525390625,59.005706353059594,1018.5482325974235,704.0,864.0,480.0
533,52.390771666999996,13.039633333,34.9,2022-11-02T16:05:59.000Z,2.2300164699554443,2.358158230781555,2.358160376548767,15.444747924804688,17.765191078186035,17.79741859436035,17.801149368286133,17.803667068481445,5.0,7.0,9.0,879.0,281.0,34.0,4.0,4.0,1.0,5.0,5.0,7.0,1008.0,278.5,26.5,3.0,3.0,2.0,13.37658203125,58.97238530614213,1018.5354721818717,672.0,768.0,384.0
534,52.390765,13.039586667,34.6,2022-11-02T16:06:03.000Z,2.342096209526062,2.4766782522201543,2.476680636405945,16.220993995666507,18.65806198120117,18.691909790039066,18.695828437805176,18.698471069335934,5.0,7.0,9.0,903.0,287.0,42.0,4.0,4.0,1.0,4.5,5.0,6.0,954.0,265.5,22.0,2.0,2.0,2.0,13.39044921875,58.939398770737775,1018.5335829860195,832.0,960.0,352.0
535,52.390765,13.039586667,34.6,2022-11-02T16:06:06.000Z,2.4480820894241333,2.5887542963027954,2.5887566804885864,16.955036163330078,19.502387046813965,19.537765502929688,19.54186248779297,19.5446252822876,5.0,7.0,9.5,903.0,286.0,43.0,4.0,4.0,1.0,3.5,3.5,5.5,874.5,242.5,17.0,2.0,2.0,2.0,13.39044921875,58.94888545422875,1018.5352458122952,704.0,832.0,384.0
536,52.390755,13.039511667000001,33.0,2022-11-02T16:06:10.000Z,2.484272003173828,2.627023816108704,2.627026200294494,17.205681800842285,19.790690422058105,19.82659244537353,19.830748558044434,19.833552360534668,5.0,7.0,10.0,903.0,285.0,44.0,4.0,4.0,1.0,3.0,3.0,4.5,783.0,216.0,15.0,2.0,2.0,2.0,13.38693359375,59.00219837855109,1018.5510180518463,608.0,960.0,512.0
537,52.39076,13.039493333,32.8,2022-11-02T16:06:13.000Z,2.4825531244277954,2.6252061128616333,2.6252084970474243,17.193777084350586,19.776997566223145,19.81287384033203,19.817028045654297,19.819828987121586,4.0,6.0,9.0,828.0,260.0,40.0,4.0,4.0,1.0,3.5,4.0,4.5,802.5,226.0,22.5,1.0,1.0,0.0,13.3751171875,59.076591526145975,1018.5554846083952,736.0,896.0,416.0
538,52.390758333,13.039448333,32.6,2022-11-02T16:06:17.000Z,2.5671403408050537,2.714653968811035,2.714656472206116,17.779614448547363,20.450852394104004,20.48795223236084,20.492246627807614,20.49514389038086,4.0,6.0,8.5,799.5,252.5,38.0,4.0,4.0,1.0,2.5,3.5,7.0,793.5,219.5,25.0,5.0,5.0,2.0,13.3594921875,59.13152595594184,1018.5635951200343,736.0,832.0,320.0
539,52.39076,13.039425,32.2,2022-11-02T16:06:21.000Z,2.6499640941619877,2.802237033843994,2.8022396564483643,18.35324001312256,21.1106595993042,21.148956298828125,21.15338897705078,21.156380653381348,4.0,6.0,8.0,771.0,245.0,36.0,4.0,4.0,1.0,4.0,5.0,8.0,874.5,241.0,27.0,6.0,6.0,2.0,13.342109375,59.192579970707904,1018.5637936553301,672.0,896.0,352.0
540,52.390761667,13.039421667000001,31.7,2022-11-02T16:06:24.000Z,2.7306687831878658,2.887579202651977,2.887581825256348,18.912187576293945,21.753585815429688,21.793046951293945,21.797616004943848,21.80069732666016,4.0,5.0,8.0,741.0,233.0,34.0,4.0,4.0,1.0,4.0,5.0,9.0,888.0,246.5,29.0,6.0,6.0,2.0,13.3247265625,59.297998520906994,1018.5706414731868,800.0,896.0,384.0
541,52.390761667,13.039421667000001,31.7,2022-11-02T16:06:27.000Z,2.7497297525405884,2.9077353477478027,2.9077379703521733,19.04419994354248,21.905431747436523,21.94516944885254,21.949769973754886,21.95287322998047,4.0,5.0,7.5,750.0,237.0,34.0,3.5,3.5,0.5,4.0,5.0,9.0,924.0,258.0,28.0,6.0,6.0,2.0,13.31232421875,59.45483735607164,1018.5716358988277,640.0,800.0,320.0
542,52.390763333,13.039418332999999,29.9,2022-11-02T16:06:31.000Z,2.6454185247421265,2.7974302768707275,2.797432780265808,18.321758270263672,21.074448585510254,21.11267852783203,21.117104530334476,21.12009048461914,4.0,5.0,7.0,759.0,241.0,34.0,3.0,3.0,0.0,4.0,5.0,7.5,888.0,251.5,18.5,5.0,5.0,2.0,13.2962109375,59.563722356022204,1018.574772561116,736.0,992.0,416.0
543,52.390768333000004,13.03939,30.6,2022-11-02T16:06:34.000Z,2.4388645887374882,2.579007148742676,2.579009532928467,16.891197204589847,19.42895793914795,19.46420288085937,19.46828269958496,19.471035957336426,4.0,5.0,8.0,720.0,228.0,36.0,4.0,4.0,1.0,4.0,5.0,5.5,814.5,238.0,13.0,1.0,1.0,0.0,13.27775390625,59.59937878203246,1018.5806612609763,768.0,896.0,384.0
544,52.390768333000004,13.039378333,30.8,2022-11-02T16:06:38.000Z,2.27711820602417,2.4079664945602417,2.407968759536743,15.770966529846193,18.140421867370605,18.17332935333252,18.17713928222656,18.17970943450928,4.0,5.0,7.0,720.0,226.5,37.0,3.0,2.5,1.0,4.0,4.5,4.5,772.5,229.0,14.0,0.0,0.0,0.0,13.2579296875,59.63803643984613,1018.5884310684793,736.0,896.0,320.0
545,52.390773333,13.03934,31.0,2022-11-02T16:06:42.000Z,2.2148005962371826,2.342068076133728,2.34207022190094,15.339365005493164,17.643975257873535,17.675983428955078,17.679688453674316,17.682188987731934,4.0,5.0,6.0,720.0,225.0,38.0,2.0,1.0,1.0,4.0,5.0,5.0,810.0,242.0,16.0,0.0,0.0,0.0,13.2534375,59.70409708471879,1018.5851180168263,768.0,928.0,256.0
546,52.39078,13.039336667,30.6,2022-11-02T16:06:45.000Z,2.210161805152893,2.337162733078003,2.337164878845215,15.30723762512207,17.607022285461426,17.638961791992188,17.642659187316895,17.645153999328613,4.0,6.0,7.0,684.0,217.0,44.0,5.0,2.0,1.0,4.0,5.0,5.5,789.0,232.0,26.0,2.0,0.0,0.0,13.27150390625,59.72550858837916,1018.5727633240033,704.0,832.0,320.0
547,52.39078,13.039336667,30.6,2022-11-02T16:06:48.000Z,2.279431104660034,2.4104124307632446,2.4104145765304565,15.786986351013185,18.15884780883789,18.191789627075195,18.195602416992188,18.198176383972168,4.0,5.5,7.0,670.5,213.5,43.0,5.0,2.0,1.0,4.0,4.5,5.0,784.5,225.5,22.0,2.0,0.0,0.0,13.29806640625,59.760737500549745,1018.569544566351,672.0,800.0,608.0
548,52.390828333,13.039323332999999,29.3,2022-11-02T16:06:52.000Z,2.2670167684555054,2.3972846269607544,2.3972867727279663,15.701005935668945,18.05994987487793,18.09271240234375,18.096505165100094,18.0990629196167,4.0,5.0,7.0,657.0,210.0,42.0,5.0,2.0,1.0,4.0,4.0,6.0,772.5,218.5,27.0,4.0,2.0,0.0,13.32443359375,59.78324495348834,1018.5701543722998,736.0,864.0,192.0
549,52.390855,13.03932,28.6,2022-11-02T16:06:56.000Z,2.3430676460266118,2.4777055978775024,2.4777077436447144,16.22772216796875,18.66580104827881,18.69966220855713,18.703582763671875,18.706226348876953,4.0,5.0,7.0,627.0,202.0,38.0,6.0,2.0,1.0,3.5,4.0,6.0,747.0,217.0,25.0,4.0,2.0,0.0,13.34650390625,59.767083546145045,1018.5644488245559,672.0,800.0,352.0
550,52.390878333,13.039313332999999,28.9,2022-11-02T16:06:59.000Z,2.408326506614685,2.546714425086975,2.546716690063477,16.679695129394528,19.18567943572998,19.220483779907227,19.22451400756836,19.2272310256958,4.0,5.0,7.0,619.5,200.5,37.0,6.0,2.0,1.0,3.5,4.0,6.0,714.0,209.0,23.0,4.0,2.0,0.0,13.36671875,59.779261408682345,1018.5598130095004,704.0,896.0,352.0
