LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
491,52.39017,13.04037,43.4,2022-11-11T16:30:26.000Z,7.560551643371582,8.031361103057861,8.076651096343994,52.26789855957031,60.18857002258301,60.33440589904785,60.35172080993652,60.36088943481445,4.0,5.0,6.5,699.0,226.0,32.0,2.5,1.0,1.0,11.0,14.0,17.5,2047.5,566.5,90.5,5.0,5.0,2.0,11.7563671875,77.30279710382945,1028.199300388027,1504.0,2208.0,352.0
492,52.390196667,13.040395,43.8,2022-11-11T16:30:30.000Z,7.598937749862671,8.072504997253418,8.118482112884521,52.532310485839844,60.493736267089844,60.64067840576172,60.65813064575195,60.6673526763916,4.0,5.0,7.0,726.0,235.0,30.0,3.0,1.0,1.0,10.5,13.0,16.5,1984.5,539.5,70.5,6.0,6.0,2.0,11.7786328125,77.20286391844166,1028.2010595483812,1600.0,2432.0,448.0
493,52.390196667,13.040395,43.8,2022-11-11T16:30:33.000Z,7.719500780105591,8.201700687408447,8.249800205230713,53.36284065246582,61.45223426818848,61.60263061523438,61.62050437927246,61.6298885345459,4.0,6.0,6.0,729.0,236.0,32.0,2.0,1.0,1.0,11.0,12.5,15.0,1960.5,530.5,61.5,4.0,4.0,0.0,11.8020703125,77.13070333666843,1028.1948311582487,1632.0,2656.0,384.0
494,52.390236666999996,13.04043,36.2,2022-11-11T16:30:36.000Z,7.823707103729247,8.314480304718018,8.365802764892576,54.0777816772461,62.2794132232666,62.43391990661621,62.45229911804199,62.46184539794922,4.0,6.0,6.0,726.0,234.0,31.0,2.0,1.0,1.0,11.0,12.0,13.5,1933.5,523.0,55.0,2.0,2.0,0.0,11.82560546875,77.06546465808704,1028.1970605532738,1248.0,2016.0,128.0
495,52.390285,13.040475,34.2,2022-11-11T16:30:40.000Z,7.833722352981567,8.328043460845947,8.383065700531006,54.13935470581055,62.35578536987305,62.5134220123291,62.53219985961914,62.54181289672852,4.0,6.0,6.0,723.0,232.0,30.0,2.0,1.0,1.0,10.0,12.5,13.5,1917.0,512.5,61.5,2.0,2.0,0.0,11.8489453125,76.98644604572844,1028.1906625180538,1472.0,2560.0,192.0
496,52.390308333,13.040496667000001,35.5,2022-11-11T16:30:44.000Z,7.9080262184143075,8.410311222076416,8.469934463500978,54.64428329467773,62.9434700012207,63.10589981079102,63.12527656555176,63.13503456115723,4.0,6.0,7.0,735.0,234.0,35.0,2.0,1.0,1.0,9.0,12.0,12.5,1797.0,481.5,68.0,1.0,1.0,0.0,11.867890625,76.9480677250148,1028.200106682677,1632.0,2688.0,416.0
497,52.390308333,13.040498333,39.9,2022-11-11T16:30:47.000Z,7.912442922592162,8.417192459106445,8.479568004608153,54.6690788269043,62.97612190246582,63.14083290100098,63.160499572753906,63.17030334472656,4.0,6.0,7.0,738.0,235.0,34.0,2.0,1.0,1.0,9.5,12.5,13.5,1789.5,489.5,80.5,3.0,2.0,0.0,11.8860546875,76.91989838654848,1028.2024284045265,1472.0,2400.0,64.0
498,52.390306667,13.040503333,45.9,2022-11-11T16:30:51.000Z,7.9887495040893555,8.499726295471191,8.564394474029541,55.19274520874024,63.58189392089844,63.74956130981445,63.76959419250488,63.77951622009277,4.0,6.0,7.0,741.0,236.0,33.0,2.0,1.0,1.0,10.0,13.0,15.0,1875.0,521.0,90.5,4.0,2.0,0.0,11.9034375,76.8503281597981,1028.2001166440025,1344.0,2272.0,64.0
499,52.390306667,13.040503333,45.9,2022-11-11T16:30:54.000Z,7.92494535446167,8.434240341186522,8.501380920410156,54.74564170837402,63.07132148742676,63.24006652832031,63.2602424621582,63.2701301574707,4.0,6.0,6.0,753.0,236.0,29.0,2.0,1.0,1.0,9.5,13.0,16.0,1827.0,505.5,87.0,6.0,4.0,0.0,11.91017578125,76.77914010165793,1028.203974980664,1408.0,2048.0,256.0
500,52.390315,13.040498333,39.7,2022-11-11T16:30:58.000Z,7.814414739608765,8.31670093536377,8.383022308349611,53.98184585571289,62.19154930114746,62.3580322265625,62.37794494628906,62.38769149780274,4.5,6.0,7.0,784.5,245.5,33.5,2.5,1.5,1.0,10.0,12.5,16.5,1777.5,502.0,74.5,8.0,6.0,0.0,11.90890625,76.71361442799908,1028.2035006033448,1184.0,2048.0,128.0
501,52.390318333,13.040498333,41.5,2022-11-11T16:31:01.000Z,7.624031066894531,8.110844612121582,8.171523094177246,52.67515754699707,60.68008041381836,60.83925819396973,60.8582649230957,60.86772155761719,5.0,6.0,8.0,816.0,255.0,38.0,3.0,2.0,1.0,10.5,13.0,17.0,1897.5,534.0,69.0,8.0,6.0,0.0,11.90333984375,76.6715072316825,1028.1991227694616,1504.0,2208.0,128.0
502,52.39032,13.040496667000001,45.9,2022-11-11T16:31:05.000Z,7.478180408477782,7.95212984085083,8.007225751876831,51.6767692565918,59.52333068847656,59.67588806152344,59.69407653808594,59.70328903198242,4.0,6.0,7.0,816.0,251.0,36.0,2.0,1.0,0.0,10.0,12.5,15.0,1843.5,526.0,58.0,5.0,4.0,0.0,11.885859375,76.66538087973187,1028.1979514342406,1088.0,2272.0,256.0
503,52.390365,13.040475,44.8,2022-11-11T16:31:09.000Z,7.318759202957152,7.778992891311645,7.8284146785736075,50.58458518981934,58.25854873657226,58.40422439575195,58.42156219482422,58.43051338195801,4.0,6.0,7.0,813.0,252.0,40.0,2.0,1.0,0.0,9.5,11.5,14.5,1714.5,488.0,44.0,6.0,6.0,0.0,11.85490234375,76.68811757158194,1028.1932086540332,1280.0,2368.0,288.0
504,52.390395,13.040471667,44.8,2022-11-11T16:31:12.000Z,7.158651828765869,7.607848644256593,7.654985427856445,49.48051834106445,56.98517608642578,57.1266918182373,57.14352607727051,57.15226364135742,4.0,6.0,7.0,810.0,253.0,44.0,2.0,1.0,0.0,9.0,10.5,13.0,1639.5,460.5,40.5,5.0,5.0,0.0,11.805390625,76.74582144966496,1028.1912864721746,1408.0,2368.0,192.0
505,52.390395,13.040471667,44.8,2022-11-11T16:31:15.000Z,6.935398817062378,7.370353698730469,7.415729284286499,47.9380054473877,55.20827865600586,55.34514617919922,55.36142349243164,55.36988639831543,4.0,6.0,6.0,783.0,245.0,38.0,2.0,1.0,0.0,9.0,10.0,12.0,1569.0,435.5,41.5,5.0,4.0,0.0,11.74474609375,76.86373549231868,1028.1971839906546,1472.0,2368.0,160.0
506,52.390471667,13.040458333,41.5,2022-11-11T16:31:19.000Z,6.6870291233062735,7.106374502182008,7.150083541870117,46.22134590148926,53.23120880126953,53.363136291503906,53.37882804870606,53.38698768615723,4.0,5.5,6.0,756.0,236.0,39.0,1.5,1.0,0.0,8.0,9.0,11.5,1434.0,394.5,47.0,6.0,4.0,0.0,11.68947265625,76.96877044717984,1028.1921869329221,1280.0,2208.0,160.0
507,52.390496667,13.040445,39.7,2022-11-11T16:31:22.000Z,6.466975688934326,6.8715670108795175,6.912650108337402,44.70281028747559,51.48059272766113,51.60722541809082,51.62227821350098,51.63015365600586,4.0,5.0,6.0,729.0,227.0,40.0,1.0,1.0,0.0,8.0,10.0,12.0,1482.0,414.5,57.0,6.0,4.0,0.0,11.63849609375,77.08483765241054,1028.2002071321613,1568.0,2656.0,288.0
508,52.390545,13.040445,40.9,2022-11-11T16:31:26.000Z,6.403220176696777,6.803201913833617,6.843105792999268,44.26373291015625,50.9737777709961,51.09853744506836,51.11336326599121,51.12114906311035,4.0,5.0,6.0,735.0,229.0,36.0,2.0,2.0,1.0,8.0,10.0,11.0,1483.5,418.5,67.5,4.0,2.0,0.0,11.59064453125,77.22900119289787,1028.2151281712313,1504.0,2272.0,192.0
509,52.390575,13.040428333,39.0,2022-11-11T16:31:30.000Z,6.4224348068237305,6.822847127914429,6.861909866333008,44.39858055114746,51.12762832641602,51.25198745727539,51.26675415039063,51.27455139160156,4.0,5.0,6.0,741.0,231.0,35.0,2.0,2.0,1.0,8.0,10.5,12.5,1497.0,421.0,79.0,4.0,2.0,1.0,11.5516796875,77.3470422617644,1028.2217599820744,1280.0,2176.0,160.0
510,52.390575,13.040428333,39.0,2022-11-11T16:31:33.000Z,6.309899091720581,6.702237129211426,6.739300727844237,43.62338638305664,50.23296737670898,50.35408020019531,50.36845970153809,50.3760986328125,4.0,5.0,6.0,747.0,233.0,34.0,2.0,2.0,1.0,8.0,11.5,14.0,1518.0,429.5,102.0,4.0,3.0,3.0,11.513984375,77.49293053350429,1028.2255434680317,1600.0,2336.0,448.0
511,52.390575,13.040428333,39.0,2022-11-11T16:31:36.000Z,6.1587257385253915,6.539836406707764,6.573732852935791,42.58304214477539,49.03158187866211,49.14795303344727,49.16175079345703,49.16917991638184,4.0,5.0,6.0,696.0,218.0,30.0,2.0,2.0,1.0,8.0,12.5,15.5,1521.0,441.0,106.5,5.0,4.0,4.0,11.46935546875,77.61712623983769,1028.2284394538497,1376.0,2304.0,192.0
512,52.390636666999995,13.040373333,38.2,2022-11-11T16:31:40.000Z,6.0433504581451425,6.415283679962157,6.446007490158081,41.79065132141113,48.11538124084473,48.22752571105957,48.24080467224121,48.24805450439453,4.0,5.0,6.0,699.0,219.0,30.0,2.5,2.0,1.0,8.0,11.5,14.5,1447.5,412.5,98.0,6.0,4.0,4.0,11.42208984375,77.73062427422228,1028.2335247950787,1280.0,2176.0,160.0
513,52.390658333000005,13.040343333,37.3,2022-11-11T16:31:44.000Z,5.806089639663696,6.162131547927856,6.1900482177734375,40.15333557128906,46.22786140441895,46.33430862426758,46.34689712524414,46.35383987426758,4.0,5.0,6.0,702.0,220.0,30.0,3.0,2.0,1.0,7.5,10.5,14.0,1401.0,395.5,81.0,6.0,4.0,4.0,11.3723828125,77.80926633172365,1028.236980513879,1248.0,2432.0,160.0
514,52.390671667,13.040316667,36.8,2022-11-11T16:31:47.000Z,5.6198768615722665,5.96370005607605,5.989722490310669,38.867637634277344,44.74615859985352,44.848388671875,44.8604736328125,44.86717796325684,4.0,5.0,7.0,741.0,235.0,40.0,3.0,2.0,1.0,7.0,10.0,13.0,1350.0,392.0,71.5,5.0,3.0,3.0,11.324921875,77.92628058950329,1028.2359127459813,1504.0,2368.0,352.0
515,52.390688333,13.040286667,37.1,2022-11-11T16:31:51.000Z,5.543463468551637,5.882384538650513,5.90777063369751,38.33974647521973,44.13800811767578,44.238616943359375,44.250505447387695,44.257118225097656,4.0,5.0,6.0,712.5,227.5,35.5,2.5,1.5,1.0,7.5,9.0,11.0,1323.0,382.0,50.5,4.0,2.0,2.0,11.28224609375,78.06482911190574,1028.2279627712055,1440.0,2368.0,352.0
516,52.390688333,13.040286667,37.1,2022-11-11T16:31:54.000Z,5.445069551467896,5.778623342514037,5.804365634918213,37.65753364562988,43.35383605957031,43.45331001281738,43.46507263183594,43.47157669067383,4.0,5.0,5.0,684.0,220.0,31.0,2.0,1.0,1.0,7.5,8.5,10.0,1306.5,374.0,36.5,3.0,2.0,2.0,11.24396484375,78.19030076441413,1028.224911234568,1632.0,2656.0,288.0
517,52.390718333,13.040241667,34.1,2022-11-11T16:31:57.000Z,5.415034532546997,5.747554302215576,5.774159908294678,37.44770050048828,43.11376953125,43.21350479125977,43.22530746459961,43.23179054260254,4.0,5.0,6.0,651.0,213.0,37.0,2.0,1.0,1.0,7.0,7.5,9.0,1258.5,352.5,34.0,2.0,2.0,2.0,11.2059765625,78.3124242624352,1028.2148866185123,1408.0,2400.0,128.0
518,52.390731667,13.040205,33.4,2022-11-11T16:32:01.000Z,5.393957614898682,5.72580361366272,5.7530765533447275,37.30031967163086,42.94524383544922,43.04521751403809,43.05705261230469,43.06352233886719,3.5,4.5,5.5,643.5,210.5,33.0,2.0,1.0,1.0,7.0,8.0,9.0,1225.5,341.5,43.5,2.0,2.0,2.0,11.16291015625,78.44420777220097,1028.213718876456,1440.0,2272.0,320.0
519,52.390746666999995,13.040161667000001,34.6,2022-11-11T16:32:05.000Z,5.255310535430908,5.579612970352173,5.607413053512573,36.338966369628906,41.84024238586426,41.938636779785156,41.95029258728027,41.95661544799805,3.0,4.0,5.0,636.0,208.0,29.0,2.0,1.0,1.0,6.0,7.0,9.5,1134.0,310.0,45.5,4.0,4.0,2.0,11.123359375,78.58007074513048,1028.2226013067475,1248.0,2624.0,192.0
520,52.390751666999996,13.040141667,34.5,2022-11-11T16:32:09.000Z,5.127713918685913,5.444287061691284,5.471593379974365,35.45628929138184,40.8242130279541,40.92036247253418,40.9317569732666,40.93792724609375,4.0,5.0,5.0,654.0,212.0,29.0,2.0,1.0,1.0,6.0,6.5,9.0,1072.5,298.0,41.0,4.0,4.0,1.0,11.08859375,78.69595495832172,1028.2395260132662,1184.0,2368.0,352.0
521,52.390761667,13.040115,33.7,2022-11-11T16:32:12.000Z,5.053058624267578,5.364367961883545,5.390459537506104,34.941789627075195,40.2305965423584,40.32469177246094,40.3358325958252,40.34190177917481,3.5,5.0,5.5,649.5,210.5,31.0,2.5,1.0,1.0,5.0,6.0,8.0,973.5,266.0,39.0,4.0,4.0,0.0,11.0481640625,78.81795313020879,1028.2336557311903,1344.0,2336.0,224.0
522,52.390761667,13.040115,33.7,2022-11-11T16:32:15.000Z,4.931752443313599,5.235832929611206,5.2616050243377686,34.10232162475586,39.26452255249024,39.35660362243652,39.36751174926758,39.373435974121094,3.0,5.0,6.0,645.0,209.0,33.0,3.0,1.0,1.0,5.0,6.5,8.5,960.0,271.0,44.0,4.0,4.0,0.0,11.00880859375,78.95058478712177,1028.2304147377408,1088.0,1984.0,96.0
523,52.39078,13.040046667,36.0,2022-11-11T16:32:19.000Z,4.685806274414063,4.975555658340454,5.001079797744751,32.399453163146966,37.30544471740723,37.39377212524414,37.40424156188965,37.40988731384277,3.0,5.0,5.0,663.0,209.0,31.0,2.0,0.0,0.0,5.0,5.5,8.5,921.0,258.5,41.5,4.0,4.0,0.0,10.9626171875,79.08917230644334,1028.2355496393907,1280.0,2112.0,288.0
524,52.390786667,13.040016667,36.0,2022-11-11T16:32:22.000Z,4.650112867355347,4.938018798828125,4.963801145553589,32.151700973510735,37.02085876464844,37.1088752746582,37.11931419372559,37.12492561340332,3.0,5.0,5.0,654.0,207.0,34.0,2.0,0.0,0.0,5.5,6.0,7.0,943.5,270.0,35.0,2.0,2.0,0.0,10.92609375,79.21196973865577,1028.232088831493,1376.0,2112.0,352.0
525,52.39079,13.039986667,35.9,2022-11-11T16:32:26.000Z,4.682936906814575,4.973037481307983,4.999204874038696,32.37822532653809,37.28199005126953,37.37079620361328,37.38132667541504,37.38697814941406,3.0,5.0,5.0,645.0,205.0,37.0,2.0,0.0,0.0,5.0,6.0,6.5,913.5,261.5,31.0,1.0,1.0,0.0,10.89533203125,79.28708394855505,1028.2374892107418,1440.0,1952.0,224.0
526,52.3908,13.03995,35.9,2022-11-11T16:32:30.000Z,4.718111515045166,5.0108842849731445,5.037858963012695,32.62013626098633,37.56146049499512,37.65142631530762,37.66209983825684,37.66780281066895,3.0,5.0,5.0,663.0,209.0,37.0,2.0,0.0,0.0,5.0,6.0,6.0,915.0,265.0,28.0,0.0,0.0,0.0,10.8567578125,79.41314185448866,1028.247962577699,1248.0,2336.0,416.0
527,52.390795000000004,13.039918333,36.4,2022-11-11T16:32:33.000Z,4.762364625930786,5.058700799942017,5.0869483947753915,32.9239501953125,37.91282653808594,38.00445747375488,38.01533508300781,38.0211067199707,3.0,5.0,5.0,664.5,209.0,38.0,1.5,0.0,0.0,5.0,6.0,6.0,943.5,275.0,25.0,0.0,0.0,0.0,10.83009765625,79.50981751092712,1028.2412027120986,1184.0,2240.0,352.0
528,52.390795000000004,13.039918333,36.4,2022-11-11T16:32:36.000Z,4.749578714370728,5.046444654464722,5.076265811920166,32.83208656311035,37.80951690673828,37.90223693847656,37.91325378417969,37.91903305053711,3.0,5.0,5.0,666.0,209.0,39.0,1.0,0.0,0.0,6.0,6.0,6.0,993.0,292.5,17.0,0.0,0.0,0.0,10.8348828125,79.5488150876833,1028.2401434976293,1568.0,2560.0,192.0
529,52.390801667,13.039846667,31.8,2022-11-11T16:32:40.000Z,4.737066268920898,5.0334346294403085,5.06353235244751,32.744844436645515,37.7095832824707,37.80234336853027,37.8133716583252,37.81913948059082,3.0,4.0,4.0,603.0,190.0,28.0,1.0,0.0,0.0,6.0,7.5,10.0,1134.0,334.0,32.5,3.0,3.0,3.0,10.87140625,79.49538285077998,1028.2411339666735,1056.0,2048.0,224.0
530,52.390806667,13.039806667,30.3,2022-11-11T16:32:44.000Z,4.911349296569824,5.2192022800445566,5.251131772994995,33.94804954528809,39.0963020324707,39.19305992126465,39.20456886291504,39.2105598449707,3.0,4.0,4.5,603.0,190.0,29.5,1.0,0.0,0.0,6.5,8.0,11.0,1212.0,355.0,40.0,4.0,4.0,4.0,10.91828125,79.37752604371407,1028.2371690098812,1504.0,2592.0,480.0
531,52.390818333,13.039761667,31.0,2022-11-11T16:32:47.000Z,5.132344007492065,5.454139232635498,5.48761796951294,35.47536659240723,40.85540390014648,40.95660781860352,40.9686450958252,40.97490692138672,3.0,4.0,5.0,603.0,190.0,31.0,1.0,0.0,0.0,8.0,9.5,13.5,1405.5,402.0,58.0,6.0,6.0,4.0,10.9450390625,79.29133637006166,1028.2299993659483,1664.0,2656.0,224.0
532,52.390821667,13.039723333,32.2,2022-11-11T16:32:51.000Z,5.183594465255737,5.50843620300293,5.542039394378662,35.830055236816406,41.26357460021973,41.3656177520752,41.37775230407715,41.38407325744629,3.0,4.0,5.0,666.0,205.0,25.0,1.0,0.0,0.0,7.5,9.0,14.0,1405.5,405.0,55.5,7.0,7.0,5.0,10.93888671875,79.29385389458295,1028.2329030599162,1152.0,2144.0,224.0
533,52.390821667,13.039723333,32.2,2022-11-11T16:32:54.000Z,5.1100709438323975,5.429862976074219,5.462438583374023,35.3230037689209,40.67879867553711,40.77895164489746,40.79085922241211,40.79708480834961,3.5,4.5,5.0,679.5,209.5,25.0,1.0,0.0,0.0,7.0,9.0,15.0,1360.5,389.5,62.0,8.0,8.0,6.0,10.90236328125,79.32639634025513,1028.236894235959,1408.0,2304.0,320.0
534,52.390821667,13.039723333,32.2,2022-11-11T16:32:57.000Z,5.0332157611846915,5.347214221954347,5.378075122833252,34.79432487487793,40.0681209564209,40.16577911376953,40.1773796081543,40.183494567871094,4.0,5.0,5.0,693.0,214.0,25.0,1.0,0.0,0.0,6.0,7.0,10.5,1167.0,324.5,43.5,5.0,5.0,3.0,10.8512890625,79.41229145690706,1028.237930957021,1568.0,2304.0,352.0
535,52.390831667,13.03963,32.9,2022-11-11T16:33:01.000Z,4.864225625991821,5.166728258132935,5.195366859436035,33.628604888916016,38.72393226623535,38.81735420227051,38.82844161987305,38.83433151245117,4.0,5.0,5.0,687.0,214.0,25.0,1.0,0.0,0.0,6.0,7.0,9.0,1099.5,309.0,38.0,4.0,4.0,2.0,10.7993359375,79.59546223217828,1028.239962037549,1472.0,2432.0,192.0
536,52.390828333,13.039596667,36.6,2022-11-11T16:33:05.000Z,4.659645795822144,4.947362899780273,4.972228765487671,32.219655990600586,37.0976448059082,37.1850643157959,37.19542121887207,37.20102882385254,3.5,4.5,4.5,678.0,211.0,21.5,0.5,0.0,0.0,5.0,6.0,7.5,1011.0,289.0,29.0,2.0,2.0,2.0,10.75841796875,79.80137493648147,1028.2398464807884,1568.0,2336.0,352.0
537,52.390825,13.039573333,38.9,2022-11-11T16:33:08.000Z,4.4858245849609375,4.761237382888794,4.783217430114746,31.02186679840088,35.71557807922363,35.798152923583984,35.80792236328125,35.81329345703125,3.0,4.0,4.0,669.0,208.0,18.0,0.0,0.0,0.0,5.0,6.0,6.5,979.5,269.0,27.5,1.0,1.0,1.0,10.723359375,79.97353165432972,1028.2471008515074,1568.0,2624.0,416.0
538,52.390825,13.039539999999999,38.7,2022-11-11T16:33:12.000Z,4.2228076457977295,4.480595111846924,4.4994473457336435,29.20683860778809,33.6231689453125,33.699417114257805,33.708425521850586,33.713455200195305,3.0,5.0,5.0,630.0,201.0,28.0,3.0,0.0,0.0,5.0,6.0,6.0,972.0,274.5,27.0,0.0,0.0,0.0,10.7040234375,80.14128927838074,1028.250169425634,1280.0,2016.0,160.0
539,52.390825,13.039539999999999,38.7,2022-11-11T16:33:15.000Z,4.082263946533203,4.330477952957153,4.347465991973877,28.237378120422363,32.505258560180664,32.577970504760735,32.58655166625977,32.59139633178711,3.0,5.0,5.0,645.0,206.0,30.0,3.0,0.0,0.0,5.0,6.0,6.0,985.5,283.0,31.0,0.0,0.0,0.0,10.68966796875,80.29250128755027,1028.2491964310632,1536.0,2592.0,352.0
540,52.390831667,13.039475,34.8,2022-11-11T16:33:18.000Z,3.9207181930541988,4.1581666469573975,4.1733057498931885,27.12242317199707,31.22002696990967,31.28890991210937,31.29703044891357,31.301668167114254,3.0,5.0,5.0,660.0,211.0,32.0,3.0,0.0,0.0,5.0,6.0,6.0,994.5,274.0,31.0,0.0,0.0,0.0,10.67921875,80.41300214536341,1028.249828502513,1344.0,2656.0,416.0
541,52.390834999999996,13.039435000000001,32.8,2022-11-11T16:33:22.000Z,3.780582904815674,4.009233474731444,4.023444890975951,26.153823852539066,30.10450935363769,30.17062091827393,30.178409576416016,30.18287467956543,3.0,6.0,6.0,672.0,215.0,36.0,3.0,0.0,0.0,4.5,5.0,5.0,844.5,234.5,23.0,0.0,0.0,0.0,10.6716015625,80.50607144962326,1028.2428046213563,1248.0,2208.0,192.0
542,52.390833333,13.039394999999999,31.4,2022-11-11T16:33:26.000Z,3.80090868473053,4.030647039413451,4.044759511947632,26.2948055267334,30.26652526855469,30.33284950256348,30.34066104888916,30.34514904022217,3.0,5.5,5.5,664.5,213.0,36.0,3.0,0.0,0.0,4.0,5.0,5.0,786.0,225.5,28.0,0.0,0.0,0.0,10.66671875,80.5716610846736,1028.247008200777,1184.0,2272.0,160.0
543,52.390838333000005,13.039366667000001,30.6,2022-11-11T16:33:30.000Z,3.806194067001343,4.036214113235474,4.050297260284424,26.331473350524906,30.308656692504886,30.375033378601074,30.38285255432129,30.38734531402588,3.0,5.0,5.0,657.0,211.0,36.0,3.0,0.0,0.0,4.0,5.0,5.0,790.5,225.0,31.0,0.0,0.0,0.0,10.66466796875,80.62373744510228,1028.2485252214733,1440.0,2400.0,448.0
544,52.390843333,13.039338333,31.5,2022-11-11T16:33:33.000Z,3.770912408828736,3.99892795085907,4.013041496276856,26.08705711364746,30.02756404876709,30.093454360961914,30.10121726989746,30.10566997528076,4.0,6.0,6.0,720.0,232.0,39.0,3.0,0.0,0.0,4.5,5.5,5.5,843.0,236.5,30.0,0.0,0.0,0.0,10.661640625,80.69314545756346,1028.250054738217,1056.0,2464.0,448.0
545,52.390843333,13.039338333,31.5,2022-11-11T16:33:36.000Z,3.6558271646499634,3.8768281936645512,3.890440225601196,25.29104804992676,29.11120986938477,29.175033569335934,29.182552337646484,29.18686866760254,4.0,6.0,6.0,724.5,233.5,42.0,3.5,0.0,0.0,4.5,5.5,5.5,799.5,230.5,27.0,0.0,0.0,0.0,10.6532421875,80.74774926211593,1028.245856069622,1344.0,2464.0,96.0
546,52.390866667,13.039263333,28.9,2022-11-11T16:33:40.000Z,3.5044612884521484,3.716421723365784,3.729606986045837,24.243608474731445,27.905763626098636,27.96705436706543,27.97427463531494,27.978415489196774,4.0,6.0,6.0,729.0,235.0,45.0,4.0,0.0,0.0,4.5,5.5,6.0,855.0,240.5,28.0,1.0,1.0,0.0,10.6425,80.85094909263951,1028.2459933131217,1344.0,2144.0,160.0
547,52.390883333000005,13.039241667,29.7,2022-11-11T16:33:43.000Z,3.4462810754776,3.6549304723739615,3.668156147003174,23.840575218200684,27.44223976135254,27.50272083282471,27.50985050201416,27.51392364501953,4.0,6.0,6.0,672.0,222.0,45.0,5.0,0.0,0.0,5.0,6.5,8.5,964.5,269.0,38.0,4.0,4.0,0.0,10.64298828125,80.91397814650395,1028.2418465351539,1440.0,2080.0,192.0
548,52.390906666999996,13.039238333,32.8,2022-11-11T16:33:47.000Z,3.4848554134368896,3.695873379707336,3.7092888355255127,24.107338905334476,27.749361991882324,27.810556411743164,27.81776714324951,27.82188892364502,3.5,6.5,6.5,652.5,215.5,49.0,5.5,0.0,0.0,5.0,5.0,8.0,891.0,248.0,38.0,4.0,4.0,0.0,10.65353515625,80.95411468344639,1028.2397241859494,1536.0,2368.0,352.0
549,52.390926666999995,13.039231667000001,34.7,2022-11-11T16:33:51.000Z,3.4691728353500366,3.6795326471328735,3.6932486295700073,23.998088836669922,27.62415027618408,27.685361862182614,27.692578315734863,27.69668674468994,3.0,7.0,7.0,633.0,209.0,53.0,6.0,0.0,0.0,4.0,5.0,7.0,810.0,224.0,37.0,4.0,4.0,0.0,10.67541015625,80.96105076059051,1028.2409334272452,1472.0,2368.0,352.0
550,52.390941667,13.03924,36.9,2022-11-11T16:33:54.000Z,3.5036768913269043,3.716821193695069,3.731537699699402,24.23495388031006,27.898101806640625,27.960618019104004,27.967995643615726,27.97215747833252,4.0,7.0,7.0,714.0,236.0,55.0,6.0,0.0,0.0,4.0,5.0,7.0,862.5,232.0,40.0,4.0,4.0,0.0,10.70666015625,80.96596369842786,1028.2405278774627,1504.0,2240.0,320.0
551,52.390941667,13.03924,36.9,2022-11-11T16:33:57.000Z,3.5483487844467163,3.7650055885314937,3.780899882316589,24.54186534881592,28.25288963317871,28.317002296447754,28.32457637786865,28.32880401611328,4.0,7.5,7.5,727.5,240.5,57.5,6.0,0.0,0.0,4.0,5.5,7.5,865.5,234.5,48.0,3.0,3.0,0.0,10.73849609375,80.94298074695126,1028.23861950858,1632.0,2656.0,544.0
