LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
504,52.390028333,13.040218333,52.3,2022-10-25T15:07:23.000Z,3.298302412033081,3.4878292083740234,3.4878292083740234,22.84353542327881,26.275580406188965,26.32324504852295,26.32876205444336,26.33248519897461,7.0,10.0,14.0,1198.5,389.5,61.0,6.5,5.5,3.0,6.0,7.0,7.0,1149.0,325.0,23.0,0.0,0.0,0.0,17.6440625,72.91706226543381,1013.9312593320556,1696.0,2240.0,352.0
505,52.390078333,13.040243333,49.6,2022-10-25T15:07:27.000Z,3.3199779987335205,3.5107502937316895,3.5107502937316895,22.993656158447266,26.448256492614746,26.496232986450195,26.50178813934326,26.505534172058105,7.0,10.0,15.0,1188.0,386.0,61.0,9.0,7.0,3.0,5.5,6.5,6.5,1066.5,297.0,24.0,0.0,0.0,0.0,17.63224609375,72.9729168335832,1013.9343911065116,1856.0,2464.0,480.0
506,52.390078333,13.040243333,49.6,2022-10-25T15:07:27.000Z,3.330007553100586,3.521356225013733,3.521356225013733,23.063118934631348,26.528157234191895,26.57627773284912,26.581849098205566,26.585607528686523,7.0,10.0,14.0,1152.0,376.0,61.0,9.0,6.0,2.0,5.0,5.5,5.5,997.5,278.0,22.5,0.0,0.0,0.0,17.61271484375,73.09890719262751,1013.9340196138031,1632.0,2304.0,384.0
507,52.390136667,13.040298333,47.1,2022-10-25T15:07:33.000Z,3.2131547927856445,3.397788882255554,3.397788882255554,22.25381565093994,25.597261428833008,25.643693923950195,25.649069786071777,25.652697563171387,7.0,10.0,13.5,1158.0,378.0,62.0,8.5,5.5,1.5,5.0,5.5,5.5,880.5,260.0,30.5,0.0,0.0,0.0,17.5977734375,73.21209668003623,1013.9395332007097,1536.0,2144.0,320.0
508,52.390165,13.040316667,47.3,2022-10-25T15:07:37.000Z,3.178085684776306,3.3607046604156494,3.3607046604156494,22.010931968688965,25.31788730621338,25.363813400268555,25.36913013458252,25.37271785736084,7.0,10.0,13.0,1164.0,380.0,63.0,8.0,5.0,1.0,5.0,6.0,6.0,909.0,264.5,44.0,0.0,0.0,0.0,17.5829296875,73.27093730191437,1013.9519005084605,1824.0,2336.0,416.0
509,52.39017,13.040321667,47.6,2022-10-25T15:07:41.000Z,3.1640896797180176,3.3459044694900513,3.3459044694900513,21.913997650146484,25.206388473510742,25.25211238861084,25.257407188415527,25.260977745056152,7.0,10.0,13.0,1152.0,374.0,53.0,9.0,5.0,1.0,5.0,6.0,6.0,948.0,272.0,45.0,0.0,0.0,0.0,17.576484375,73.3515429221195,1013.9479777006701,1760.0,2400.0,416.0
510,52.390173333,13.040325,47.3,2022-10-25T15:07:44.000Z,3.0551064014434814,3.2306586503982544,3.2306586503982544,21.15919589996338,24.33818531036377,24.382333755493164,24.3874454498291,24.39089298248291,7.0,10.0,13.0,1167.0,380.0,53.0,9.0,5.0,1.0,5.0,6.0,6.0,958.5,272.5,38.0,0.0,0.0,0.0,17.5911328125,73.37768995891136,1013.9428200703209,1664.0,2528.0,448.0
511,52.390191667,13.04035,47.8,2022-10-25T15:07:48.000Z,2.9150633811950684,3.082568407058716,3.082568407058716,20.189279556274414,23.222546577453613,23.26467227935791,23.26954936981201,23.272838592529297,7.0,10.0,13.0,1182.0,386.0,53.0,9.0,5.0,1.0,5.0,6.0,6.0,999.0,279.5,36.0,0.0,0.0,0.0,17.6034375,73.28780552631999,1013.9388215070701,1792.0,2048.0,384.0
512,52.390191667,13.04035,47.8,2022-10-25T15:07:48.000Z,2.8603999614715576,3.0247639417648315,3.0247639417648315,19.810688972473145,22.787075996398926,22.828411102294922,22.833197593688965,22.83642578125,7.0,10.0,13.0,1164.0,384.0,55.0,9.0,5.0,1.0,5.0,5.5,5.5,979.5,264.0,33.5,0.0,0.0,0.0,17.6130078125,73.23491918898976,1013.9361758287304,1984.0,2880.0,544.0
513,52.390213333,13.040368333,52.7,2022-10-25T15:07:55.000Z,2.915391206741333,3.082915186882019,3.082915186882019,20.191551208496094,23.22515869140625,23.267288208007812,23.27216625213623,23.27545738220215,7.0,10.0,13.0,1176.0,388.0,56.0,9.0,5.0,1.0,4.0,5.0,5.0,919.5,243.0,25.0,0.0,0.0,0.0,17.62765625,73.27805936969021,1013.941893926168,1824.0,2368.0,448.0
514,52.390221667,13.040381667,53.6,2022-10-25T15:07:58.000Z,3.061048746109009,3.236942410469055,3.236942410469055,21.20035171508789,24.385523796081543,24.42975902557373,24.434880256652832,24.438335418701172,7.0,10.0,13.0,1188.0,392.0,57.0,9.0,5.0,1.0,4.0,5.0,5.0,934.5,246.0,28.0,0.0,0.0,0.0,17.6325390625,73.3570714011835,1013.9365473393248,1824.0,2688.0,544.0
515,52.390241667,13.04041,52.4,2022-10-25T15:08:02.000Z,3.1422892808914185,3.322851300239563,3.322851300239563,21.76301097869873,25.032718658447266,25.078126907348633,25.08338451385498,25.086931228637695,7.0,10.0,12.0,1161.0,379.0,53.0,8.0,4.0,0.0,5.0,5.0,5.0,936.0,250.5,34.0,0.0,0.0,0.0,17.6282421875,73.3665923038119,1013.9277963136042,1920.0,2464.0,416.0
516,52.390263333,13.04043,52.8,2022-10-25T15:08:06.000Z,3.1898415088653564,3.3731359243392944,3.3731359243392944,22.092350006103516,25.411537170410156,25.45763397216797,25.462970733642578,25.46657085418701,7.0,9.5,12.0,1137.0,372.0,51.0,8.0,4.0,0.5,3.5,4.5,4.5,850.5,236.0,35.0,0.0,0.0,0.0,17.6133984375,73.39484801781742,1013.930124749711,1568.0,2336.0,448.0
517,52.390281667,13.04044,52.7,2022-10-25T15:08:09.000Z,3.2617186307907104,3.449143171310425,3.449143171310425,22.590160369873047,25.98413848876953,26.03127384185791,26.036731719970703,26.04041290283203,7.0,9.0,12.0,1113.0,365.0,49.0,8.0,4.0,1.0,4.5,6.0,6.0,891.0,251.5,43.5,0.0,0.0,0.0,17.586933593749997,73.40764277170933,1013.9342295977058,1760.0,2560.0,480.0
518,52.390281667,13.04044,52.7,2022-10-25T15:08:09.000Z,3.4046943187713623,3.600334644317627,3.600334644317627,23.580388069152832,27.123141288757324,27.172341346740723,27.178038597106934,27.181879997253418,8.0,10.0,12.0,1170.0,382.0,53.0,8.0,4.0,1.0,5.0,6.0,6.0,931.5,262.5,51.5,0.0,0.0,0.0,17.56251953125,73.43097499146322,1013.9383621908274,1664.0,2144.0,256.0
519,52.390326667,13.040463333,51.5,2022-10-25T15:08:16.000Z,3.6465489864349365,3.8560867309570312,3.8560867309570312,25.255435943603516,29.049850463867188,29.102545738220215,29.108647346496582,29.11276340484619,7.5,9.5,11.0,1152.0,376.0,48.0,6.0,2.5,1.0,5.0,6.5,6.5,934.5,271.5,52.0,0.0,0.0,0.0,17.5426953125,73.45504075637783,1013.9383386914444,1664.0,2208.0,320.0
520,52.390351667,13.04047,50.5,2022-10-25T15:08:19.000Z,3.7935651540756226,4.011550545692444,4.011550545692444,26.27364730834961,30.221038818359375,30.275859832763672,30.28220558166504,30.286487579345703,7.0,9.0,10.0,1134.0,370.0,43.0,4.0,1.0,1.0,4.0,6.0,6.0,952.5,275.0,53.0,0.0,0.0,0.0,17.521015625,73.49583184607359,1013.9277268661956,1664.0,2016.0,224.0
521,52.390375,13.040493333,52.1,2022-10-25T15:08:23.000Z,3.8142507076263428,4.0334248542785645,4.0334248542785645,26.416912078857422,30.385828018188477,30.44094753265381,30.447328567504883,30.451634407043457,7.0,9.0,10.0,1119.0,363.0,39.0,4.0,1.0,1.0,5.0,7.0,7.0,999.0,284.5,50.0,0.0,0.0,0.0,17.51046875,73.48053540701943,1013.932106386065,1536.0,2336.0,480.0
522,52.390388333,13.040505,53.5,2022-10-25T15:08:27.000Z,3.7565144300460815,3.972370982170105,3.972370982170105,26.017040252685547,29.925878524780273,29.980164527893066,29.986448287963867,29.99068832397461,7.0,9.0,10.0,1111.5,359.5,37.0,4.0,1.0,1.0,5.0,7.0,7.0,1026.0,287.5,41.0,0.0,0.0,0.0,17.51046875,73.46011438186025,1013.9379630458036,1600.0,2336.0,352.0
523,52.390388333,13.040505,53.5,2022-10-25T15:08:27.000Z,3.725948452949524,3.940048575401306,3.940048575401306,25.805344581604004,29.682377815246582,29.736221313476562,29.742454528808594,29.74666118621826,7.0,9.0,10.0,1104.0,356.0,35.0,4.0,1.0,1.0,4.5,6.0,6.0,999.0,280.5,34.5,0.0,0.0,0.0,17.5051953125,73.47629329300369,1013.9250926540119,1600.0,2080.0,288.0
524,52.390388333,13.040505,53.5,2022-10-25T15:08:27.000Z,3.6809325218200684,3.8924460411071777,3.8924460411071777,25.493572235107422,29.323762893676758,29.37695598602295,29.3831148147583,29.387269020080566,7.0,9.0,10.0,1086.0,350.0,39.0,3.0,1.0,1.0,5.0,6.0,6.5,969.0,267.5,36.5,1.0,0.0,0.0,17.49474609375,73.51206824771602,1013.9287955095504,1728.0,2528.0,416.0
525,52.390453333,13.04054,58.2,2022-10-25T15:08:37.000Z,3.618637442588806,3.8265713453292847,3.8265713453292847,25.06212615966797,28.827497482299805,28.879789352416992,28.88584327697754,28.889927864074707,7.0,9.0,10.0,1077.0,346.0,43.5,3.5,1.5,1.0,4.0,4.0,5.0,909.0,252.5,33.0,2.0,0.0,0.0,17.478828125,73.58102664715145,1013.9444043173395,1632.0,2080.0,352.0
526,52.39048,13.040525,54.5,2022-10-25T15:08:41.000Z,3.5469982624053955,3.7508156299591064,3.7508156299591064,24.565964698791504,28.256790161132812,28.308048248291016,28.313982009887695,28.31798553466797,7.0,9.0,10.0,1068.0,342.0,48.0,4.0,2.0,1.0,5.0,6.0,6.0,969.0,266.0,42.0,2.0,0.0,0.0,17.465546875,73.62658341637629,1013.9359105662826,1792.0,2496.0,192.0
527,52.3905,13.04051,47.0,2022-10-25T15:08:44.000Z,3.435677647590637,3.6330982446670532,3.6330982446670532,23.794973373413086,27.36996555328369,27.4196138381958,27.425362586975098,27.429240226745605,7.0,9.0,11.0,1047.0,335.0,46.0,5.0,3.0,2.0,4.5,4.5,5.5,880.5,243.5,33.5,2.0,0.0,0.0,17.44962890625,73.59680089534106,1013.933948056575,1344.0,2016.0,384.0
528,52.39052,13.040485,44.0,2022-10-25T15:08:48.000Z,3.335338592529297,3.5269935131073,3.5269935131073,23.100041389465332,26.57062530517578,26.618824005126953,26.624403953552246,26.628169059753418,6.5,9.5,11.5,1057.5,337.5,51.0,5.5,3.0,2.0,5.0,5.0,6.0,888.0,251.5,29.0,2.0,0.0,0.0,17.428046875,73.64784870977279,1013.9418940597162,1920.0,2720.0,416.0
529,52.39052,13.040485,44.0,2022-10-25T15:08:48.000Z,3.1187583208084106,3.29796826839447,3.29796826839447,21.600040435791016,24.84526252746582,24.89033031463623,24.895548820495605,24.89906883239746,6.0,10.0,12.0,1068.0,340.0,56.0,6.0,3.0,2.0,4.5,4.5,5.0,892.5,249.5,22.0,1.0,0.0,0.0,17.403828125,73.722334046221,1013.9505125232236,1856.0,2368.0,448.0
530,52.390553333,13.040456667,46.3,2022-10-25T15:08:54.000Z,2.984334945678711,3.155820608139038,3.155820608139038,20.669044494628906,23.774391174316406,23.81751823425293,23.822510719299316,23.82588005065918,6.0,9.0,11.0,1011.0,323.0,50.0,6.0,3.0,2.0,4.0,5.0,5.0,921.0,253.5,20.0,0.0,0.0,0.0,17.38361328125,73.75318389284524,1013.9448121784435,1664.0,2304.0,320.0
531,52.390576667,13.040435,47.1,2022-10-25T15:08:58.000Z,2.8620256185531616,3.0264830589294434,3.0264830589294434,19.821948051452637,22.800026893615723,22.84138584136963,22.846174240112305,22.849404335021973,6.0,9.0,10.5,1026.0,328.0,52.0,5.5,2.5,1.5,4.0,5.0,5.0,906.0,258.0,11.0,0.0,0.0,0.0,17.37033203125,73.80899382788549,1013.9446788336586,1952.0,2720.0,416.0
532,52.39059,13.040423333,47.1,2022-10-25T15:09:02.000Z,2.904902219772339,3.071823477745056,3.071823477745056,20.118906021118164,23.14159870147705,23.18357753753662,23.188438415527344,23.191716194152832,6.0,9.0,10.0,1041.0,333.0,54.0,5.0,2.0,1.0,3.5,4.5,4.5,943.5,264.5,14.0,0.0,0.0,0.0,17.35431640625,73.83029548902277,1013.9467311388585,1792.0,2304.0,320.0
533,52.390598333,13.040398333,49.7,2022-10-25T15:09:05.000Z,2.8563637733459473,3.0204960107803345,3.0204960107803345,19.78273582458496,22.754923820495605,22.7962007522583,22.800979614257812,22.804203033447266,6.0,9.0,10.0,1005.0,323.0,52.0,5.0,2.0,1.0,4.5,6.0,6.0,990.0,276.5,17.5,0.0,0.0,0.0,17.33205078125,73.83355827737986,1013.9518671333121,1472.0,2048.0,320.0
534,52.390613333,13.040366667,50.4,2022-10-25T15:09:09.000Z,2.7858951091766357,2.945978045463562,2.945978045463562,19.29468059539795,22.19354248046875,22.233800888061523,22.2384614944458,22.24160671234131,6.0,8.5,10.0,990.0,318.0,54.0,5.0,2.0,1.0,4.5,6.5,6.5,1068.0,292.5,26.0,0.0,0.0,0.0,17.31212890625,73.84401265750998,1013.9658809648411,1952.0,2592.0,416.0
535,52.390613333,13.040366667,50.4,2022-10-25T15:09:09.000Z,2.9701160192489624,3.1407846212387085,3.1407846212387085,20.570566177368164,23.661118507385254,23.704038619995117,23.70900821685791,23.712360382080078,6.0,8.0,10.0,975.0,313.0,56.0,5.0,2.0,1.0,5.0,6.5,6.5,1123.5,306.5,25.0,0.0,0.0,0.0,17.289765625,73.84726124675433,1013.9624871993699,1984.0,2368.0,416.0
536,52.39064,13.04031,49.6,2022-10-25T15:09:16.000Z,3.1882671117782593,3.3714710474014282,3.3714710474014282,22.081446647644043,25.398995399475098,25.445069313049316,25.450403213500977,25.454001426696777,5.0,8.0,9.0,927.0,297.0,58.0,4.0,2.0,1.0,5.0,6.0,6.0,1087.5,294.0,28.0,0.0,0.0,0.0,17.2628125,73.82591978935974,1013.9665822368488,1632.0,2144.0,224.0
537,52.390663333,13.040281667,49.2,2022-10-25T15:09:19.000Z,3.3052154779434204,3.495139479637146,3.495139479637146,22.89141273498535,26.330653190612793,26.378416061401367,26.383946418762207,26.387676239013672,5.0,7.5,9.0,892.5,286.5,58.0,4.0,2.0,1.0,5.0,6.0,6.0,1078.5,298.0,27.0,0.0,0.0,0.0,17.2341015625,73.83156695684701,1013.9661045607318,1728.0,2368.0,384.0
538,52.390685,13.040255,45.0,2022-10-25T15:09:23.000Z,3.399178981781006,3.594502329826355,3.594502329826355,23.542189598083496,27.07920265197754,27.128324508666992,27.134011268615723,27.137847900390625,5.0,7.0,9.0,858.0,276.0,58.0,4.0,2.0,1.0,5.0,6.0,6.0,1015.5,281.5,28.5,0.0,0.0,0.0,17.21232421875,73.88603959173724,1013.9686866634373,1824.0,2496.0,384.0
539,52.39073,13.04025,43.0,2022-10-25T15:09:27.000Z,3.4590038061141968,3.6577649116516113,3.6577649116516113,23.956527709960938,27.5557918548584,27.605777740478516,27.61156463623047,27.615468978881836,5.0,8.0,9.0,915.0,297.0,58.0,4.0,2.0,1.0,6.0,6.0,6.0,1044.0,300.0,26.5,0.0,0.0,0.0,17.19220703125,74.06016364283651,1013.9756749091364,1760.0,2144.0,384.0
540,52.390741667,13.040225,43.6,2022-10-25T15:09:30.000Z,3.4521303176879883,3.6504963636398315,3.6504963636398315,23.908923149108887,27.501033782958984,27.550920486450195,27.556696891784668,27.560592651367188,5.0,7.5,8.5,909.0,296.0,53.5,3.5,1.5,1.0,5.5,6.0,6.0,985.5,287.5,25.0,0.0,0.0,0.0,17.17716796875,74.19084784533175,1013.9768140070485,2016.0,2304.0,320.0
541,52.390741667,13.040225,43.6,2022-10-25T15:09:30.000Z,3.3725638389587402,3.5663578510284424,3.5663578510284424,23.357857704162598,26.86717700958252,26.915912628173828,26.921555519104004,26.925362586975098,5.0,7.0,8.0,903.0,295.0,49.0,3.0,1.0,1.0,5.5,6.0,6.0,1015.5,295.5,31.0,0.0,0.0,0.0,17.165546875,74.19922784635902,1013.9743865728346,1408.0,1728.0,160.0
542,52.390771667,13.040158333,45.5,2022-10-25T15:09:37.000Z,3.334999680519104,3.52663516998291,3.52663516998291,23.097694396972656,26.567925453186035,26.61612033843994,26.621699333190918,26.625463485717773,6.0,8.0,8.0,987.0,319.0,51.0,3.0,0.0,0.0,6.0,6.5,6.5,1072.5,309.0,32.0,0.0,0.0,0.0,17.1512890625,74.25157157351943,1013.970121794029,1728.0,2400.0,288.0
543,52.390781667,13.04012,47.4,2022-10-25T15:09:40.000Z,3.2745808362960815,3.4627445936203003,3.4627445936203003,22.67924213409424,26.086605072021484,26.133925437927246,26.139405250549316,26.14310073852539,6.0,8.0,8.0,981.0,317.5,51.0,3.0,0.0,0.0,6.0,7.0,7.0,1116.0,316.0,31.0,0.0,0.0,0.0,17.137421875,74.30057325954607,1013.9665000601708,1760.0,2176.0,320.0
544,52.390836667,13.040101667,47.1,2022-10-25T15:09:44.000Z,3.2204606533050537,3.4055145978927612,3.4055145978927612,22.304414749145508,25.655463218688965,25.702001571655273,25.70738983154297,25.711024284362793,6.0,8.0,8.0,975.0,316.0,51.0,3.0,0.0,0.0,5.0,6.0,6.0,1008.0,279.0,26.0,0.0,0.0,0.0,17.125019531249997,74.3429877431492,1013.9728172963717,1664.0,2208.0,352.0
545,52.390843333,13.040065,46.1,2022-10-25T15:09:48.000Z,3.0599524974823,3.2357832193374634,3.2357832193374634,21.19275951385498,24.376790046691895,24.42101001739502,24.42612934112549,24.42958354949951,6.0,9.0,9.0,1014.0,327.0,57.0,4.0,0.0,0.0,5.0,6.0,6.0,1072.5,292.0,26.0,0.0,0.0,0.0,17.11408203125,74.33099097790405,1013.9798755922112,1664.0,2304.0,256.0
546,52.390843333,13.040065,46.1,2022-10-25T15:09:48.000Z,2.9168745279312134,3.0844838619232178,3.0844838619232178,20.201823234558105,23.23697566986084,23.279126167297363,23.28400707244873,23.287299156188965,6.0,9.0,9.0,1020.0,329.0,55.0,4.5,0.0,0.0,5.0,5.0,5.0,1051.5,281.0,17.0,0.0,0.0,0.0,17.093378906250003,74.42674489685412,1013.9858878042719,1664.0,2240.0,448.0
547,52.390843333,13.040065,46.1,2022-10-25T15:09:48.000Z,2.968213677406311,3.1387730836868286,3.1387730836868286,20.55739116668701,23.645963668823242,23.688857078552246,23.69382381439209,23.69717311859131,6.0,9.0,9.0,1026.0,331.0,53.0,5.0,0.0,0.0,5.0,5.5,5.5,1009.5,276.0,22.5,0.0,0.0,0.0,17.07111328125,74.48810977568841,1013.9817977224118,1600.0,2304.0,384.0
548,52.39086,13.039975,38.0,2022-10-25T15:09:58.000Z,3.029429793357849,3.2035067081451416,3.2035067081451416,20.981364250183105,24.13363552093506,24.17741298675537,24.18248176574707,24.18589973449707,6.0,11.0,11.0,1083.0,350.0,63.0,8.0,0.0,0.0,5.0,6.0,6.0,1008.0,273.5,27.0,0.0,0.0,0.0,17.07150390625,74.79255878578601,1013.9715723727309,1856.0,2528.0,384.0
549,52.390868333,13.039941667,37.0,2022-10-25T15:10:02.000Z,3.1249266862869263,3.3044910430908203,3.3044910430908203,21.64276123046875,24.89440155029297,24.939559936523438,24.944787979125977,24.948315620422363,6.5,11.0,11.0,1104.0,357.0,62.0,7.5,0.0,0.0,6.0,7.0,7.0,1096.5,303.0,34.5,0.0,0.0,0.0,17.081074218749997,75.10574727469086,1013.9630992031019,1952.0,2656.0,352.0
550,52.390868333,13.039913333,34.7,2022-10-25T15:10:05.000Z,3.2868902683258057,3.4757611751556396,3.4757611751556396,22.76449489593506,26.184666633605957,26.232165336608887,26.237664222717285,26.241374015808105,7.0,11.0,11.0,1125.0,364.0,61.0,7.0,0.0,0.0,5.0,6.5,7.0,1056.0,295.0,44.0,1.0,1.0,0.0,17.0997265625,75.35906817549349,1013.9620687041227,1792.0,2496.0,480.0
551,52.390873333,13.039878333,35.2,2022-10-25T15:10:09.000Z,3.327251672744751,3.5184420347213745,3.5184420347213745,23.044032096862793,26.50620174407959,26.55428409576416,26.559849739074707,26.563605308532715,7.0,11.0,11.0,1149.0,374.0,61.0,7.0,0.0,0.0,5.5,6.5,7.5,1089.0,306.0,53.0,2.0,2.0,0.0,17.12794921875,75.46314322790425,1013.9542330873865,1664.0,2592.0,448.0
552,52.390873333,13.039878333,35.2,2022-10-25T15:10:09.000Z,3.3806334733963013,3.5748910903930664,3.5748910903930664,23.41374683380127,26.931462287902832,26.98031520843506,26.985971450805664,26.989787101745605,7.0,11.0,11.5,1162.5,378.5,64.0,7.5,0.5,0.5,5.0,6.0,7.0,1069.5,290.0,48.0,2.0,2.0,0.0,17.147480468749997,75.42854664359216,1013.9630088284173,1664.0,2272.0,352.0
553,52.390871667,13.039816667,33.9,2022-10-25T15:10:15.000Z,3.4766921997070312,3.6764696836471558,3.6764696836471558,24.07903480529785,27.696704864501953,27.74694538116455,27.75276279449463,27.756686210632324,7.0,11.0,12.0,1176.0,383.0,67.0,8.0,1.0,1.0,6.0,6.0,7.5,1006.5,276.0,43.0,2.0,2.0,0.0,17.1708203125,75.31908929290839,1013.9646804422687,1472.0,2112.0,416.0
554,52.390871667,13.039773333,33.1,2022-10-25T15:10:19.000Z,3.4232078790664673,3.6199119091033936,3.6199119091033936,23.70861053466797,27.270626068115234,27.32009506225586,27.32582187652588,27.32968521118164,7.0,11.0,12.0,1131.0,368.0,65.0,9.0,1.0,1.0,4.5,5.0,6.5,927.0,251.5,36.5,2.0,2.0,0.0,17.19376953125,75.1718984585435,1013.9573435858383,1984.0,2784.0,384.0
555,52.390878333,13.039731667,29.2,2022-10-25T15:10:23.000Z,3.3714256286621094,3.5651543140411377,3.5651543140411377,23.349974632263184,26.85810947418213,26.90682888031006,26.9124698638916,26.916275024414062,7.0,11.0,12.0,1131.0,368.0,66.5,9.0,1.0,1.0,4.0,4.0,4.5,936.0,252.0,26.0,1.0,1.0,0.0,17.21642578125,75.08985881332548,1013.9528662891223,1728.0,2144.0,512.0
556,52.390895,13.039691667,29.0,2022-10-25T15:10:26.000Z,3.298170328140259,3.4876896142959595,3.4876896142959595,22.84261989593506,26.27452850341797,26.322190284729004,26.327707290649414,26.331430435180664,7.0,11.0,12.0,1131.0,368.0,68.0,9.0,1.0,1.0,4.5,4.5,4.5,916.5,250.5,19.0,0.0,0.0,0.0,17.23576171875,75.01759193291977,1013.9529505368897,1664.0,2208.0,416.0
557,52.390896667,13.039653333,29.7,2022-10-25T15:10:30.000Z,3.253166675567627,3.440099835395813,3.440099835395813,22.53093147277832,25.916010856628418,25.963022232055664,25.968464851379395,25.97213649749756,7.0,11.0,12.0,1086.0,357.0,68.0,8.0,1.0,1.0,4.5,5.0,5.0,951.0,262.5,20.0,0.0,0.0,0.0,17.25958984375,75.00772926838792,1013.9512359017822,1728.0,2720.0,352.0
558,52.390896667,13.039653333,29.7,2022-10-25T15:10:30.000Z,3.193423628807068,3.37692391872406,3.37692391872406,22.117159843444824,25.44007396697998,25.48622226715088,25.491564750671387,25.495169639587402,6.5,10.5,11.5,1066.5,351.0,65.0,7.5,1.0,1.0,4.5,5.0,5.5,1041.0,281.5,24.0,1.0,1.0,0.0,17.27765625,74.94898368253979,1013.953406304932,1760.0,2464.0,416.0
559,52.39089,13.03958,38.7,2022-10-25T15:10:37.000Z,3.201543092727661,3.385509967803955,3.385509967803955,22.173394203186035,25.50475788116455,25.551023483276367,25.556379318237305,25.559992790222168,6.0,10.0,11.0,1047.0,345.0,62.0,7.0,1.0,1.0,6.0,6.5,8.5,1123.5,293.5,31.5,4.0,3.0,1.0,17.29728515625,74.82544468752646,1013.9581500721353,1728.0,2112.0,352.0
560,52.390888333,13.039551667,39.6,2022-10-25T15:10:40.000Z,3.19319224357605,3.3766791820526123,3.3766791820526123,22.11555767059326,25.438231468200684,25.484375953674316,25.489718437194824,25.493322372436523,6.0,10.0,11.0,1059.0,351.0,60.0,6.0,1.0,1.0,5.0,6.5,9.0,1179.0,310.0,48.5,6.0,4.0,2.0,17.320625,74.77101815281972,1013.9581335996959,2016.0,2976.0,416.0
561,52.390883333,13.039503333,40.1,2022-10-25T15:10:44.000Z,3.165074348449707,3.346945643424988,3.346945643424988,21.920817375183105,25.2142333984375,25.259971618652344,25.26526641845703,25.26883888244629,6.0,9.5,10.5,1056.0,350.0,58.5,5.5,1.0,1.0,5.0,6.5,9.0,1153.5,300.0,55.0,6.0,4.0,2.0,17.332539062499997,74.7147510220741,1013.952671761911,1792.0,2528.0,480.0
562,52.390888333,13.039458333,39.0,2022-10-25T15:10:48.000Z,3.205172061920166,3.3893474340438843,3.3893474340438843,22.198527336120605,25.53366756439209,25.57998561859131,25.58534812927246,25.58896541595459,6.0,9.0,10.0,1053.0,349.0,57.0,5.0,1.0,1.0,5.0,7.0,9.5,1198.5,313.0,59.0,6.0,4.0,2.0,17.33478515625,74.75617885299067,1013.9530268986165,1568.0,2304.0,288.0
563,52.390888333,13.039426667,36.8,2022-10-25T15:10:51.000Z,3.2522528171539307,3.4391335248947144,3.4391335248947144,22.524601936340332,25.90873146057129,25.955729484558105,25.96117115020752,25.964841842651367,6.0,8.0,9.0,1026.0,338.0,45.0,2.0,1.0,1.0,5.0,7.0,9.0,1233.0,315.5,63.0,5.0,3.0,2.0,17.33517578125,74.78020000929445,1013.9561798364402,1632.0,2272.0,224.0
