LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
64,52.39467,13.039575,22.9,2022-11-10T16:02:13.000Z,3.1095622777938843,3.5105822086334233,3.7874838113784786,20.953598976135254,24.516632080078125,24.785171508789066,24.818931579589844,24.826305389404297,4.0,5.0,5.0,768.0,233.5,26.0,0.0,0.0,0.0,4.0,6.0,8.0,744.0,214.5,65.0,3.0,3.0,0.0,14.72306640625,64.74894034177902,1023.2936295894713,736.0,928.0,352.0
65,52.394684999999996,13.039444999999999,23.2,2022-11-10T16:02:18.000Z,3.1731047630310063,3.58557665348053,3.8721920251846313,21.37323474884033,25.01387596130371,25.291178703308105,25.32604694366455,25.33362674713135,4.0,5.0,5.0,765.0,230.0,25.0,0.0,0.0,0.0,5.0,6.0,8.0,846.0,247.0,56.5,3.0,3.0,0.0,14.71115234375,64.84181658509326,1023.3004254299491,832.0,1216.0,352.0
66,52.394681667,13.039436667,22.5,2022-11-10T16:02:22.000Z,3.168154001235962,3.5841690301895137,3.875550150871277,21.328919410705566,24.97004222869873,25.25112342834473,25.28647327423096,25.29411602020264,4.0,5.0,5.0,771.0,234.0,29.0,0.0,0.0,0.0,5.0,5.5,7.0,828.0,240.5,40.0,2.0,2.0,0.0,14.6923046875,64.93375566558889,1023.3039890894507,832.0,1184.0,480.0
67,52.394671667,13.03941,23.0,2022-11-10T16:02:25.000Z,3.178403377532959,3.599736332893372,3.897008299827576,21.387507438659668,25.046257972717285,25.332244873046875,25.36821937561035,25.37595558166504,4.0,4.5,5.5,745.5,226.5,27.0,1.5,1.5,0.0,5.0,5.5,6.5,856.5,242.0,25.0,2.0,2.0,0.0,14.640546875,65.10922321529023,1023.3009877371862,768.0,992.0,448.0
68,52.394671667,13.03941,23.0,2022-11-10T16:02:28.000Z,3.275972604751587,3.7134476900100712,4.02384090423584,22.035640716552734,25.81143283843994,26.10942268371582,26.1469144821167,26.15494251251221,4.0,4.0,6.0,720.0,219.0,25.0,3.0,3.0,0.0,5.0,5.5,7.5,907.5,261.5,28.0,4.0,4.0,0.0,14.57052734375,65.2953106275292,1023.2975068964714,832.0,960.0,320.0
69,52.394671667,13.03941,23.0,2022-11-10T16:02:31.000Z,3.2987452745437618,3.7403566837310787,4.0542709827423105,22.18595027923584,25.989602088928226,26.29076385498047,26.32865810394287,26.33676052093506,4.0,4.0,6.0,744.0,229.0,31.0,3.0,3.0,0.0,5.0,5.5,7.0,924.0,268.5,20.0,3.0,3.0,0.0,14.49533203125,65.47100281795521,1023.2903692670717,864.0,1184.0,352.0
70,52.394671667,13.03941,23.0,2022-11-10T16:02:34.000Z,3.340961456298828,3.788726449012756,4.107284069061278,22.468563079833984,26.32162952423096,26.62715435028076,26.665595054626465,26.67381191253662,4.0,4.5,6.0,754.5,232.0,32.0,3.0,3.0,0.0,4.0,4.0,5.0,808.5,227.0,16.0,2.0,2.0,0.0,14.420625,65.6207153453714,1023.2823570242848,864.0,1088.0,416.0
71,52.394628333,13.039208333,24.5,2022-11-10T16:02:39.000Z,3.3627949953079224,3.8133736848831177,4.133871555328368,22.61569309234619,26.493775367736816,26.80118083953857,26.839858055114746,26.848127365112305,4.0,5.0,6.0,765.0,235.0,33.0,3.0,3.0,0.0,4.0,4.5,5.5,837.0,237.0,27.0,2.0,2.0,0.0,14.36017578125,65.77255137058461,1023.283118469196,768.0,992.0,352.0
72,52.39462,13.039193333,24.8,2022-11-10T16:02:42.000Z,3.4571197032928467,3.9204856157302856,4.2501609325408936,23.249659538269047,27.23674201965332,27.552918434143066,27.59270191192627,27.60120487213135,4.0,6.0,8.0,816.0,252.0,35.0,8.0,4.0,1.0,3.5,5.0,7.0,786.0,227.5,35.0,5.5,3.0,1.0,14.30861328125,65.90608968491432,1023.2778720691903,832.0,1024.0,448.0
73,52.394615,13.039176667000001,25.1,2022-11-10T16:02:46.000Z,3.5562105178833012,4.0337244272232065,4.373927116394043,23.913790702819824,28.016427040100094,28.34253978729248,28.383575439453125,28.392335891723636,4.0,5.5,8.0,778.5,243.5,34.0,8.0,4.0,1.0,4.0,5.0,7.5,768.0,225.0,39.0,7.0,2.0,2.0,14.26505859375,66.03756819020242,1023.2768159292816,864.0,1088.0,384.0
74,52.394615,13.039176667000001,25.1,2022-11-10T16:02:49.000Z,3.629161834716797,4.117493391036986,4.465948820114137,24.401674270629886,28.589977264404297,28.923806190490726,28.9658145904541,28.974773406982425,4.0,5.0,8.0,741.0,235.0,33.0,8.0,4.0,1.0,4.0,5.5,8.0,769.5,227.5,43.0,7.0,2.0,2.0,14.220234375,66.17222482873554,1023.2836249218178,768.0,960.0,256.0
75,52.394615,13.039176667000001,25.1,2022-11-10T16:02:52.000Z,3.627099990844727,4.116267681121826,4.465911149978638,24.38489055633545,28.57245349884033,28.90721416473389,28.9493408203125,28.958314895629886,4.0,6.0,8.0,735.0,235.0,40.0,8.0,4.0,1.0,4.5,6.0,8.0,771.0,236.5,43.0,7.0,2.0,2.0,14.17658203125,66.31040786310817,1023.2873842137816,896.0,1152.0,288.0
76,52.394615,13.039176667000001,25.1,2022-11-10T16:02:55.000Z,3.4617841243743896,3.931599497795105,4.2689712047576895,23.26576328277588,27.26679992675781,27.58926105499268,27.62984561920166,27.63846015930176,3.5,5.5,8.0,718.5,229.5,40.0,8.5,4.0,1.0,4.0,5.5,8.0,768.0,233.5,36.0,7.0,2.0,2.0,14.1454296875,66.45374945339621,1023.2803577527986,832.0,1056.0,352.0
77,52.394595,13.039136667000001,27.1,2022-11-10T16:03:00.000Z,3.250788450241089,3.694550275802612,4.014575242996217,21.840950965881348,25.60192394256592,25.90732765197754,25.94577217102051,25.95390701293945,3.0,5.0,8.0,702.0,224.0,40.0,9.0,4.0,1.0,5.0,5.5,6.5,861.0,246.5,32.0,3.5,1.0,1.0,14.1274609375,66.57605614626475,1023.2761806312953,832.0,1120.0,384.0
78,52.394595,13.03913,28.4,2022-11-10T16:03:04.000Z,3.180302143096924,3.617519855499268,3.9344390630722046,21.3593111038208,25.0432653427124,25.345144271850586,25.38314723968506,25.39116096496582,3.0,5.0,8.0,714.0,224.0,38.0,9.0,4.0,1.0,4.5,5.0,6.5,895.5,247.5,31.0,3.0,2.0,0.0,14.12091796875,66.71322843258096,1023.280247025473,864.0,1088.0,288.0
79,52.394595,13.039126667,28.9,2022-11-10T16:03:07.000Z,3.226776957511902,3.6728419065475455,3.9974524974823,21.664999961853027,25.40641021728516,25.71516990661621,25.754045486450195,25.76221752166748,3.5,5.5,8.5,732.0,232.5,40.0,9.5,4.5,1.0,4.0,5.0,7.0,921.0,240.5,29.0,4.0,2.0,0.0,14.117109375,66.8245477163505,1023.2905413272913,768.0,1024.0,416.0
80,52.394595,13.039126667,28.9,2022-11-10T16:03:10.000Z,3.435736060142517,3.9122449159622192,4.259816884994507,23.063892364501953,27.04988384246826,27.38020610809326,27.42179870605469,27.43052673339844,4.0,6.0,9.0,750.0,241.0,42.0,10.0,5.0,1.0,4.5,6.0,7.5,1018.5,262.0,41.0,4.0,2.0,0.0,14.11916015625,66.92359796970734,1023.2864711603518,800.0,992.0,320.0
81,52.394595,13.039126667,28.9,2022-11-10T16:03:13.000Z,3.5624287128448486,4.055988311767578,4.415728807449341,23.91573810577393,28.04794502258301,28.38992404937744,28.432984352111816,28.44202423095703,4.0,6.0,9.0,789.0,254.0,37.0,10.0,5.0,1.0,5.0,6.0,8.0,1045.5,270.0,47.0,4.0,2.0,0.0,14.12248046875,66.99323119368508,1023.2828545225098,704.0,1088.0,416.0
82,52.394593333,13.039118333,29.5,2022-11-10T16:03:17.000Z,3.6456677913665767,4.149765491485597,4.516673803329468,24.47715473175049,28.70444965362549,29.05341911315918,29.09735870361328,29.10659408569336,4.0,6.5,8.5,808.5,259.5,37.0,8.5,3.5,1.0,5.0,6.5,9.5,1018.5,276.5,50.5,6.0,4.0,2.0,14.12033203125,67.05221879018686,1023.2817667486571,768.0,960.0,288.0
83,52.394593333,13.039113333,29.2,2022-11-10T16:03:21.000Z,3.6520856618881226,4.157562494277953,4.525729179382324,24.51895618438721,28.75441837310791,29.104496955871586,29.148576736450195,29.157835960388184,4.0,7.0,8.0,828.0,265.0,37.0,7.0,2.0,1.0,5.0,7.0,8.5,1012.5,279.0,50.0,3.0,2.0,2.0,14.13546875,67.11370843230767,1023.2853812045212,640.0,864.0,320.0
84,52.394593333,13.039111667,29.1,2022-11-10T16:03:25.000Z,3.6437735557556152,4.15093994140625,4.52180552482605,24.455707550048828,28.68570899963379,29.03784847259521,29.082192420959476,29.091480255126953,4.0,6.0,8.0,810.0,257.0,33.0,7.0,2.0,1.0,5.0,6.5,8.5,990.0,282.0,45.0,3.0,3.0,2.0,14.14865234375,67.09253678608933,1023.2840705492964,832.0,1024.0,352.0
85,52.394593333,13.039111667,29.1,2022-11-10T16:03:28.000Z,3.6417043209075928,4.151381254196167,4.525521516799927,24.43448352813721,28.66620635986328,29.020957946777344,29.06563663482666,29.07496929168701,4.0,6.0,8.0,805.5,256.0,31.5,7.0,2.0,1.0,4.5,5.5,7.5,886.5,249.0,34.0,4.0,4.0,2.0,14.15060546875,67.0961133380172,1023.279836911384,800.0,1056.0,448.0
86,52.394593333,13.039111667,29.1,2022-11-10T16:03:31.000Z,3.71657931804657,4.240210294723512,4.626370191574097,24.92776107788086,29.25160503387451,29.61714744567871,29.663187980651852,29.67277336120605,4.0,6.0,8.0,801.0,255.0,30.0,7.0,2.0,1.0,4.0,5.5,8.0,916.5,261.0,33.5,4.0,4.0,2.0,14.14533203125,67.08546838849641,1023.2760321697627,800.0,1088.0,352.0
87,52.394593333,13.039111667,29.1,2022-11-10T16:03:34.000Z,3.6312447786331177,4.146191358566283,4.527642250061035,24.34665679931641,28.57613945007324,28.936644554138184,28.98206043243408,28.991480827331547,5.0,6.0,7.0,921.0,293.0,26.0,2.0,1.0,0.0,4.0,5.5,8.0,910.5,252.5,34.5,4.0,4.0,2.0,14.13703125,67.08756945602583,1023.2771658249637,704.0,1024.0,288.0
88,52.394596666999995,13.039086667000001,31.2,2022-11-10T16:03:39.000Z,3.439253330230713,3.928186535835266,4.2909817695617685,23.05621814727783,27.063864707946774,27.406530380249023,27.44969940185547,27.45864486694336,5.0,6.5,7.5,955.5,303.5,28.0,2.5,1.0,0.0,4.5,5.0,8.0,879.0,243.0,29.0,4.0,4.0,2.0,14.13458984375,67.10369580676557,1023.2830820263757,832.0,1184.0,352.0
89,52.394596666999995,13.039085,31.3,2022-11-10T16:03:42.000Z,3.3892979621887207,3.8724578619003296,4.2316367626190186,22.717841148376465,26.66923522949219,27.008258819580078,27.050971031188965,27.059809684753414,5.0,7.0,8.0,990.0,314.0,30.0,3.0,1.0,0.0,3.0,4.0,6.5,862.5,234.0,30.0,3.0,3.0,2.0,14.1383984375,67.13720141845542,1023.282777475296,864.0,1184.0,416.0
90,52.394595,13.039081667,30.7,2022-11-10T16:03:46.000Z,3.358766913414001,3.83978271484375,4.198476076126099,22.50741195678711,26.4264612197876,26.76465129852295,26.80726337432861,26.816059112548828,5.0,7.0,8.0,963.0,307.0,30.0,3.0,1.0,0.0,4.0,5.0,7.0,858.0,237.5,26.0,2.0,2.0,2.0,14.14279296875,67.20046979838446,1023.2851156891852,800.0,1088.0,320.0
91,52.394595,13.039081667,30.7,2022-11-10T16:03:49.000Z,3.3775633573532104,3.8635350465774536,4.227055311203003,22.627434730529785,26.571749687194824,26.914109230041504,26.95725059509277,26.96613502502441,5.5,7.0,8.0,991.5,315.5,31.0,2.5,1.0,0.0,4.0,4.5,6.0,808.5,215.5,18.5,2.0,2.0,2.0,14.15548828125,67.27484737073647,1023.2879850457016,800.0,1056.0,288.0
92,52.394595,13.039081667,30.7,2022-11-10T16:03:52.000Z,3.3703496456146236,3.854993343353272,4.217376470565797,22.579870223999023,26.515332221984863,26.85666847229004,26.89968013763428,26.90854072570801,6.0,7.0,8.0,1020.0,324.0,32.0,2.0,1.0,0.0,4.0,5.0,5.0,817.5,215.5,14.0,0.0,0.0,0.0,14.16173828125,67.27904681163986,1023.2900890985184,736.0,1088.0,352.0
93,52.394595,13.039081667,30.7,2022-11-10T16:03:55.000Z,3.280317425727844,3.7528501749038696,4.1065943241119385,21.97450065612793,25.806066513061523,26.13912677764893,26.181095123291016,26.189733505249023,6.0,7.0,8.0,1002.0,320.0,34.0,2.0,1.0,0.0,4.0,4.5,4.5,835.5,219.5,13.0,0.0,0.0,0.0,14.16017578125,67.28541888153991,1023.2891468282322,800.0,1056.0,352.0
94,52.394595,13.039073333,30.7,2022-11-10T16:04:00.000Z,3.2133747339248657,3.6779303550720215,4.026529788970946,21.521692276000977,25.277518272399906,25.60545539855957,25.64678192138672,25.65527439117432,6.0,7.0,7.5,984.0,314.0,33.0,1.5,0.5,0.0,4.0,4.0,5.0,786.0,206.5,15.0,2.0,0.0,0.0,14.15314453125,67.34048537584647,1023.285739032748,864.0,1152.0,416.0
95,52.394593333,13.039071667,30.7,2022-11-10T16:04:04.000Z,3.196965456008911,3.6585876941680913,4.004708528518677,21.413260459899906,25.14908218383789,25.474781036376953,25.515825271606445,25.524264335632324,6.0,7.0,7.0,966.0,308.0,32.0,1.0,0.0,0.0,4.0,4.0,5.0,798.0,206.5,20.5,2.0,0.0,0.0,14.151484375,67.3633418071161,1023.2821361212441,800.0,1152.0,320.0
96,52.394593333,13.039071667,30.7,2022-11-10T16:04:07.000Z,3.1048682928085327,3.5524436235427856,3.887659430503845,20.798358917236328,24.42545509338379,24.74101829528809,24.780784606933594,24.78896713256836,5.0,7.0,7.0,936.0,298.0,37.0,1.0,0.0,0.0,4.0,5.0,6.0,816.0,219.5,32.5,4.0,0.0,0.0,14.155390625,67.3903046367142,1023.2853244319937,832.0,1024.0,256.0
97,52.394593333,13.039071667,30.7,2022-11-10T16:04:10.000Z,2.99551260471344,3.4255110025405884,3.746662974357605,20.07057857513428,23.56725597381592,23.86988067626953,23.90801525115967,23.91587734222412,5.5,7.5,7.5,954.0,305.0,40.0,1.0,0.0,0.0,4.0,5.0,5.5,747.0,207.5,33.0,4.0,0.0,0.0,14.1559765625,67.43329574289514,1023.2854696579387,704.0,896.0,320.0
98,52.394593333,13.039071667,30.7,2022-11-10T16:04:13.000Z,3.001675009727478,3.4314589500427246,3.751903414726257,20.11474609375,23.6170015335083,23.91914367675781,23.95721244812012,23.965072631835934,6.0,8.0,8.0,972.0,312.0,43.0,1.0,0.0,0.0,3.5,4.5,5.0,694.5,190.5,31.0,4.0,0.0,0.0,14.15275390625,67.47244250480597,1023.2859197246304,832.0,1184.0,352.0
99,52.394593333,13.039071667,30.7,2022-11-10T16:04:16.000Z,3.0507103204727173,3.4856514930725098,3.809008955955506,20.448226928710934,24.00494766235352,24.310153007507324,24.348605155944824,24.356560707092285,6.0,8.0,8.0,954.0,308.0,45.0,1.0,0.0,0.0,4.0,5.5,5.5,766.5,208.0,37.0,2.0,0.0,0.0,14.12580078125,67.50816716507711,1023.2908927822232,768.0,992.0,320.0
100,52.394591667,13.039063333,30.0,2022-11-10T16:04:21.000Z,3.150156617164612,3.5977871417999268,3.929830074310303,21.118693351745605,24.78916645050049,25.102821350097656,25.142335891723636,25.15052509307861,6.0,8.0,8.0,957.0,308.0,46.5,1.0,0.0,0.0,4.0,5.0,5.0,799.5,212.0,30.5,2.0,0.0,0.0,14.08576171875,67.54200747118833,1023.2881757174592,768.0,1056.0,320.0
101,52.394591667,13.039060000000001,30.1,2022-11-10T16:04:25.000Z,3.325262427330017,3.7952747344970703,4.142662286758424,22.299159049987797,26.16997814178467,26.498555183410645,26.53994369506836,26.54854488372803,6.0,8.0,8.0,960.0,308.0,48.0,1.0,0.0,0.0,4.0,5.0,5.0,817.5,210.0,29.5,0.0,0.0,0.0,14.04982421875,67.5962621771657,1023.292297103006,832.0,1088.0,384.0
102,52.394591667,13.039060000000001,30.1,2022-11-10T16:04:28.000Z,3.543200969696045,4.0431745052337655,4.4122798442840585,23.76286315917969,27.88613319396973,28.23539733886719,28.27939033508301,28.28853988647461,5.0,7.0,8.0,846.0,274.0,56.0,2.0,1.0,1.0,4.0,5.0,5.0,849.0,223.5,28.0,0.0,0.0,0.0,14.0270703125,67.68547786588894,1023.2909474250447,800.0,1024.0,256.0
103,52.394591667,13.039060000000001,30.1,2022-11-10T16:04:31.000Z,3.737833261489868,4.263478755950929,4.650627374649048,25.072882652282715,29.42000961303711,29.78665542602539,29.83283615112305,29.84245777130127,5.0,7.0,8.0,817.5,265.5,53.0,1.5,1.0,1.0,4.0,5.5,5.5,862.5,235.0,33.5,1.0,0.0,0.0,14.02287109375,67.80716865517411,1023.2905980860227,768.0,1088.0,384.0
104,52.394591667,13.039060000000001,30.1,2022-11-10T16:04:34.000Z,3.8285095691680913,4.366832971572877,4.763281345367432,25.68132019042969,30.13379764556885,30.50926303863525,30.556554794311523,30.56640911102295,5.0,7.0,8.0,789.0,257.0,50.0,1.0,1.0,1.0,4.0,5.5,5.5,855.0,239.0,29.0,2.0,0.0,0.0,14.02638671875,67.92011948151594,1023.294800867494,832.0,1120.0,384.0
105,52.394588333,13.039051667,29.6,2022-11-10T16:04:38.000Z,3.863336563110352,4.407763957977295,4.809321880340576,25.911773681640625,30.406530380249023,30.786625862121586,30.83450222015381,30.844467163085934,5.0,7.0,8.0,846.0,276.0,48.0,1.0,1.0,1.0,4.0,6.0,6.0,841.5,248.0,34.0,2.0,0.0,0.0,14.02716796875,67.9599324403755,1023.2969371490633,768.0,1024.0,544.0
106,52.394588333,13.039051667,29.6,2022-11-10T16:04:42.000Z,3.8680648803710938,4.4136247634887695,4.816253185272217,25.9422664642334,30.44321060180664,30.824238777160645,30.872234344482425,30.88221836090088,5.0,7.0,8.0,840.0,275.0,48.0,1.5,1.5,1.0,4.5,6.0,6.0,852.0,254.5,29.5,2.0,0.0,0.0,14.0204296875,67.97880759787687,1023.2915176557083,736.0,832.0,544.0
107,52.394588333,13.03905,29.3,2022-11-10T16:04:46.000Z,3.785571694374085,4.319420337677002,4.713369607925415,25.38920021057129,29.794042587280273,30.166871070861816,30.21382999420166,30.22360134124756,5.0,7.0,8.0,834.0,274.0,48.0,2.0,2.0,1.0,5.0,6.0,6.0,942.0,273.5,42.5,2.0,0.0,0.0,14.00109375,67.99585751523696,1023.287546106288,832.0,1024.0,352.0
108,52.394588333,13.03905,29.3,2022-11-10T16:04:49.000Z,3.7887558937072754,4.32137942314148,4.713572502136231,25.41494560241699,29.82102870941162,30.19248390197754,30.2392692565918,30.24901962280273,5.0,7.0,9.0,828.0,274.0,46.0,3.0,3.0,1.0,5.0,6.5,6.5,961.5,276.0,46.5,1.0,0.0,0.0,13.97072265625,68.0046899883169,1023.2751425909108,768.0,960.0,256.0
109,52.394588333,13.03905,29.3,2022-11-10T16:04:52.000Z,3.801621556282044,4.333334445953368,4.72347354888916,25.50837516784668,29.925414085388184,30.29539680480957,30.341992378234863,30.35172843933105,5.0,7.0,9.0,840.0,276.0,45.0,3.0,3.0,1.0,5.0,7.0,7.0,1020.0,287.5,48.0,2.0,0.0,0.0,13.9380078125,68.01980269797656,1023.275469593288,768.0,1024.0,352.0
110,52.394588333,13.03905,29.3,2022-11-10T16:04:55.000Z,3.7335054874420166,4.251438379287721,4.629290819168091,25.062474250793453,29.3941068649292,29.7531852722168,29.798398971557614,29.80788516998291,5.0,7.0,9.0,852.0,278.0,44.0,3.0,3.0,1.0,5.0,6.5,7.5,1050.0,282.5,47.0,4.0,2.0,0.0,13.9067578125,68.02520137050301,1023.2724114655373,736.0,1024.0,352.0
111,52.394568333,13.039019999999999,29.6,2022-11-10T16:05:00.000Z,3.723660588264465,4.235212802886963,4.605823516845703,25.00952911376953,29.32235717773437,29.67544460296631,29.719895362854004,29.729270935058594,5.0,7.0,9.0,858.0,278.0,44.0,3.0,3.0,1.0,4.5,6.0,8.0,984.0,262.0,44.0,6.0,4.0,0.0,13.881171875,68.03804091398639,1023.2679852929781,832.0,1152.0,224.0
112,52.394529999999996,13.038978333,31.0,2022-11-10T16:05:03.000Z,3.743445515632629,4.252665519714356,4.618956089019775,25.155649185180664,29.483956336975094,29.833842277526852,29.87788009643555,29.88721561431885,5.0,6.5,8.5,861.0,279.0,44.0,3.0,3.0,1.0,5.0,6.0,8.0,975.0,264.5,33.5,6.0,4.0,0.0,13.863984375,68.06533756153476,1023.2792400686908,864.0,1184.0,384.0
113,52.394486666999995,13.038796667,29.8,2022-11-10T16:05:07.000Z,3.637571930885315,4.1280667781829825,4.478613376617432,24.45551872253418,28.655044555664066,28.990686416625977,29.03292465209961,29.041921615600586,5.0,6.0,8.0,864.0,280.0,44.0,3.0,3.0,1.0,5.0,6.0,8.0,1000.5,273.5,26.0,6.0,4.0,0.0,13.85080078125,68.09652806172431,1023.2797014428572,768.0,1056.0,352.0
114,52.394486666999995,13.038796667,29.8,2022-11-10T16:05:10.000Z,3.5475280284881587,4.024226427078247,4.364032983779906,23.85449028015137,27.94762420654297,28.27329158782959,28.31427097320557,28.323018074035645,6.0,7.0,9.0,1014.0,328.0,44.0,3.0,3.0,1.0,5.0,5.0,7.0,955.5,269.0,26.0,4.0,4.0,0.0,13.83498046875,68.10747681205257,1023.2824175363004,864.0,1024.0,352.0
115,52.394486666999995,13.038796667,29.8,2022-11-10T16:05:13.000Z,3.540645718574524,4.013732194900514,4.349535465240479,23.81525135040283,27.8964900970459,28.218823432922363,28.25937843322754,28.2680606842041,6.0,7.0,9.0,1062.0,345.0,46.0,3.5,3.0,1.0,5.5,6.0,7.0,976.5,288.0,33.5,2.0,2.0,0.0,13.81935546875,68.13831897728423,1023.2713125692129,864.0,1120.0,288.0
116,52.394486666999995,13.038796667,29.8,2022-11-10T16:05:16.000Z,3.6646188497543335,4.151388645172118,4.495360612869263,24.65667724609375,28.876575469970703,29.207298278808594,29.248902320861816,29.257838249206547,6.0,7.0,9.0,1110.0,362.0,48.0,4.0,3.0,1.0,6.0,6.5,6.5,991.5,301.5,39.5,0.0,0.0,0.0,13.80724609375,68.17629768125519,1023.2660758399472,768.0,992.0,384.0
117,52.394336667,13.038526667000001,12.9,2022-11-10T16:05:21.000Z,3.69681179523468,4.185689926147462,4.529983282089233,24.8789644241333,29.132740020751953,29.464186668396,29.505879402160645,29.514856338500977,6.5,7.5,8.5,1122.0,362.0,42.0,3.0,2.0,0.0,5.0,6.0,6.0,916.5,274.0,34.0,0.0,0.0,0.0,13.80041015625,68.20179967975818,1023.2646493583144,800.0,1088.0,352.0
118,52.394313333,13.038496667,17.8,2022-11-10T16:05:25.000Z,3.7224410772323613,4.213356733322144,4.558354616165161,25.05498695373535,29.33626461029053,29.6686487197876,29.71045780181885,29.71947288513184,7.0,8.0,9.0,1147.5,370.5,44.0,3.0,2.0,0.0,6.0,6.5,8.0,1039.5,305.5,38.0,2.0,2.0,0.0,13.79708984375,68.25100150034808,1023.2607707599657,832.0,1152.0,320.0
119,52.394293333,13.038473332999999,18.2,2022-11-10T16:05:28.000Z,3.8563796281814575,4.364341974258424,4.720983982086182,25.958120346069336,30.39253234863281,30.736257553100586,30.779489517211914,30.788818359375,7.0,8.0,9.0,1173.0,379.0,46.0,3.0,2.0,0.0,5.5,6.5,7.5,1059.0,307.5,39.0,2.0,2.0,0.0,13.8036328125,68.28507947293738,1023.2658686560013,736.0,928.0,288.0
120,52.394293333,13.038473332999999,18.2,2022-11-10T16:05:31.000Z,4.029226541519165,4.559709548950195,4.93202805519104,27.122233390808105,31.75504016876221,32.113922119140625,32.15906143188477,32.16880416870117,7.0,8.0,9.0,1143.0,369.0,42.0,3.0,2.0,0.0,5.0,6.5,8.5,1072.5,302.0,42.0,3.0,3.0,0.0,13.80998046875,68.30588102638072,1023.2648157448928,768.0,1184.0,384.0
121,52.394293333,13.038473332999999,18.2,2022-11-10T16:05:34.000Z,4.111419200897217,4.653665781021118,5.03475284576416,27.6730375289917,32.401735305786126,32.768884658813484,32.81506729125977,32.825023651123054,6.5,7.5,8.5,1120.5,359.5,41.0,2.5,1.5,0.0,5.0,7.5,10.0,1128.0,308.0,50.0,4.0,4.0,0.0,13.81232421875,68.31616192631813,1023.2595751177378,800.0,960.0,256.0
122,52.394293333,13.038473332999999,18.2,2022-11-10T16:05:37.000Z,4.175593137741089,4.724274635314941,5.108783483505249,28.110292434692386,32.90981292724609,33.28065299987793,33.32729339599609,33.337373733520515,6.0,7.0,8.0,1098.0,350.0,40.0,2.0,1.0,0.0,6.0,8.0,12.0,1210.5,337.0,60.5,6.0,5.0,1.0,13.8165234375,68.35985403343243,1023.2557675780217,704.0,896.0,256.0
123,52.394253333,13.038426667000001,37.5,2022-11-10T16:05:42.000Z,4.186405420303346,4.732767343521118,5.1136155128479,28.192883491516113,32.999326705932624,33.367366790771484,33.413646697998054,33.423688888549805,7.0,8.0,9.0,1134.0,362.0,46.0,2.0,1.0,0.0,5.5,8.0,12.5,1135.5,315.0,70.0,8.0,6.0,2.0,13.815546875,68.40611814682323,1023.2558016036594,800.0,1056.0,384.0
124,52.394251667,13.038425,36.7,2022-11-10T16:05:46.000Z,4.21283769607544,4.755350351333618,5.129513740539551,28.39001750946045,33.21606063842773,33.57908248901367,33.624719619750984,33.634695053100586,7.0,8.5,10.0,1152.0,368.0,51.0,4.5,1.5,0.5,5.5,8.5,12.5,1123.5,309.5,73.0,8.0,6.0,2.0,13.81544921875,68.46910049827883,1023.2548064795236,832.0,1088.0,384.0
